# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-8.930 -8.848 10.955 6.000
-8.458 -8.987 10.570 10.000
-7.833 -8.911 10.160 10.000
-6.912 -8.839 9.459 13.000
-6.172 -9.217 8.664 7.000
-6.093 -9.780 8.204 10.000
-6.155 -10.594 7.922 10.000
-6.478 -11.295 8.006 10.000
-6.605 -11.420 8.054 13.000
-6.706 -11.446 7.967 7.000
-6.665 -11.221 7.704 10.000
-6.481 -11.010 7.400 10.000
-6.301 -11.044 7.223 13.000
-6.148 -11.176 7.180 7.000
-6.016 -11.504 7.192 10.000
-6.028 -11.817 7.244 10.000
-5.983 -12.155 7.259 12.000
-5.865 -12.557 7.285 8.000
-5.726 -12.763 7.256 10.000
-5.358 -13.132 7.153 10.000
-5.056 -13.359 7.091 10.000
-4.448 -13.711 6.816 10.000
-3.727 -14.152 6.493 10.000
-3.236 -14.429 6.244 10.000
-2.628 -14.714 5.951 10.000
-2.308 -14.875 5.681 10.000
-2.099 -14.947 5.458 10.000
-1.651 -14.961 5.250 10.000
-1.321 -14.968 5.085 10.000
-1.063 -14.750 4.989 10.000
-0.713 -14.358 4.774 10.000
-0.603 -14.022 4.544 10.000
-0.342 -13.682 4.084 10.000
-0.100 -13.503 3.734 10.000
0.146 -13.136 3.493 11.000
0.486 -12.327 3.421 9.000
0.675 -11.523 3.579 10.000
0.931 -10.137 3.564 10.000
1.532 -9.069 2.557 10.000
2.039 -8.444 1.379 10.000
3.215 -8.939 0.344 10.000
4.323 -10.017 -0.517 10.000
4.778 -11.001 0.830 10.000
5.051 -11.750 2.379 10.000
4.656 -11.379 3.785 10.000
4.197 -11.432 5.779 10.000
3.950 -11.621 6.569 10.000
3.485 -11.583 6.473 10.000
4.273 -11.152 5.908 12.000
5.125 -10.297 4.754 8.000
5.834 -9.435 4.680 10.000
6.311 -9.014 5.504 10.000
5.535 -8.985 6.797 11.000
4.963 -8.635 8.283 9.000
4.534 -8.293 8.690 10.000
4.465 -7.759 8.949 10.000
4.192 -7.110 9.026 10.000
3.715 -6.782 8.908 10.000
3.239 -6.275 8.176 14.000
3.035 -5.980 7.378 6.000
3.074 -5.583 6.174 10.000
2.990 -5.073 4.714 11.000
2.906 -4.742 3.869 12.000
2.418 -4.489 2.734 7.000
1.683 -4.453 1.331 10.000
1.070 -4.529 0.184 10.000
0.677 -4.323 -2.066 13.000
0.991 -3.725 -4.197 11.000
1.513 -3.126 -5.470 10.000
1.529 -2.693 -5.743 10.000
1.326 -2.542 -4.912 6.000
-0.088 -3.397 -2.827 10.000
-1.503 -4.252 -0.742 10.000
-2.410 -5.518 0.002 10.000
-2.238 -6.907 0.488 10.000
-1.156 -7.606 -0.110 10.000
0.581 -8.370 -0.670 10.000
2.317 -8.556 -0.890 10.000
3.184 -8.985 -0.761 10.000
4.730 -9.856 -0.969 10.000
5.621 -10.663 -1.216 10.000
7.156 -11.580 -2.121 10.000
8.947 -11.750 -2.767 10.000
10.058 -11.477 -3.076 10.000
10.970 -10.457 -2.559 10.000
11.238 -9.327 -1.383 10.000
10.584 -8.018 0.323 10.000
9.797 -6.701 2.470 10.000
9.208 -6.131 3.792 10.000
8.884 -5.779 4.920 10.000
9.016 -5.990 5.166 10.000
9.385 -6.117 4.584 10.000
9.710 -5.920 4.010 10.000
9.770 -5.506 3.629 10.000
9.466 -4.797 3.531 10.000
8.638 -4.185 3.998 10.000
7.852 -3.895 4.458 10.000
6.926 -3.773 4.781 10.000
6.363 -3.945 4.821 10.000
6.926 -4.252 5.386 10.000
8.310 -4.759 6.768 10.000
9.835 -5.099 8.286 10.000
13.065 -4.752 10.692 10.000
15.591 -4.266 12.397 10.000
17.025 -3.172 9.837 10.000
13.345 -3.739 7.074 10.000
7.960 -4.994 3.423 10.000
3.019 -4.963 1.812 10.000
0.191 -4.570 3.684 10.000
2.477 -2.516 5.760 10.000
4.989 -0.512 8.046 10.000
7.058 0.205 8.293 10.000
6.792 0.677 8.693 10.000
5.650 1.295 9.100 10.000
4.283 1.963 9.296 10.000
2.415 2.219 9.670 10.000
1.039 1.953 9.854 10.000
0.296 1.326 9.780 10.000
-0.363 0.785 9.543 10.000
-0.524 0.656 9.129 10.000
-0.509 0.454 8.588 10.000
-0.244 0.313 8.291 10.000
-0.059 0.086 8.157 10.000
0.215 -0.064 8.128 10.000
0.316 -0.143 8.226 10.000
0.732 0.181 8.461 10.000
0.921 0.495 8.911 10.000
1.019 0.732 9.255 10.000
0.962 1.058 9.914 10.000
0.579 1.134 10.443 10.000
0.418 1.307 10.795 10.000
0.000 1.486 11.350 10.000
-0.263 1.577 11.592 10.000
-0.519 1.704 11.733 10.000
-0.749 1.680 11.750 10.000
-0.720 1.649 11.563 10.000
-0.574 1.505 11.109 10.000
-0.435 1.326 10.754 10.000
-0.354 1.096 10.565 10.000
-0.363 1.084 10.479 14.000
-0.490 1.185 10.661 6.000
-0.502 1.321 10.453 10.000
-0.478 1.575 10.165 10.000
-0.256 1.687 9.950 10.000
-0.519 1.731 9.878 10.000
-0.897 1.738 10.196 10.000
-1.108 1.989 10.546 10.000
-1.410 2.372 10.608 10.000
-1.225 2.825 10.527 10.000
-1.113 3.052 10.251 10.000
-1.168 3.035 9.945 10.000
-1.063 2.731 9.538 10.000
-0.921 2.506 9.028 10.000
-0.708 2.506 8.712 10.000
-0.538 2.537 8.360 10.000
-0.545 2.647 8.221 10.000
-0.684 2.640 8.185 10.000
-0.859 2.810 8.214 10.000
-0.991 2.949 8.279 10.000
-1.108 3.368 8.468 10.000
-1.211 3.804 8.556 10.000
-1.278 4.062 8.580 10.000
-1.295 4.005 8.870 10.000
-1.326 3.667 9.035 10.000
-1.309 3.114 9.378 10.000
-1.199 2.997 9.725 10.000
-1.139 3.196 9.806 10.000
-1.242 3.452 9.904 10.000
-1.312 3.945 9.926 10.000
-1.412 4.003 9.890 10.000
-1.379 4.079 9.770 10.000
-1.182 4.098 9.634 10.000
-0.972 3.993 9.437 11.000
-0.823 3.888 9.294 8.000
-0.778 3.672 9.200 11.000
-0.735 3.318 9.162 10.000
-0.706 3.088 9.184 9.000
-0.634 2.834 9.234 10.000
-0.644 2.621 9.433 10.000
-0.651 2.547 9.576 11.000
-0.718 2.468 9.782 9.000
-0.828 2.413 9.959 10.000
-1.046 2.348 9.947 10.000
-1.233 2.341 9.806 11.000
-1.359 2.339 9.603 10.000
-1.036 2.557 9.279 9.000
-0.555 2.834 9.030 10.000
-0.172 2.870 8.932 10.000
0.112 2.671 8.932 10.000
-0.052 2.252 9.052 11.000
-0.325 1.666 9.148 9.000
-0.471 1.304 9.081 10.000
-0.519 1.177 8.916 11.000
-0.507 1.228 8.664 9.000
-0.387 1.446 8.437 11.000
-0.351 1.728 8.362 9.000
-0.287 2.056 8.214 10.000
-0.282 2.207 8.152 10.000
-0.081 2.466 8.113 10.000
0.143 2.619 8.063 14.000
0.308 2.746 8.238 6.000
0.361 2.825 8.401 11.000
0.217 2.796 8.540 10.000
0.028 2.726 8.623 10.000
-0.019 2.501 8.358 10.000
0.045 2.324 8.104 10.000
0.311 1.996 7.716 10.000
0.622 1.709 7.383 10.000
0.919 1.403 7.321 13.000
1.180 0.926 7.388 7.000
1.240 0.600 7.589 10.000
1.386 0.172 7.857 10.000
1.436 -0.100 8.054 9.000
1.637 -0.311 8.226 10.000
1.886 -0.675 8.477 11.000
2.049 -0.936 8.662 9.000
2.090 -1.338 8.963 10.000
1.927 -1.721 9.246 10.000
1.716 -1.951 9.449 11.000
1.192 -2.281 9.653 10.000
0.790 -2.470 9.739 9.000
0.191 -2.669 9.768 11.000
-0.584 -2.944 10.062 9.000
-1.046 -3.119 10.357 10.000
-1.661 -3.244 10.651 11.000
-1.927 -3.469 10.998 11.000
-2.015 -3.617 11.080 9.000
-2.190 -3.701 11.382 9.000
-2.212 -3.835 11.683 11.000
-2.499 -3.567 11.913 10.000
-2.952 -3.256 12.088 9.000
-3.318 -3.009 12.042 11.000
-3.873 -2.952 11.978 11.000
-4.228 -3.098 11.903 9.000
-4.510 -3.426 11.980 12.000
-4.903 -3.715 11.860 8.000
-5.106 -3.816 11.760 10.000
-5.442 -4.012 11.549 10.000
-5.683 -4.070 11.243 10.000
-5.808 -4.481 10.972 10.000
-6.088 -5.137 10.584 10.000
-6.236 -5.698 10.307 10.000
-6.691 -6.380 10.122 10.000
-7.388 -6.789 10.050 11.000
-7.929 -6.955 10.096 9.000
-8.492 -7.204 10.079 10.000
-8.748 -7.331 9.969 10.000
-8.781 -7.582 9.806 10.000
-8.485 -7.948 9.636 12.000
-8.166 -8.231 9.528 8.000
-7.800 -8.583 9.430 10.000
-7.422 -8.767 9.433 10.000
-7.529 -9.016 9.258 10.000
-7.484 -9.222 9.150 10.000
-7.486 -9.358 9.033 10.000
-7.429 -9.294 8.834 10.000
-6.861 -9.174 8.386 10.000
-6.447 -9.097 7.872 10.000
-5.959 -9.538 7.575 10.000
-5.530 -10.180 7.359 10.000
-5.434 -10.323 7.630 10.000
-4.836 -10.709 7.620 10.000
-4.311 -10.577 7.393 10.000
-3.452 -11.008 7.168 10.000
-2.614 -11.812 6.890 10.000
-2.176 -13.010 7.120 10.000
-1.414 -14.288 7.110 13.000
-0.988 -15.004 7.098 7.000
-0.165 -15.756 6.785 10.000
0.474 -15.528 6.476 10.000
0.790 -15.219 6.406 13.000
0.859 -14.099 6.619 7.000
0.531 -12.943 7.134 10.000
0.225 -11.954 7.592 10.000
0.079 -10.843 8.248 10.000
0.179 -10.544 8.621 10.000
0.699 -10.012 9.045 10.000
1.278 -9.658 9.294 10.000
1.716 -9.193 8.717 10.000
2.585 -8.980 7.606 13.000
3.035 -8.999 6.445 7.000
4.050 -9.849 5.058 10.000
5.216 -11.013 4.699 10.000
5.951 -11.925 4.874 10.000
6.667 -12.497 5.463 20.000
6.193 -12.210 6.593 10.000
5.470 -11.990 6.672 10.000
4.747 -11.769 6.751 10.000
4.151 -11.714 6.275 10.000
4.180 -11.688 5.482 10.000
3.873 -11.161 6.217 20.000
3.648 -10.436 7.041 14.000
3.315 -9.885 8.006 16.000
2.671 -9.267 8.813 10.000
2.487 -8.875 8.441 10.000
2.221 -8.681 7.982 10.000
2.128 -8.367 7.218 10.000
2.274 -7.999 6.119 10.000
2.375 -7.757 5.322 10.000
2.494 -7.292 4.580 10.000
2.442 -6.947 4.141 10.000
2.047 -6.768 4.560 10.000
1.242 -6.787 4.865 10.000
0.418 -7.029 5.114 10.000
-0.287 -7.307 4.635 10.000
-0.579 -7.541 3.792 10.000
-0.095 -7.484 2.554 10.000
0.260 -7.608 1.084 10.000
0.500 -7.697 0.342 10.000
0.624 -8.025 -0.739 10.000
0.615 -8.267 -1.862 10.000
0.732 -8.327 -2.753 10.000
1.060 -7.855 -3.797 10.000
1.503 -7.144 -4.501 10.000
1.572 -6.363 -4.563 10.000
1.417 -5.676 -4.560 10.000
1.051 -5.521 -4.405 10.000
0.720 -5.683 -3.837 10.000
0.531 -6.095 -3.361 10.000
0.507 -6.648 -2.272 10.000
0.155 -7.620 -0.739 10.000
-0.232 -8.274 0.380 10.000
-0.457 -9.775 1.455 10.000
0.574 -11.729 1.060 10.000
1.934 -13.263 0.222 10.000
4.604 -14.755 -1.300 10.000
7.110 -15.399 -2.777 10.000
8.760 -14.944 -3.524 10.000
10.048 -14.195 -3.543 10.000
10.026 -13.488 -2.877 10.000
9.299 -12.514 -2.279 10.000
8.231 -11.951 -1.618 10.000
7.675 -10.764 -3.066 10.000
7.529 -8.853 -4.041 10.000
8.090 -7.211 -4.948 10.000
8.817 -6.373 -4.266 10.000
9.241 -6.687 -1.431 17.000
9.255 -7.723 0.928 3.000
10.048 -7.690 2.973 10.000
10.673 -6.852 3.428 10.000
11.037 -6.150 3.711 10.000
10.517 -6.057 4.220 10.000
9.220 -7.034 5.046 10.000
8.379 -7.584 5.465 10.000
7.953 -7.766 5.286 10.000
8.743 -7.031 5.274 10.000
9.442 -6.809 5.930 10.000
9.684 -7.012 6.993 10.000
9.433 -7.304 8.319 12.000
8.815 -7.383 9.653 11.000
8.288 -6.950 10.319 7.000
7.304 -6.421 11.049 10.000
6.813 -5.803 11.516 10.000
6.234 -5.262 11.178 13.000
5.679 -4.314 11.001 7.000
5.580 -3.462 10.759 10.000
5.473 -2.006 10.560 11.000
5.487 -0.995 10.764 13.000
4.999 -0.186 10.208 6.000
4.685 0.038 9.742 10.000
4.381 -0.339 9.232 10.000
4.244 -0.986 8.559 10.000
4.278 -1.685 8.669 10.000
4.137 -1.800 8.690 10.000
3.622 -1.486 8.602 10.000
2.940 -0.905 8.676 10.000
2.645 -0.119 8.688 10.000
1.975 0.785 8.635 10.000
1.678 1.261 8.693 10.000
1.534 1.704 8.554 10.000
1.312 1.790 8.293 10.000
1.285 1.651 8.470 10.000
0.981 1.522 8.638 10.000
0.524 1.426 9.002 10.000
0.031 1.319 9.267 10.000
-0.272 1.438 9.047 10.000
-0.299 1.549 8.836 10.000
-0.351 1.821 8.607 10.000
-0.368 2.106 8.475 10.000
-0.395 2.394 8.439 10.000
-0.287 2.573 8.441 10.000
-0.153 2.590 8.463 10.000
-0.074 2.377 8.552 10.000
0.004 2.039 8.657 10.000
-0.181 1.675 8.777 12.000
-0.335 1.259 8.911 18.000
-0.392 1.170 9.059 10.000
-0.390 1.154 9.193 10.000
-0.256 1.271 9.275 10.000
-0.158 1.414 9.334 10.000
-0.100 1.460 9.313 10.000
-0.186 1.352 9.320 10.000
-0.251 1.302 9.315 10.000
-0.313 1.278 9.318 10.000
-0.299 1.357 9.356 10.000
-0.201 1.517 9.380 10.000
-0.210 1.678 9.442 10.000
-0.330 1.881 9.466 13.000
-0.526 1.982 9.454 7.000
-0.600 2.094 9.421 10.000
-0.557 2.118 9.430 10.000
-0.404 2.099 9.478 10.000
-0.220 2.042 9.627 10.000
-0.158 1.972 9.797 10.000
-0.179 1.824 9.931 10.000
-0.246 1.568 9.957 10.000
-0.344 1.350 9.883 10.000
-0.325 1.154 9.670 10.000
-0.253 1.067 9.423 10.000
-0.016 0.988 9.191 10.000
0.275 0.778 8.999 10.000
0.450 0.545 8.947 10.000
0.600 0.189 8.971 10.000
0.632 -0.067 9.088 10.000
0.608 -0.237 9.241 10.000
0.703 -0.407 9.303 10.000
0.823 -0.452 9.289 10.000
1.115 -0.543 9.114 10.000
1.549 -0.694 8.686 10.000
1.862 -0.845 8.348 10.000
2.329 -1.206 7.970 10.000
2.624 -1.522 7.752 10.000
2.873 -1.948 7.785 10.000
3.076 -2.518 7.750 10.000
3.126 -2.877 7.754 10.000
3.064 -3.402 7.706 10.000
2.906 -3.711 7.584 10.000
3.153 -3.912 7.314 10.000
3.440 -4.525 6.871 10.000
3.840 -4.972 6.481 10.000
4.036 -5.698 6.200 10.000
3.387 -6.552 6.256 10.000
2.698 -6.995 6.483 10.000
1.333 -7.666 7.034 10.000
0.172 -8.058 7.474 10.000
-1.156 -8.202 8.058 10.000
-2.149 -8.224 8.113 10.000
-2.468 -8.018 7.845 13.000
-2.394 -7.905 7.611 7.000
-1.666 -7.876 7.115 10.000
-1.261 -8.054 7.393 10.000
-0.885 -8.176 7.675 10.000
-0.902 -8.204 7.924 10.000
-0.952 -8.087 8.106 10.000
-1.386 -7.881 7.984 10.000
-1.790 -7.730 7.857 10.000
-2.513 -7.608 7.876 10.000
-3.203 -7.632 7.963 10.000
-4.098 -7.771 8.145 10.000
-5.329 -7.953 8.389 10.000
-6.241 -8.106 8.487 10.000
-7.211 -8.312 8.470 10.000
-7.603 -8.408 8.418 10.000
-7.400 -8.710 8.410 10.000
-7.249 -9.062 8.475 20.000
-6.986 -9.074 8.590 10.000
-6.691 -9.162 8.482 10.000
-6.658 -9.002 8.267 10.000
-6.617 -8.983 7.946 10.000
-6.631 -9.251 7.690 10.000
-6.864 -9.531 7.544 20.000
-7.096 -9.811 7.398 10.000
-7.146 -9.914 7.264 10.000
-7.196 -10.017 7.129 10.000
-6.833 -9.979 7.125 10.000
-6.421 -9.876 7.094 10.000
-6.145 -9.758 7.084 12.000
-5.889 -9.670 6.849 8.000
-5.406 -9.823 6.330 10.000
-4.970 -10.041 5.837 10.000
-4.352 -10.728 5.193 10.000
-3.818 -11.592 4.771 13.000
-3.739 -12.267 4.618 7.000
-3.722 -12.990 4.295 10.000
-3.888 -13.244 4.122 10.000
-3.869 -13.247 3.983 10.000
-3.849 -13.249 3.845 10.000
-3.584 -13.208 3.916 10.000
-3.450 -13.335 4.244 10.000
-3.397 -13.508 4.541 10.000
-3.588 -13.668 4.982 10.000
-3.895 -13.749 5.118 10.000
-4.070 -13.663 4.999 10.000
-4.079 -13.536 4.627 10.000
-3.845 -13.421 4.113 12.000
-3.227 -13.340 3.584 8.000
-2.087 -13.450 2.913 10.000
-1.113 -13.601 2.494 10.000
0.119 -13.543 1.812 10.000
0.900 -13.527 1.407 10.000
1.043 -13.251 1.350 10.000
0.634 -12.859 1.601 10.000
-0.033 -12.674 2.116 10.000
-0.916 -12.401 2.494 10.000
-1.391 -11.908 2.537 10.000
-1.312 -11.532 2.272 10.000
-0.986 -10.666 2.020 10.000
-0.445 -9.888 1.905 10.000
0.090 -9.315 1.786 10.000
0.926 -8.825 1.580 10.000
1.515 -8.825 1.359 10.000
2.343 -8.997 1.424 10.000
2.882 -9.251 1.623 10.000
3.081 -9.445 2.097 10.000
3.021 -9.651 2.351 10.000
2.722 -9.684 2.319 10.000
2.772 -9.643 2.600 10.000
3.306 -9.409 2.985 10.000
4.098 -9.162 3.591 10.000
5.420 -8.712 4.381 10.000
6.392 -8.336 4.860 10.000
7.295 -8.204 4.915 10.000
8.317 -8.475 4.642 10.000
8.810 -8.949 4.185 10.000
9.593 -9.323 3.713 10.000
10.002 -9.624 3.371 10.000
10.678 -9.473 3.378 10.000
10.532 -9.679 4.115 10.000
10.096 -9.986 4.867 10.000
8.980 -9.962 6.622 10.000
7.419 -9.512 8.892 11.000
6.679 -8.705 10.431 9.000
5.700 -7.532 11.829 10.000
5.401 -6.689 12.224 10.000
4.891 -6.330 12.021 10.000
4.058 -6.093 11.623 10.000
3.464 -6.222 11.367 10.000
2.681 -6.253 10.596 10.000
2.169 -6.277 9.888 10.000
1.845 -6.011 9.263 10.000
1.285 -5.683 8.437 12.000
0.914 -5.453 8.125 8.000
0.344 -5.142 7.491 10.000
-0.090 -4.999 6.967 10.000
-0.316 -4.747 6.275 10.000
-0.445 -4.331 5.161 10.000
-0.375 -3.995 4.371 10.000
-0.296 -3.581 3.624 10.000
-0.366 -3.639 3.416 10.000
-0.531 -3.861 3.629 10.000
-0.775 -4.644 3.864 10.000
-1.029 -5.506 4.055 10.000
-0.794 -6.430 3.835 10.000
-0.014 -7.450 3.246 10.000
0.845 -7.910 2.636 10.000
2.161 -8.317 1.879 10.000
3.165 -8.360 1.364 10.000
3.835 -8.473 1.321 10.000
4.740 -9.011 1.012 10.000
5.188 -9.603 0.849 10.000
6.150 -10.369 0.248 10.000
7.309 -10.977 -0.519 10.000
8.233 -11.159 -1.022 10.000
9.255 -11.291 -1.391 10.000
9.763 -11.247 -1.321 10.000
10.589 -10.603 -1.462 20.000
11.415 -9.959 -1.604 10.000
11.923 -9.083 -1.606 20.000
12.145 -7.991 -1.082 10.000
11.626 -7.307 0.174 10.000
11.106 -6.622 1.431 10.000
10.424 -6.093 2.616 10.000
9.991 -6.059 3.385 10.000
9.572 -6.212 3.696 10.000
10.462 -6.270 3.924 10.000
11.736 -6.454 3.950 10.000
13.139 -5.523 3.476 10.000
13.172 -4.434 3.677 10.000
11.896 -3.440 3.962 10.000
11.719 -2.679 5.219 10.000
11.449 -2.753 6.866 10.000
12.186 -3.473 6.658 10.000
12.330 -3.301 5.884 10.000
11.374 -2.896 4.139 10.000
9.038 -2.008 4.252 10.000
7.568 -0.677 5.188 10.000
6.691 -0.239 6.689 10.000
5.422 0.088 8.389 10.000
5.535 -0.067 8.231 10.000
4.898 0.296 8.822 10.000
4.331 0.972 9.169 10.000
4.156 1.757 9.318 10.000
3.991 1.989 9.418 10.000
4.070 1.747 9.126 10.000
4.187 1.084 8.549 10.000
4.359 0.684 7.740 10.000
4.522 0.837 6.979 10.000
4.618 1.127 6.210 10.000
4.462 1.544 6.138 10.000
4.252 1.697 6.299 10.000
3.916 1.793 6.718 10.000
3.648 1.752 7.144 10.000
2.779 1.113 8.312 10.000
2.298 0.141 8.755 10.000
1.941 -0.773 8.939 10.000
0.672 -1.807 10.407 10.000
0.148 -2.260 10.965 10.000
-1.357 -2.135 11.496 10.000
-1.592 -1.371 11.089 10.000
-0.914 -0.488 9.399 10.000
-0.045 0.397 8.015 10.000
0.914 1.151 7.613 10.000
0.603 1.266 8.149 10.000
0.031 1.884 8.796 10.000
-0.732 2.499 9.136 10.000
0.110 3.215 9.416 10.000
0.495 3.129 9.327 10.000
1.142 2.540 9.129 10.000
1.563 1.577 9.085 10.000
0.881 0.402 8.872 10.000
0.727 0.059 9.172 10.000
0.658 -0.081 9.414 10.000
0.814 0.150 9.500 10.000
1.398 0.725 9.471 10.000
1.702 1.225 9.457 10.000
1.922 1.525 9.500 10.000
1.575 1.467 9.519 10.000
0.799 1.067 9.653 10.000
1.127 0.773 9.572 10.000
1.386 0.536 8.638 10.000
2.212 0.656 7.728 10.000
3.040 1.359 8.025 10.000
2.973 2.001 8.379 10.000
2.370 1.900 9.897 20.000
1.766 1.800 11.415 10.000
1.584 0.995 11.379 10.000
1.403 0.191 11.343 10.000
2.092 0.062 10.670 10.000
2.875 -0.160 10.072 10.000
3.234 -0.263 9.821 10.000
3.275 -0.246 9.658 10.000
2.880 -0.035 9.804 10.000
2.391 0.268 9.876 10.000
1.929 0.610 9.864 10.000
1.786 0.833 9.763 10.000
1.802 0.833 9.639 10.000
1.709 0.861 9.624 10.000
1.589 0.852 9.694 14.000
1.266 0.761 9.797 6.000
0.727 0.574 9.974 20.000
0.404 0.430 9.952 10.000
0.081 0.287 9.931 10.000
0.014 0.397 9.775 10.000
0.323 0.871 9.392 10.000
0.526 1.273 9.097 10.000
0.713 1.752 8.767 10.000
0.620 1.898 8.573 20.000
0.421 1.663 8.635 10.000
0.222 1.429 8.698 10.000
0.079 1.034 8.748 10.000
0.162 0.799 8.762 10.000
0.335 0.859 8.578 10.000
0.761 0.782 8.281 10.000
1.149 0.790 8.032 10.000
1.510 0.512 7.960 10.000
1.690 -0.050 8.063 10.000
1.616 -0.476 8.279 10.000
1.532 -1.029 8.408 10.000
1.474 -1.297 8.360 10.000
1.520 -1.738 8.336 10.000
1.455 -2.422 8.516 10.000
1.400 -2.980 8.781 12.000
1.151 -3.696 9.212 8.000
0.847 -4.098 9.581 10.000
0.481 -4.446 9.679 10.000
0.059 -4.903 9.672 10.000
-0.167 -5.202 9.500 10.000
-0.296 -5.449 9.464 10.000
-0.031 -5.535 9.399 10.000
0.289 -5.511 9.440 10.000
0.521 -5.616 9.445 10.000
0.656 -5.774 9.313 10.000
0.557 -5.925 9.138 9.000
0.641 -6.200 8.765 11.000
0.814 -6.347 8.427 9.000
1.453 -6.830 7.994 14.000
2.102 -7.292 7.699 6.000
1.860 -7.829 8.008 11.000
0.550 -8.233 8.298 20.000
-1.482 -8.030 8.801 10.000
-3.818 -8.061 9.265 10.000
-5.446 -7.893 9.325 9.000
-5.870 -7.833 9.485 12.000
-6.038 -8.044 9.528 8.000
-5.959 -7.929 9.732 11.000
-6.193 -7.819 9.959 9.000
-6.564 -7.733 10.105 11.000
-6.983 -7.663 10.256 13.000
-7.345 -7.685 10.285 7.000
-7.338 -7.874 10.441 10.000
-7.410 -7.824 10.661 10.000
-7.433 -7.757 10.876 10.000
-7.398 -7.608 11.168 14.000
-7.419 -7.797 11.420 6.000
-7.362 -8.226 11.607 11.000
-7.343 -9.124 11.671 9.000
-7.383 -10.103 11.659 10.000
-7.321 -10.335 11.468 10.000
-7.038 -10.285 10.857 10.000
-6.718 -9.765 10.369 11.000
-6.062 -9.327 9.378 8.000
-5.506 -9.126 8.456 10.000
-5.111 -9.265 7.793 11.000
-4.867 -9.581 6.943 9.000
-4.958 -9.816 6.596 10.000
-4.989 -10.283 6.246 10.000
-5.068 -10.625 6.064 11.000
-4.996 -10.790 6.069 10.000
-4.826 -10.843 5.942 9.000
-4.716 -10.663 5.817 10.000
-4.774 -10.613 5.868 14.000
-5.216 -10.704 5.944 6.000
-5.758 -10.907 6.153 11.000
-6.325 -11.245 6.191 9.000
-6.562 -11.578 5.851 13.000
-6.414 -11.769 5.485 7.000
-6.114 -12.014 4.963 11.000
-5.789 -12.124 4.611 10.000
-5.322 -12.315 4.297 9.000
-4.666 -12.631 3.816 10.000
-4.161 -12.895 3.490 11.000
-3.459 -13.151 3.045 10.000
-3.074 -13.268 2.758 10.000
-2.736 -13.421 2.475 10.000
-2.346 -13.639 2.276 10.000
-2.152 -13.864 2.197 10.000
-1.956 -14.065 2.343 10.000
-1.900 -14.106 2.652 10.000
-2.470 -13.991 2.964 10.000
-2.877 -13.730 3.110 10.000
-3.287 -13.493 3.031 10.000
-3.217 -13.041 3.002 10.000
-2.516 -12.394 2.932 10.000
-1.977 -11.894 3.028 10.000
-1.254 -11.322 3.134 10.000
-1.010 -10.965 3.189 10.000
-0.811 -10.836 3.126 10.000
-0.902 -10.560 2.743 13.000
-1.177 -10.357 2.351 7.000
-0.703 -9.940 2.173 10.000
-0.244 -9.581 2.068 10.000
0.837 -9.100 2.724 10.000
2.343 -8.616 3.919 10.000
3.100 -8.346 4.898 10.000
4.029 -7.886 6.502 10.000
4.625 -7.694 7.666 10.000
4.616 -7.285 8.080 10.000
4.620 -6.947 8.437 10.000
4.453 -6.799 8.169 10.000
4.228 -6.447 7.987 10.000
4.352 -6.284 8.130 20.000
4.912 -6.294 8.588 10.000
5.473 -6.303 9.045 10.000
6.050 -6.540 9.583 10.000
6.303 -6.531 10.046 10.000
6.107 -6.277 10.251 10.000
5.772 -5.975 10.551 10.000
5.477 -5.650 10.682 10.000
5.394 -5.549 10.500 10.000
5.135 -5.351 10.096 12.000
5.015 -5.200 9.598 12.000
4.663 -5.082 8.822 6.000
4.108 -5.154 7.963 10.000
3.727 -5.324 7.326 10.000
3.244 -5.688 6.258 14.000
2.992 -6.019 5.468 6.000
2.801 -6.356 4.144 10.000
2.808 -6.560 1.855 10.000
2.918 -6.569 -0.002 10.000
3.129 -6.260 -2.145 10.000
3.428 -5.808 -3.394 10.000
3.229 -5.386 -3.411 10.000
2.444 -5.111 -3.246 10.000
1.558 -5.154 -2.796 10.000
0.371 -5.413 -2.157 10.000
-0.387 -6.074 -1.723 10.000
-0.560 -6.588 -1.472 10.000
-0.464 -7.541 -1.345 10.000
-0.067 -8.279 -1.407 10.000
0.469 -9.253 -1.467 10.000
1.496 -10.620 -1.479 10.000
2.255 -11.549 -1.367 10.000
3.849 -12.528 -1.695 10.000
5.176 -12.971 -2.087 10.000
6.682 -12.777 -3.292 10.000
8.523 -12.205 -4.048 10.000
9.528 -11.583 -4.364 10.000
9.883 -10.685 -3.196 10.000
9.435 -10.127 -0.129 10.000
8.652 -9.947 2.489 10.000
8.427 -9.859 5.149 10.000
