# Accelerometer Data File
# Started @Fri Apr 23 12:12:09 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.545 -1.144 18.703 10
3.718 -1.498 16.843 10
6.397 -1.249 14.049 10
7.544 0.045 11.705 10
7.881 0.418 8.434 10
6.579 0.1 6.574 10
5.41 -1.328 6.11 11
4.079 -2.849 6.014 12
3.557 -3.447 6.845 7
3.181 -3.852 7.613 10
3.165 -3.749 7.92 10
3.531 -3.308 8.305 12
3.924 -2.827 8.588 8
4.17 -2.54 8.932 10
4.419 -2.432 9.476 10
4.211 -2.746 9.878 10
3.976 -3.1 10.383 14
3.533 -3.473 11.178 6
3.088 -3.667 11.774 10
3.105 -3.632 12.131 10
3.385 -3.624 12.6 10
3.873 -3.598 12.78 14
4.094 -3.531 13.299 6
4.089 -3.519 13.752 10
3.083 -3.43 14.324 10
1.525 -3.239 14.882 14
0.234 -3.088 15.1 6
-1.302 -2.767 15.052 10
-2.116 -2.394 14.456 10
-2.377 -2.123 13.874 11
-2.463 -1.747 12.897 12
-2.303 -1.541 12.186 7
-2.104 -1.383 11.528 10
-2.037 -1.216 10.718 10
-2.145 -1.154 10.304 12
-2.36 -1.074 9.533 8
-2.6 -1.048 9.026 10
-2.573 -1.079 8.267 10
-2.207 -1.048 6.988 10
-1.733 -1.034 6.066 10
-1.0 -0.933 4.577 10
-0.174 -0.751 3.253 10
0.311 -0.632 2.449 10
0.981 -0.486 1.58 10
1.393 -0.426 1.278 13
1.673 -0.469 1.154 7
1.881 -0.751 1.005 10
1.905 -1.06 0.921 10
1.896 -1.656 0.847 10
1.79 -2.183 0.833 10
1.853 -2.664 0.952 10
1.912 -3.359 1.419 10
2.006 -3.766 1.877 10
2.061 -4.58 2.896 10
2.111 -5.707 4.175 10
2.164 -6.622 5.106 10
2.568 -7.841 6.074 10
3.397 -8.578 6.349 13
4.134 -8.808 6.256 7
5.032 -8.834 6.461 14
5.578 -8.556 6.631 6
5.6 -8.159 7.079 10
5.621 -7.762 7.527 11
5.147 -7.412 7.608 9
4.333 -7.146 7.783 10
3.658 -7.074 7.809 10
2.916 -7.405 7.764 10
2.817 -8.152 7.206 14
3.059 -8.815 6.555 6
3.969 -9.859 5.295 10
4.946 -10.5 4.108 10
6.059 -10.989 3.586 10
6.777 -11.473 2.798 10
6.828 -11.575 2.619 10
6.497 -11.623 2.331 10
5.722 -11.563 1.958 10
5.537 -10.826 2.047 10
5.702 -9.203 2.389 10
6.248 -7.635 2.839 10
7.417 -5.549 4.86 10
8.48 -4.477 7.539 10
9.193 -4.29 9.964 10
9.461 -4.759 12.658 10
9.107 -5.746 13.781 10
8.216 -6.32 11.238 10
7.261 -6.263 9.009 10
6.751 -5.549 6.512 10
6.572 -4.46 4.905 10
6.837 -3.452 6.11 10
6.88 -3.165 7.177 10
6.258 -3.102 8.707 10
5.305 -3.416 9.346 10
3.78 -3.579 9.952 10
2.542 -3.653 10.381 10
1.908 -3.05 10.429 10
1.47 -2.284 10.579 13
1.604 -1.668 10.764 7
1.963 -1.051 10.716 10
2.315 -1.027 10.196 10
2.47 -1.165 9.574 10
3.011 -1.242 8.963 10
3.327 -1.321 8.585 10
3.66 -1.194 8.444 10
3.787 -0.888 8.346 10
3.529 -0.644 8.236 10
3.277 -0.177 8.307 10
3.078 0.225 8.532 10
2.954 0.378 8.81 10
2.77 0.493 9.16 17
2.578 0.385 9.327 2
2.36 0.306 9.406 10
2.269 0.316 9.385 11
2.197 0.385 9.291 20
2.126 0.454 9.198 10
2.118 0.478 9.229 9
2.315 0.545 9.205 12
2.552 0.591 9.181 10
2.849 0.648 9.188 8
3.107 0.723 9.16 10
3.074 0.713 9.21 11
3.016 0.689 9.263 10
2.899 0.653 9.284 9
2.865 0.574 9.224 11
3.019 0.529 9.081 10
3.196 0.497 8.935 10
3.438 0.545 8.772 11
3.596 0.636 8.69 8
3.665 0.756 8.645 11
3.754 0.835 8.528 10
3.778 0.835 8.427 10
3.84 0.785 8.334 9
3.897 0.694 8.269 10
3.948 0.672 8.212 10
3.96 0.6 8.233 10
3.933 0.579 8.248 10
3.761 0.368 8.233 21
3.576 0.129 8.283 10
3.471 -0.076 8.353 9
3.366 -0.282 8.422 10
3.404 0.04 8.334 11
3.43 0.548 8.293 10
3.416 1.072 8.154 9
3.541 1.398 7.929 10
3.667 1.383 7.891 10
3.859 1.498 7.831 10
4.206 1.666 7.711 11
4.414 2.032 7.678 9
4.917 1.922 7.551 10
5.509 0.871 7.343 10
5.944 -0.232 7.194 10
6.351 -1.637 7.012 10
6.464 -2.566 6.924 11
6.423 -2.758 6.749 9
6.33 -2.643 6.378 20
5.961 -2.185 5.93 11
5.592 -1.728 5.482 9
5.078 -1.493 5.068 10
4.781 -1.702 4.771 10
4.788 -1.951 4.584 10
5.068 -2.324 4.407 11
5.75 -2.681 4.441 9
6.268 -2.901 4.553 10
6.943 -3.179 4.546 10
7.345 -3.332 4.529 11
7.699 -3.366 4.307 10
7.788 -3.303 4.28 9
7.718 -3.184 4.374 10
6.945 -3.023 4.589 10
5.975 -2.887 4.908 12
4.525 -2.916 5.135 8
2.535 -3.047 5.442 10
1.249 -3.22 5.626 10
-0.545 -3.665 5.791 11
-1.594 -4.041 5.851 9
-2.614 -4.596 6.177 11
-4.005 -5.781 6.519 9
-4.886 -6.694 6.88 11
-6.282 -8.111 7.536 9
-7.371 -9.928 8.25 11
-8.09 -11.116 8.947 10
-8.836 -12.325 10.055 11
-9.069 -13.029 10.869 8
-8.887 -12.739 11.489 10
-8.319 -12.035 12.308 10
-7.723 -11.31 12.715 11
-6.634 -10.752 12.864 9
-5.755 -10.505 12.804 11
-5.137 -10.62 12.354 9
-4.532 -10.45 11.836 10
-4.419 -10.113 11.578 10
-3.854 -9.548 11.583 10
-3.002 -8.789 11.566 11
-2.138 -8.315 11.616 9
-1.345 -7.738 11.221 11
-1.005 -7.388 10.563 9
-1.094 -7.153 10.058 11
-0.931 -6.665 9.428 9
-0.696 -6.279 9.244 11
-0.476 -5.75 8.911 10
-0.239 -5.353 8.638 10
-0.521 -5.125 8.453 10
-1.005 -4.987 8.288 10
-1.474 -4.991 8.271 9
-2.173 -5.123 8.396 10
-2.726 -5.358 8.628 11
-3.078 -5.504 8.841 10
-3.548 -5.676 9.062 9
-3.787 -5.722 9.141 10
-4.12 -5.94 9.136 11
-4.654 -6.421 9.16 10
-5.07 -6.876 9.176 14
-5.616 -7.457 9.244 5
-5.947 -7.848 9.323 10
-6.196 -8.003 9.409 11
-6.478 -8.171 9.43 9
-6.631 -8.212 9.402 10
-6.682 -8.226 9.277 10
-6.368 -8.169 8.777 10
-6.021 -8.099 8.341 10
-5.47 -8.176 7.594 10
-5.023 -8.279 6.943 10
-4.345 -8.619 6.119 10
-2.861 -9.093 4.886 11
-1.58 -9.421 3.964 9
0.366 -10.134 2.573 11
1.838 -10.654 1.695 9
3.122 -11.305 0.596 11
4.829 -11.954 -0.833 9
5.87 -12.217 -1.793 10
7.192 -12.437 -2.885 11
7.661 -12.746 -2.767 10
7.706 -13.057 -2.319 9
5.791 -13.618 -2.434 10
3.596 -14.221 -2.418 10
0.45 -14.283 -3.193 11
-3.562 -13.974 -5.023 9
-5.614 -13.417 -6.289 11
-8.954 -11.602 -7.721 9
-11.109 -9.974 -8.939 10
-13.441 -6.89 -7.419 11
-16.168 -3.143 -0.974 9
-17.616 -1.932 6.244 14
-19.065 -0.72 13.462 6
-19.299 -1.333 18.552 10
-19.139 -2.609 18.717 10
-17.487 -2.42 16.85 10
-15.835 -2.231 14.982 10
-12.615 -1.537 13.991 10
-8.24 -0.557 12.172 10
-5.348 0.234 11.777 11
-2.444 1.168 10.268 10
-1.278 1.594 8.327 9
-0.629 1.953 7.97 10
0.634 1.953 7.855 10
1.886 1.812 8.853 11
2.932 1.108 9.334 9
2.844 -0.435 8.37 10
2.14 -1.62 7.163 10
1.45 -3.33 5.911 10
0.967 -4.477 5.176 11
1.046 -5.31 5.398 10
0.646 -5.748 6.088 9
0.232 -5.662 6.823 11
-0.656 -5.023 7.343 10
-1.608 -4.074 7.594 10
-1.953 -3.375 6.679 9
-1.867 -2.784 4.912 10
-1.307 -2.746 3.361 10
-0.466 -2.738 1.58 10
0.268 -2.729 0.979 11
0.572 -2.612 1.23 9
0.713 -2.463 1.965 10
0.574 -2.284 2.93 10
0.438 -2.406 3.315 10
0.459 -2.688 3.272 11
0.644 -3.002 2.746 9
0.948 -3.464 1.92 10
1.225 -3.773 1.192 10
1.218 -4.031 1.221 10
0.993 -4.235 1.572 11
0.648 -4.29 2.224 9
0.186 -4.611 2.947 10
-0.148 -4.821 3.342 10
-0.325 -5.537 3.406 10
-0.615 -6.483 3.77 11
-0.787 -7.163 4.062 9
-1.077 -7.704 4.675 10
-1.314 -7.738 5.398 10
-1.438 -7.541 5.822 10
-1.446 -7.431 6.167 10
-1.335 -7.46 6.191 10
-1.065 -7.51 6.234 10
-0.825 -7.486 6.098 11
-0.703 -7.376 6.04 10
-0.83 -7.429 5.276 9
-1.11 -7.517 4.39 10
-1.371 -8.724 2.511 10
-1.321 -10.821 1.814 10
-1.022 -12.756 1.824 10
-1.036 -16.002 2.298 11
-0.378 -17.022 4.089 10
-0.031 -17.152 4.697 9
1.015 -15.497 5.947 11
2.375 -12.531 6.732 10
3.383 -10.338 7.055 10
4.498 -8.597 8.08 10
4.915 -8.64 8.463 10
4.752 -9.229 9.217 9
4.28 -10.228 10.29 11
3.148 -11.003 10.352 10
2.037 -11.42 9.983 9
1.505 -11.291 9.244 10
1.462 -10.551 8.264 10
2.525 -9.44 7.137 11
3.567 -8.688 6.44 10
4.637 -7.979 5.992 9
5.219 -7.881 5.784 10
5.432 -7.891 7.005 10
4.364 -8.25 6.191 11
3.268 -8.566 5.128 10
2.138 -8.262 5.813 9
0.823 -7.991 5.525 10
1.814 -7.465 6.897 14
3.069 -7.048 8.042 6
4.357 -7.252 7.438 11
5.312 -7.345 6.914 10
4.867 -7.07 6.991 11
4.158 -6.684 7.295 8
3.306 -5.999 7.678 10
2.786 -5.425 7.982 11
2.703 -4.86 8.353 10
2.877 -4.216 8.889 9
3.196 -3.871 9.346 10
3.406 -3.557 9.318 11
3.557 -3.509 8.997 10
3.433 -3.426 8.571 10
3.289 -3.428 8.267 9
3.253 -3.399 8.449 10
3.186 -3.371 8.671 10
2.88 -3.383 8.968 12
2.592 -3.308 9.143 8
2.48 -3.28 9.196 10
2.398 -3.251 9.208 10
2.664 -3.191 9.009 10
2.906 -2.987 8.762 11
2.973 -2.738 8.638 9
3.071 -2.363 8.434 10
3.078 -2.092 8.307 10
3.308 -1.857 8.078 11
3.833 -1.644 7.776 10
4.326 -1.558 7.553 9
4.57 -1.458 7.34 11
4.891 -1.529 7.216 9
4.917 -1.58 7.163 10
4.898 -1.63 7.134 11
5.128 -1.695 7.096 9
5.228 -1.58 7.017 10
5.523 -1.558 6.912 10
5.863 -1.537 6.782 10
6.26 -1.551 6.746 11
6.512 -1.68 6.813 9
6.667 -1.738 6.95 10
6.73 -1.685 7.117 10
6.734 -1.596 7.192 10
6.672 -1.388 7.299 11
6.464 -1.168 7.371 9
6.349 -1.058 7.412 10
6.16 -1.039 7.374 11
6.038 -1.139 7.302 10
5.793 -1.292 7.146 10
5.504 -1.498 6.816 9
5.288 -1.613 6.564 10
5.14 -1.821 6.222 10
5.161 -1.968 5.956 11
5.252 -2.092 5.801 10
5.351 -2.329 5.576 9
5.382 -2.473 5.442 10
5.47 -2.712 5.269 11
5.511 -2.985 5.135 9
5.544 -3.145 5.07 11
5.506 -3.371 5.006 10
5.41 -3.5 4.979 9
5.248 -3.605 4.991 10
4.97 -3.667 5.03 11
4.764 -3.665 5.068 10
4.364 -3.62 5.123 11
4.055 -3.533 5.166 8
3.687 -3.423 5.178 10
3.165 -3.418 5.133 10
2.837 -3.457 5.07 11
2.329 -3.804 4.989 12
1.996 -4.218 4.912 7
1.714 -4.778 4.893 10
1.436 -5.537 4.912 11
1.338 -5.987 4.951 10
1.165 -6.756 5.049 13
0.962 -7.603 5.25 6
0.754 -8.252 5.413 10
0.493 -8.959 5.506 10
0.306 -9.346 5.54 11
0.177 -9.215 5.877 9
-0.038 -8.968 6.095 10
-0.201 -8.664 6.382 10
-0.392 -8.595 6.859 10
-0.507 -8.714 6.928 11
-0.644 -8.968 7.158 11
-1.012 -9.167 7.417 8
-1.352 -9.131 7.486 11
-1.939 -9.392 7.606 9
-2.475 -9.749 7.91 11
-2.779 -10.16 8.185 9
-3.253 -10.359 8.52 12
-3.481 -10.261 8.805 9
-3.933 -9.95 9.052 10
-4.611 -9.727 9.358 10
-5.118 -9.718 9.605 10
-5.731 -9.775 9.852 10
-6.062 -9.931 9.911 10
-6.268 -10.187 9.89 10
-6.615 -10.34 9.84 10
-6.856 -10.426 9.789 10
-7.122 -10.295 9.555 10
-7.216 -9.998 9.093 13
-7.168 -9.804 8.659 7
-6.888 -9.509 8.101 10
-6.584 -9.433 7.728 9
-6.476 -9.318 7.378 10
-6.567 -9.299 6.72 10
-6.89 -9.38 6.186 11
-7.082 -9.38 5.635 10
-6.976 -9.318 5.212 10
-6.672 -9.16 5.097 9
-6.248 -8.815 4.802 10
-5.956 -8.552 4.525 10
-5.911 -8.568 4.072 10
-5.729 -8.473 3.588 10
-5.667 -8.564 3.284 10
-5.573 -8.422 3.009 10
-5.406 -8.078 3.007 10
-5.233 -7.618 2.892 11
-5.231 -7.206 2.322 9
-5.26 -7.026 1.723 12
-5.595 -6.971 0.837 8
-6.071 -7.144 0.095 10
-6.555 -7.742 -0.232 12
-7.094 -8.525 -0.586 8
-7.326 -9.184 -0.653 10
-7.582 -9.856 -0.703 10
-7.618 -9.976 -0.94 10
-7.599 -9.911 -1.151 11
-7.513 -9.955 -1.522 9
-7.402 -9.983 -1.91 10
-7.429 -10.448 -2.123 10
-7.484 -10.754 -2.248 10
-7.606 -10.953 -2.212 11
-7.603 -10.747 -2.145 9
-7.508 -10.184 -2.025 10
-7.117 -9.622 -2.161 10
-6.466 -9.217 -2.401 10
-5.94 -9.217 -2.671 11
-5.147 -9.112 -2.949 9
-4.474 -8.714 -3.222 10
-4.062 -8.159 -3.392 10
-3.423 -7.517 -3.869 10
-3.05 -6.981 -4.338 11
-2.511 -6.969 -4.905 9
-1.527 -7.103 -5.786 10
-0.77 -7.323 -6.361 13
0.45 -7.536 -7.161 7
1.359 -7.675 -7.699 11
2.324 -7.752 -8.192 9
3.469 -7.867 -8.674 10
4.149 -7.989 -8.93 11
4.625 -8.233 -9.038 10
4.204 -8.712 -8.628 10
3.603 -9.153 -8.231 10
2.659 -9.469 -7.527 13
1.92 -9.662 -6.971 7
1.386 -9.112 -6.775 10
0.814 -8.463 -6.751 10
0.584 -7.939 -7.034 10
0.026 -7.757 -7.283 10
-0.339 -8.001 -7.422 10
-1.338 -8.549 -7.383 10
-2.851 -9.138 -7.266 10
-4.036 -9.385 -7.182 13
-5.216 -9.378 -7.247 7
-5.7 -8.947 -7.548 10
-5.669 -8.475 -7.929 10
-5.707 -7.716 -9.004 10
-5.75 -7.211 -9.931 10
-5.489 -6.368 -10.656 10
-4.74 -5.276 -11.104 10
-3.921 -4.472 -10.857 10
-2.71 -3.105 -10.283 14
-1.829 -2.293 -9.677 6
-1.055 -0.94 -8.722 10
0.146 1.561 -5.374 10
0.955 3.5 -2.355 11
2.094 5.535 3.548 12
2.853 6.78 8.825 7
3.426 6.22 12.962 10
4.692 5.214 17.075 11
6.806 2.767 16.692 13
8.92 0.32 16.309 6
10.675 -2.051 12.227 10
11.736 -3.979 8.169 10
11.951 -3.433 6.157 10
12.167 -2.887 4.146 14
11.492 -1.915 4.819 6
10.783 -0.936 5.755 10
9.742 -1.084 6.256 11
7.888 -1.546 6.591 13
7.043 -1.853 6.689 6
5.758 -2.233 6.641 10
4.635 -2.42 6.603 10
4.323 -2.293 6.73 10
4.333 -2.109 6.536 10
4.716 -1.912 6.124 10
4.936 -1.91 5.702 10
5.068 -1.848 5.295 10
4.879 -1.843 5.209 10
4.582 -1.714 5.269 10
4.333 -1.529 5.346 10
4.173 -1.405 5.408 10
4.201 -1.383 5.597 11
4.438 -1.431 5.741 9
4.754 -1.642 6.038 10
5.061 -1.953 6.485 10
5.178 -2.161 6.806 10
5.236 -2.48 7.05 12
5.13 -2.841 6.904 8
5.035 -3.102 6.607 10
4.855 -3.416 6.519 10
4.735 -3.62 6.507 10
4.659 -3.794 6.837 13
4.527 -4.165 7.18 7
4.479 -4.484 7.314 10
4.443 -4.908 7.611 10
4.4 -5.209 7.785 10
4.41 -5.243 7.836 14
4.486 -4.951 7.953 6
4.551 -4.553 7.908 10
4.668 -3.857 7.85 10
4.692 -3.107 8.006 10
4.649 -2.683 8.094 10
4.534 -2.233 8.444 10
4.367 -2.082 8.805 10
4.127 -2.331 8.947 10
3.713 -2.542 8.913 10
3.371 -2.779 8.619 10
2.975 -2.928 7.891 10
2.748 -2.801 7.283 10
2.674 -2.571 6.801 10
2.504 -2.176 6.318 10
2.387 -1.869 6.268 10
2.209 -1.556 6.27 10
1.994 -1.675 6.438 10
1.874 -1.96 6.607 10
1.707 -2.667 6.866 10
1.599 -3.38 7.072 10
1.699 -3.833 7.05 10
2.02 -4.077 6.813 10
2.389 -3.9 6.488 10
2.837 -3.746 6.177 10
3.136 -3.562 5.975 10
3.383 -4.046 6.215 10
3.706 -4.955 6.828 10
3.95 -5.841 7.426 10
4.213 -6.95 7.941 10
4.469 -7.283 8.279 10
4.649 -7.189 8.243 10
5.202 -6.643 8.01 10
5.736 -5.875 7.862 10
6.054 -5.128 7.714 18
6.258 -4.278 7.802 2
6.088 -3.881 8.087 10
5.77 -3.66 8.334 11
5.506 -3.734 8.532 9
5.176 -4.079 8.322 11
4.817 -4.393 8.41 10
4.606 -4.529 8.537 10
4.209 -4.644 8.547 11
3.897 -4.501 8.76 9
3.615 -4.388 8.674 10
3.227 -4.232 8.769 10
3.026 -4.098 8.983 10
2.834 -3.734 9.394 10
2.664 -2.901 9.789 10
2.6 -2.111 10.002 10
2.712 -1.11 9.713 10
2.911 -0.43 9.193 9
2.894 -0.529 8.832 11
2.822 -0.663 8.566 11
2.573 -1.007 8.803 9
2.286 -1.343 9.289 14
2.03 -1.302 10.026 10
1.829 -1.225 10.668 5
1.628 -0.94 11.142 11
1.716 -0.438 10.967 12
1.968 -0.002 10.4 7
2.674 0.509 9.639 10
3.38 0.814 9.045 10
4.084 0.881 8.762 13
4.788 0.948 8.48 8
4.939 0.802 8.319 10
4.867 0.433 8.25 9
4.546 0.074 8.269 12
3.933 -0.454 8.511 10
3.296 -0.785 8.762 8
2.882 -0.893 8.923 11
2.573 -0.854 9.059 10
2.557 -0.646 8.973 10
2.734 -0.414 8.906 11
2.949 -0.169 8.793 12
3.059 -0.071 8.705 6
3.167 -0.043 8.664 10
3.203 -0.052 8.714 11
3.201 -0.074 8.81 11
3.272 -0.095 8.925 9
3.347 -0.047 8.992 10
3.543 -0.038 8.963 11
3.854 -0.016 8.841 9
4.091 0.004 8.7 11
4.465 0.009 8.482 9
4.716 0.004 8.312 10
4.994 -0.028 8.236 11
5.331 -0.122 8.166 9
5.533 -0.198 8.173 11
5.717 -0.368 8.255 9
5.76 -0.521 8.336 10
5.671 -0.787 8.583 11
5.401 -1.192 9.016 9
5.147 -1.503 9.375 11
4.671 -1.833 9.593 10
4.23 -1.85 9.399 9
3.971 -1.728 9.018 11
3.842 -1.436 8.446 8
3.936 -1.125 8.015 12
4.24 -0.952 7.728 9
4.58 -0.984 7.376 10
4.79 -1.185 7.216 11
4.912 -1.599 7.149 8
4.86 -2.015 7.177 12
4.683 -2.262 7.407 9
4.388 -2.365 7.771 10
4.182 -2.255 8.042 11
3.847 -2.008 8.336 9
3.495 -1.733 8.561 11
3.26 -1.601 8.652 10
2.949 -1.508 8.827 9
2.767 -1.551 8.978 11
2.595 -1.608 9.136 8
2.319 -1.714 9.382 11
2.121 -1.781 9.545 11
1.843 -1.877 9.761 9
1.661 -1.953 9.902 11
1.553 -1.934 9.983 8
1.482 -1.829 10.022 12
1.489 -1.695 10.007 10
1.575 -1.467 9.914 9
1.776 -1.233 9.727 10
1.941 -1.084 9.583 9
2.145 -0.94 9.423 10
2.269 -0.89 9.342 12
2.269 -0.89 9.454 9
2.14 -0.806 9.77 10
1.972 -0.718 10.103 10
1.659 -0.548 10.666 11
1.383 -0.383 11.099 10
1.151 -0.359 11.279 8
0.94 -0.45 11.473 10
0.876 -0.622 11.437 10
0.931 -0.821 11.334 10
1.072 -0.962 11.281 10
1.302 -0.916 11.111 10
1.503 -0.809 10.884 10
1.584 -0.675 10.723 10
1.601 -0.505 10.534 10
1.424 -0.368 10.455 10
1.276 -0.294 10.433 10
1.053 -0.189 10.424 10
0.895 -0.119 10.443 10
0.785 -0.086 10.383 10
0.723 -0.09 10.223 10
0.735 -0.126 10.05 10
0.869 -0.167 9.761 11
1.051 -0.172 9.471 10
1.185 -0.138 9.282 10
1.223 -0.138 9.081 10
1.139 -0.134 8.997 9
0.921 -0.222 9.04 10
0.6 -0.253 9.172 10
0.375 -0.251 9.315 10
0.076 -0.136 9.5 10
-0.1 0.033 9.629 10
-0.234 0.098 9.679 10
-0.361 0.04 9.706 10
-0.414 -0.129 9.691 11
-0.407 -0.325 9.674 11
-0.339 -0.474 9.648 8
-0.217 -0.366 9.619 12
-0.067 -0.1 9.557 10
0.023 0.191 9.497 8
0.11 0.486 9.414 11
0.11 0.529 9.409 9
0.081 0.414 9.437 11
0.045 0.222 9.509 11
0.014 0.028 9.605 8
0.0 -0.011 9.648 12
-0.007 0.0 9.658 9
-0.007 0.088 9.624 10
0.055 0.141 9.493 11
0.124 0.158 9.361 9
0.299 0.076 9.167 11
0.577 -0.045 8.916 9
0.792 -0.131 8.762 10
1.074 -0.294 8.537 11
1.244 -0.411 8.408 8
1.4 -0.584 8.355 12
1.616 -0.835 8.305 9
1.764 -1.01 8.327 10
1.929 -1.264 8.377 11
2.056 -1.51 8.406 8
2.123 -1.678 8.432 12
2.26 -1.922 8.377 9
2.379 -2.087 8.293 10
2.545 -2.207 8.18 11
2.796 -2.312 8.073 8
2.978 -2.341 8.046 12
3.239 -2.322 8.061 9
3.416 -2.19 8.118 9
3.507 -2.073 8.171 12
3.605 -1.968 8.346 9
3.624 -1.91 8.48 10
3.718 -1.867 8.628 10
3.847 -1.833 8.76 9
3.969 -1.788 8.769 12
4.091 -1.628 8.659 10
4.072 -1.352 8.355 9
4.017 -1.067 8.068 10
3.651 -0.797 7.331 10
3.284 -0.641 6.713 11
2.93 -0.766 6.21 10
2.516 -0.998 5.822 9
2.413 -1.216 5.884 14
2.166 -1.498 6.071 5
1.963 -1.671 6.311 12
1.764 -1.778 6.598 11
1.651 -1.944 7.017 8
1.683 -2.044 7.311 10
1.795 -1.917 7.627 9
1.963 -1.747 7.781 12
2.142 -1.51 7.843 9
2.458 -1.225 8.022 9
2.693 -1.168 8.18 10
3.095 -0.936 8.456 10
3.529 -0.56 8.738 12
3.825 -0.232 8.904 10
4.23 0.105 9.105 9
4.467 0.268 9.188 10
4.678 0.237 9.277 10
5.023 0.251 9.411 10
5.26 0.256 9.509 11
5.609 0.43 9.572 8
5.856 0.646 9.581 11
5.987 1.003 9.49 11
6.117 1.486 9.366 9
6.133 1.8 9.277 11
6.141 2.126 9.157 8
6.088 2.207 9.078 11
6.038 2.161 9.033 11
5.906 2.161 8.975 9
5.784 2.149 8.949 11
5.616 2.31 8.971 10
5.307 2.449 9.062 9
5.08 2.542 9.165 13
4.695 2.425 9.33 7
4.395 2.193 9.461 11
4.12 1.752 9.531 9
3.794 1.204 9.56 10
3.627 0.866 9.526 11
3.366 0.466 9.461 13
3.222 0.296 9.39 6
3.007 0.189 9.33 10
2.679 0.071 9.306 10
2.444 0.016 9.313 11
2.128 0.09 9.392 9
1.889 0.397 9.562 11
1.762 0.713 9.696 8
1.553 1.134 9.763 11
1.426 1.426 9.758 11
0.395 1.963 9.967 8
0.363 1.821 9.804 12
0.414 1.575 9.708 9
1.154 1.436 9.653 10
3.253 0.995 9.16 11
4.352 1.233 9.038 8
5.772 1.79 8.681 12
6.502 2.24 8.283 10
6.849 2.681 8.157 9
6.576 2.947 8.358 11
5.983 2.892 8.793 9
4.975 2.777 9.368 11
3.94 2.542 9.835 10
3.411 2.501 9.919 9
2.58 2.351 10.074 10
2.164 2.26 10.091 9
1.728 2.13 10.139 10
1.407 1.982 10.242 11
1.491 1.941 10.158 10
1.651 1.958 9.974 11
1.831 2.013 9.758 8
2.078 2.078 9.435 12
2.339 2.138 9.184 10
2.523 2.14 9.033 9
2.777 2.2 8.841 11
2.964 2.25 8.757 8
3.038 2.379 8.686 14
3.145 2.537 8.571 6
3.184 2.638 8.497 11
3.27 2.681 8.35 10
3.351 2.652 8.236 9
3.442 2.561 8.137 10
3.533 2.449 8.03 11
3.576 2.394 7.994 9
3.615 2.291 7.955 12
3.61 2.221 7.943 8
3.622 2.135 7.946 11
3.687 2.013 7.936 9
3.756 1.939 7.929 10
3.895 1.879 7.891 12
4.058 1.879 7.795 8
4.168 1.915 7.711 11
4.326 1.929 7.594 9
4.414 1.929 7.508 10
4.515 1.862 7.477 12
4.623 1.788 7.46 8
4.683 1.735 7.477 11
4.699 1.678 7.517 9
4.663 1.666 7.556 10
4.582 1.654 7.608 12
4.496 1.635 7.673 8
4.453 1.62 7.714 12
4.426 1.608 7.778 9
4.453 1.649 7.814 10
4.484 1.697 7.838 11
4.534 1.833 7.86 9
4.568 1.968 7.857 10
4.608 2.097 7.843 11
4.876 2.2 7.553 8
5.125 2.214 7.266 12
5.592 2.418 7.101 9
5.829 2.461 7.122 9
5.839 2.53 7.419 11
5.623 2.138 8.183 10
5.19 1.556 8.825 11
4.46 1.297 9.423 9
3.308 1.036 9.801 9
2.382 1.237 9.713 12
1.592 1.58 9.469 8
1.307 1.719 9.093 11
2.19 2.073 8.652 9
3.473 2.53 8.063 10
4.62 2.846 7.63 12
5.822 3.081 7.129 8
6.244 3.033 6.971 11
6.265 2.882 6.962 9
6.153 2.765 7.067 10
5.985 2.729 7.24 14
5.695 2.837 7.414 6
5.267 2.899 7.682 11
4.972 2.928 7.836 9
4.541 2.846 8.034 11
4.266 2.691 8.173 11
4.156 2.568 8.274 8
4.065 2.454 8.331 11
4.11 2.449 8.343 9
4.237 2.499 8.259 11
4.422 2.511 8.042 11
4.587 2.516 7.867 8
4.915 2.724 7.553 11
5.161 2.877 7.335 10
5.384 3.057 7.201 9
5.635 3.165 7.058 10
5.724 3.069 7.053 10
5.779 2.935 7.139 10
5.774 2.825 7.22 10
5.542 2.631 7.436 10
5.216 2.487 7.527 12
4.924 2.382 7.527 8
4.594 2.468 7.527 10
4.51 2.475 7.424 11
4.52 2.432 7.445 9
4.472 2.229 7.467 11
4.462 1.833 7.489 11
4.381 1.728 7.508 8
4.335 1.69 7.527 10
4.347 1.812 7.546 10
4.388 2.035 7.505 11
4.453 2.202 7.445 11
4.491 2.334 7.441 7
4.659 2.26 7.431 12
4.797 2.085 7.481 10
4.896 1.999 7.603 10
4.537 1.752 7.692 11
