# Accelerometer Data File
# Started @Tue Mar 30 14:45:43 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
4.663 0.339 6.464 10
4.73 0.241 6.224 10
4.857 0.457 6.119 10
4.886 1.074 6.447 14
4.915 1.692 6.775 6
4.829 2.214 7.151 9
4.419 2.145 7.527 10
3.454 1.635 7.762 10
2.489 1.125 7.996 10
2.494 1.103 7.728 10
3.22 1.268 7.079 10
4.647 1.666 6.33 10
5.882 1.999 6.033 10
6.148 1.843 6.239 10
5.525 1.596 7.35 10
4.11 1.237 8.853 10
2.887 0.943 9.904 10
0.074 0.507 11.913 20
-0.785 0.404 11.961 11
1.663 0.337 10.194 9
4.113 0.27 8.427 10
8.161 0.6 6.023 10
10.687 0.78 4.922 10
10.141 1.086 5.901 11
9.004 1.383 7.4 10
7.857 1.424 8.578 9
5.949 1.556 10.196 10
4.309 1.637 11.149 10
3.26 1.728 11.583 10
2.324 1.874 11.772 10
2.149 1.929 11.52 10
2.449 1.972 11.125 10
2.813 2.032 10.682 11
3.064 2.037 10.484 9
3.217 2.044 10.307 10
3.184 2.063 10.28 10
2.827 2.09 10.259 10
2.343 2.118 10.07 11
1.958 2.145 9.859 9
1.493 2.212 9.447 10
1.261 2.267 8.956 21
1.333 2.339 8.463 10
1.405 2.41 7.97 10
1.673 2.432 7.553 10
1.972 2.473 7.252 10
2.094 2.494 7.12 10
2.102 2.523 7.067 10
1.991 2.561 7.139 10
1.841 2.525 7.309 10
1.862 2.389 7.462 10
1.999 2.245 7.536 10
2.291 1.996 7.558 13
2.724 1.79 7.505 7
2.985 1.685 7.469 10
3.21 1.62 7.455 10
3.28 1.661 7.493 10
3.241 1.673 7.517 10
3.313 1.707 7.505 10
3.421 1.699 7.472 10
3.653 1.726 7.414 10
3.888 1.781 7.354 10
3.998 1.886 7.338 10
4.015 2.049 7.417 10
3.907 2.178 7.52 10
3.734 2.279 7.716 10
3.612 2.24 7.96 10
3.584 2.145 8.109 10
3.679 1.929 8.279 10
3.84 1.742 8.355 10
4.079 1.482 8.396 10
4.276 1.11 8.528 10
4.347 0.859 8.638 10
4.398 0.553 8.896 10
4.333 0.387 9.136 10
4.422 0.428 9.275 10
4.24 0.598 9.548 10
4.079 0.823 9.672 10
3.617 0.742 9.986 10
3.208 0.292 10.319 10
3.069 -0.287 10.517 10
3.057 -1.012 10.649 10
3.347 -1.431 10.591 10
3.49 -1.58 10.333 10
3.404 -1.754 10.019 10
3.191 -1.783 9.773 10
2.841 -1.762 9.409 10
2.475 -1.738 9.236 10
2.221 -1.635 9.121 10
2.193 -1.462 8.887 10
2.3 -1.34 8.769 10
2.506 -1.199 8.64 10
2.971 -1.118 8.377 10
3.21 -1.106 8.233 10
3.586 -0.988 8.135 10
3.864 -0.89 8.049 10
3.766 -0.605 8.169 10
3.914 -0.387 8.094 10
3.926 -0.275 7.975 10
3.991 -0.088 7.841 10
4.29 -0.081 7.632 10
4.381 -0.067 7.536 10
4.455 -0.04 7.448 10
4.477 -0.088 7.374 10
4.309 -0.167 7.493 9
4.103 -0.186 7.694 10
3.849 -0.179 8.006 10
3.706 -0.153 8.24 11
3.751 -0.095 8.281 9
3.823 -0.031 8.224 10
3.823 0.174 8.135 10
3.713 0.361 8.123 10
3.548 0.545 8.267 10
3.356 0.723 8.508 10
3.378 0.56 8.724 10
3.572 0.337 8.949 10
3.821 0.117 9.018 10
4.185 -0.093 9.09 10
4.472 -0.143 9.102 11
4.627 -0.102 9.05 9
4.642 0.074 9.131 10
4.541 0.241 9.21 10
4.187 0.478 9.411 10
3.725 0.763 9.727 10
3.404 0.912 9.909 10
3.057 1.055 10.139 10
2.964 1.13 10.247 10
3.227 1.055 10.165 10
3.198 1.0 10.323 10
3.196 0.95 10.433 10
3.052 0.73 10.749 10
2.619 0.579 11.195 10
2.291 0.349 11.683 11
1.845 0.122 12.272 10
1.541 0.064 12.655 9
1.295 -0.004 12.871 10
1.314 -0.026 12.557 10
1.45 -0.05 12.143 14
1.563 -0.055 11.54 7
1.618 -0.047 11.104 10
1.527 -0.007 10.783 10
1.355 0.081 10.383 10
1.206 0.15 10.172 10
0.984 0.227 9.89 11
0.828 0.282 9.739 9
0.804 0.354 9.516 11
0.562 0.505 9.186 9
0.395 0.648 8.927 10
-0.007 0.787 8.662 10
-0.38 0.825 8.53 10
-0.536 0.785 8.506 10
-0.476 0.727 8.492 10
-0.181 0.675 8.485 10
0.215 0.658 8.487 10
0.766 0.644 8.379 10
1.101 0.646 8.262 10
1.479 0.691 8.037 10
1.584 0.811 7.74 13
1.537 0.928 7.553 8
1.367 1.11 7.323 9
1.154 1.249 7.201 10
1.048 1.3 7.256 10
1.118 1.326 7.405 10
1.309 1.288 7.596 10
1.74 1.244 7.797 10
2.154 1.216 7.9 10
2.509 1.201 7.893 10
2.844 1.185 7.876 11
2.94 1.173 7.85 9
2.954 1.259 7.8 10
2.853 1.355 7.766 10
2.676 1.534 7.879 10
2.499 1.711 8.178 10
2.403 1.79 8.501 10
2.47 1.884 8.995 10
2.738 1.781 9.49 10
3.007 1.68 9.799 10
3.294 1.52 10.199 10
3.418 1.345 10.429 10
3.356 1.228 10.575 10
3.315 1.146 10.721 10
3.256 1.125 10.776 10
3.275 1.158 10.831 10
3.375 1.249 10.831 10
3.519 1.479 10.86 10
3.632 1.52 10.867 10
3.665 1.505 10.874 10
3.639 1.268 11.051 10
3.409 0.624 11.348 10
3.21 0.169 11.666 10
2.858 -0.299 11.963 10
2.566 -0.545 12.09 10
2.245 -0.588 12.006 10
2.018 -0.622 11.69 10
1.944 -0.641 11.396 10
1.972 -0.596 10.84 10
2.169 -0.521 10.347 10
2.288 -0.641 10.019 11
2.506 -0.514 9.66 9
2.621 -0.452 9.562 9
2.882 -1.295 8.939 11
3.126 -1.953 8.384 10
1.831 -1.656 8.614 10
2.801 -1.833 8.204 10
3.624 -1.106 8.319 9
4.158 -0.823 8.14 10
6.071 -0.974 7.237 10
5.719 -0.651 6.974 10
4.228 -0.665 7.244 11
3.026 -0.234 7.809 9
1.788 -0.682 8.24 10
0.359 -1.142 8.568 10
0.069 -1.264 8.362 10
-0.517 -0.981 8.947 11
-1.005 -0.588 9.634 9
2.571 0.368 7.189 10
3.442 0.849 6.801 10
4.611 0.926 5.623 11
5.6 1.381 4.484 10
2.837 1.036 6.54 9
2.779 1.168 6.54 10
2.559 1.161 6.655 10
2.518 0.775 6.732 11
2.54 0.426 6.981 10
3.014 0.033 7.151 9
3.651 -0.22 7.206 10
4.541 -0.409 7.259 10
5.248 -0.387 7.177 11
5.573 -0.026 7.259 10
5.887 0.43 7.453 9
5.947 0.823 7.649 10
5.923 1.091 7.92 10
5.789 1.027 8.169 10
5.667 0.866 8.305 11
5.568 0.596 8.487 10
5.554 0.45 8.595 9
5.549 0.335 8.662 10
5.54 0.301 8.851 10
5.506 0.378 8.995 11
5.422 0.505 9.22 9
5.367 0.636 9.423 10
5.142 0.615 9.718 10
4.745 0.483 10.184 11
4.398 0.301 10.57 9
3.952 0.038 10.994 10
3.629 -0.193 11.137 10
3.478 -0.316 11.109 10
3.32 -0.507 10.9 11
3.26 -0.617 10.654 10
3.177 -0.579 10.577 10
2.935 -0.225 10.524 10
2.7 0.198 10.651 10
2.822 0.129 9.959 12
3.021 -0.047 9.165 8
1.752 0.529 9.344 10
2.681 0.177 8.655 10
3.253 0.318 8.784 10
5.272 0.921 8.207 10
6.445 0.22 7.352 11
5.42 0.447 7.366 9
2.542 0.308 8.71 10
-1.781 -0.292 10.759 10
-1.134 -0.014 10.419 10
-1.604 -0.1 10.575 9
-0.22 0.179 9.402 10
1.623 0.409 8.291 10
0.967 -0.004 8.848 10
2.013 0.004 8.643 10
2.011 0.177 8.643 10
1.549 0.399 8.58 10
1.924 0.667 7.908 10
1.714 0.876 7.503 10
3.588 1.125 6.186 11
4.604 1.144 5.585 10
4.781 1.118 5.595 9
4.826 0.984 5.822 10
3.801 0.526 6.84 10
3.636 0.299 7.141 11
3.56 0.031 7.398 10
3.615 -0.129 7.436 9
3.892 0.081 7.357 10
4.39 0.493 7.299 10
4.8 0.945 7.287 10
5.396 1.347 7.273 10
5.803 1.498 7.292 10
6.09 1.328 7.264 10
6.265 0.962 7.357 10
6.253 0.646 7.453 10
6.172 0.179 7.678 11
5.94 -0.114 8.013 9
5.82 -0.213 8.226 10
5.693 -0.203 8.389 10
5.635 -0.043 8.422 10
5.657 0.189 8.339 11
5.793 0.447 8.2 9
5.937 0.598 8.111 10
6.162 0.713 8.03 10
6.358 0.703 7.982 10
6.392 0.603 8.046 11
6.21 0.505 8.228 9
5.947 0.442 8.403 10
5.463 0.023 8.628 10
5.032 -0.603 8.927 10
4.817 -1.233 9.109 11
4.376 -2.14 9.38 9
4.156 -2.691 9.6 10
3.655 -3.102 9.703 10
3.062 -3.43 9.785 10
2.693 -3.481 9.777 11
2.391 -3.282 9.727 10
2.365 -2.949 9.662 10
2.542 -2.614 9.533 10
2.712 -2.363 9.32 10
2.815 -2.36 9.15 10
2.868 -2.379 8.813 10
2.748 -2.437 8.394 10
2.636 -2.41 8.058 10
2.276 -2.303 7.654 10
1.968 -2.173 7.417 10
1.508 -2.011 7.354 10
1.125 -1.996 7.134 10
0.988 -2.063 6.983 10
0.957 -2.135 6.698 10
1.139 -2.288 6.406 10
1.285 -2.188 6.112 10
1.189 -2.171 6.086 10
0.988 -2.149 6.193 10
0.488 -2.432 6.72 10
0.225 -2.346 7.441 10
0.203 -2.176 7.893 10
-0.404 -1.819 8.937 10
-0.713 -1.158 9.562 10
-1.412 -1.268 10.115 10
-2.224 -1.084 10.46 10
-2.449 -1.086 10.213 10
-3.208 -0.854 10.477 10
-3.854 -0.325 10.778 10
-4.508 -0.301 11.892 10
-4.304 -0.277 12.808 10
-3.567 -0.488 13.215 10
-2.715 -0.615 13.227 10
-1.742 -0.531 12.636 10
-2.786 -0.569 12.172 10
-5.501 -0.43 11.848 10
-8.331 -0.375 11.92 10
-11.659 0.354 11.889 10
-13.323 1.757 11.631 10
-13.316 2.983 11.231 10
-12.71 4.52 10.493 10
-11.607 5.382 9.859 10
-10.101 5.901 9.047 10
-7.615 6.749 7.752 10
-5.729 7.285 6.794 10
-2.698 8.231 5.389 10
-0.574 8.968 4.458 10
1.125 9.313 4.058 10
2.511 9.399 3.811 10
2.753 9.076 4.012 10
2.64 8.626 4.23 10
1.625 8.054 4.268 10
0.924 7.74 4.153 10
-0.347 6.986 4.103 10
-1.264 6.358 4.036 10
-3.603 5.485 4.788 10
-8.056 3.845 6.165 10
-11.939 2.645 7.477 10
-14.923 1.565 8.777 10
-16.136 0.919 9.39 10
-12.756 1.522 8.585 10
-7.635 2.458 7.309 10
-3.414 3.275 6.045 10
0.61 3.974 5.324 10
1.094 4.206 5.947 10
-0.162 4.106 7.041 10
-1.268 3.89 7.905 10
-2.178 3.792 8.226 10
-1.905 3.33 7.891 10
-1.977 2.643 7.654 10
-2.2 2.07 7.647 10
-2.925 1.517 7.783 10
-3.773 1.312 8.025 10
-4.723 1.278 8.159 10
-6.062 1.051 8.41 10
-6.897 0.804 8.518 10
-7.742 0.45 8.736 9
-7.783 0.122 8.848 10
-7.436 -0.011 8.844 10
-6.605 -0.067 8.65 10
-5.765 -0.014 8.346 10
-4.991 0.275 8.094 10
-4.149 0.89 7.948 10
-3.79 1.426 7.991 10
-3.1 2.149 8.051 10
-2.7 2.662 8.173 11
-1.929 2.885 8.111 9
-0.972 2.973 8.051 10
-0.344 2.875 7.975 10
0.21 2.722 8.106 10
0.33 2.65 8.446 11
0.263 2.712 8.784 10
0.45 2.717 9.03 9
0.708 2.777 9.069 10
1.264 2.609 8.913 10
1.939 2.267 8.832 10
2.36 1.982 8.841 10
2.762 1.534 9.047 10
2.863 1.197 9.318 10
2.762 0.938 9.732 10
2.506 0.634 10.326 10
2.269 0.493 10.723 10
1.879 0.433 11.161 10
1.57 0.469 11.382 10
1.276 0.598 11.207 10
0.773 0.78 10.596 11
0.423 0.881 9.945 9
-0.272 1.027 9.121 10
-1.132 0.964 8.688 10
-1.783 0.849 8.69 10
-2.58 0.636 9.138 11
-3.031 0.378 9.758 10
-3.213 0.421 10.568 10
-3.435 0.713 11.616 10
-3.512 1.103 12.22 10
-3.562 1.467 12.777 10
-3.576 1.69 12.971 10
-3.323 1.431 12.643 10
-2.794 0.936 12.088 10
-2.291 0.466 11.578 10
-1.589 -0.141 11.01 10
-1.175 -0.586 10.845 10
-1.036 -0.794 10.907 10
-0.957 -0.991 10.936 10
-1.077 -1.048 11.022 10
-1.134 -0.916 10.773 10
-1.034 -0.718 10.196 10
-0.873 -0.531 9.653 10
-0.392 -0.418 8.832 10
0.086 -0.426 8.226 10
0.735 -0.615 7.785 10
1.436 -0.967 7.412 10
1.817 -1.244 7.316 10
1.836 -1.618 7.484 10
1.233 -1.716 8.013 10
0.577 -1.651 8.475 10
-0.021 -1.429 9.026 10
-0.258 -1.11 9.313 10
0.021 -0.778 9.37 10
0.462 -0.442 9.323 10
0.845 -0.265 9.186 10
1.347 -0.146 8.963 10
1.628 -0.201 8.772 10
1.865 -0.165 8.64 10
2.262 0.0 8.485 10
2.54 0.222 8.415 10
2.92 0.49 8.449 10
3.098 0.663 8.719 10
3.114 0.706 9.014 10
2.925 0.718 9.428 10
2.633 0.684 9.739 10
2.339 0.577 9.835 10
2.181 0.418 9.861 10
2.229 0.292 9.768 10
2.59 0.122 9.603 10
3.04 0.028 9.461 10
3.845 0.026 9.16 10
4.75 -0.339 8.753 10
5.341 -0.663 8.418 10
5.513 -0.567 8.343 10
4.989 -2.341 8.678 10
4.364 -3.751 9.119 9
3.818 -2.547 9.538 11
3.691 -1.762 9.696 9
2.693 -0.215 10.527 11
2.068 1.046 11.161 10
1.364 -0.306 11.817 9
1.07 -1.489 12.083 10
1.853 -1.604 11.496 10
2.106 -0.969 10.802 11
1.905 -0.227 10.201 10
1.295 0.344 9.991 9
0.495 0.979 9.856 10
-0.148 1.149 10.026 10
-0.052 1.146 9.971 11
0.186 1.233 9.864 10
0.615 1.256 9.679 10
1.288 1.115 9.37 10
1.683 1.098 9.083 10
1.934 0.993 8.848 10
1.711 0.77 8.801 10
1.244 0.713 8.877 10
0.938 0.713 9.011 9
1.019 0.459 8.975 11
1.575 0.323 8.753 10
2.614 0.083 8.279 10
3.485 -0.272 7.857 10
3.914 -0.553 7.601 10
4.252 -0.77 7.522 10
4.106 -0.885 7.694 10
3.541 -0.998 7.912 10
2.863 -0.991 8.01 10
2.276 -1.046 7.931 9
1.529 -1.029 7.893 11
1.201 -1.015 7.809 10
0.981 -0.861 7.965 9
1.323 -0.667 7.75 10
1.826 -0.545 7.493 10
2.138 -0.6 7.57 10
2.509 -0.737 7.532 10
3.919 -1.156 7.211 10
4.187 -1.467 7.388 10
4.647 -1.601 7.232 10
4.819 -1.259 7.773 10
4.446 -1.606 7.982 10
5.214 -2.061 7.692 11
4.671 -1.632 8.142 10
4.414 -1.68 7.896 9
3.246 -1.17 8.475 10
1.97 -0.735 9.346 10
2.006 -1.182 9.478 11
2.138 -1.81 9.962 10
2.126 -2.063 10.606 10
2.149 -2.039 10.881 10
3.564 -1.668 10.333 10
4.884 -1.118 9.433 10
5.705 -0.679 8.71 10
6.088 -0.557 8.446 10
5.08 -0.782 9.006 9
3.924 -1.235 9.921 10
3.265 -1.575 10.658 10
3.107 -1.984 11.18 10
2.98 -2.42 11.662 10
3.002 -2.628 11.789 10
2.995 -2.844 11.726 10
2.997 -2.877 11.496 10
2.956 -2.832 11.089 10
2.92 -2.794 10.462 10
2.913 -2.748 10.024 10
2.82 -2.667 9.447 10
2.561 -2.624 9.033 10
2.298 -2.573 8.839 10
1.857 -2.552 8.645 10
1.503 -2.566 8.59 10
1.321 -2.597 8.532 10
1.276 -2.454 8.358 10
1.407 -2.281 8.183 10
1.692 -1.989 7.881 10
1.982 -1.695 7.637 10
2.224 -1.482 7.441 11
2.516 -1.221 7.225 10
2.655 -1.079 7.137 10
2.794 -0.909 7.053 10
2.844 -0.833 7.038 10
2.829 -0.79 7.079 10
2.911 -0.732 7.127 10
2.992 -0.703 7.17 10
3.189 -0.696 7.206 10
3.426 -0.682 7.216 10
3.567 -0.682 7.218 10
3.694 -0.66 7.247 10
3.706 -0.617 7.283 10
3.773 -0.629 7.311 10
3.888 -0.703 7.493 10
4.017 -0.799 7.649 10
4.067 -1.012 8.058 10
4.036 -1.192 8.465 10
3.976 -1.254 8.836 10
3.998 -1.067 9.244 10
4.098 -0.763 9.397 10
3.95 -0.433 9.744 10
2.789 -1.015 9.943 10
1.546 -1.845 10.105 10
0.481 -0.732 10.098 10
-0.335 0.354 9.897 14
0.95 1.213 9.591 6
2.726 1.824 9.03 10
4.326 0.49 8.64 10
7.074 -0.524 7.805 10
8.714 -0.454 7.105 10
6.605 -0.677 8.157 10
8.746 -0.15 7.96 9
9.737 0.057 8.209 10
8.544 -0.146 9.05 10
9.828 0.399 8.781 10
6.861 0.196 9.761 10
4.067 -0.062 10.773 10
3.457 0.09 11.195 10
3.236 -0.215 11.372 10
2.777 -0.289 11.456 10
2.145 -0.308 11.506 11
0.825 -0.423 11.683 9
-0.1 -0.287 11.717 10
0.38 -0.117 11.415 10
0.021 0.095 11.475 10
0.349 0.404 11.408 10
0.553 0.313 11.245 12
1.331 0.047 10.048 8
2.949 -0.26 8.489 10
3.603 -0.344 7.524 10
4.381 -0.028 6.655 11
3.26 0.081 7.247 10
2.303 0.323 7.675 10
2.31 0.339 7.51 10
2.104 0.478 7.469 10
2.054 0.732 7.431 10
1.704 0.763 7.635 10
1.484 0.737 7.888 10
1.477 0.588 8.018 10
1.651 0.361 8.085 10
2.188 0.117 7.86 10
2.595 -0.069 7.584 10
3.093 -0.289 7.161 10
3.409 -0.43 6.799 10
3.478 -0.524 6.708 10
3.533 -0.656 6.823 10
3.497 -0.754 7.086 10
3.488 -0.725 7.438 10
3.5 -0.636 7.733 10
3.229 -0.5 8.006 10
2.58 -1.048 7.824 10
1.905 -1.723 7.553 10
1.666 -1.007 7.309 10
1.228 -1.565 7.618 12
1.168 -1.438 8.382 8
3.514 -1.086 8.327 10
5.425 -2.126 8.245 10
7.656 -2.164 7.012 10
8.09 -2.085 6.581 10
6.117 -2.231 6.969 9
4.304 -2.221 7.235 11
2.667 -1.948 7.915 9
2.999 -1.948 7.941 10
3.507 -1.987 8.113 10
3.854 -2.181 8.408 10
4.381 -2.394 8.841 11
4.735 -2.451 9.126 9
5.051 -2.398 9.27 10
5.288 -2.394 9.418 10
5.346 -2.37 9.428 10
5.319 -2.413 9.215 11
4.57 -2.451 9.047 9
3.9 -2.442 8.875 10
2.564 -2.705 8.98 10
1.312 -2.901 9.308 10
0.466 -3.282 9.911 11
-0.385 -3.744 10.67 9
-0.572 -3.933 11.152 10
-0.802 -4.036 11.726 10
-0.852 -4.031 11.975 11
-2.24 -3.509 12.899 10
-0.141 -3.643 11.245 10
2.001 -3.864 9.497 10
3.658 -3.699 7.941 10
4.685 -3.991 6.605 10
2.224 -3.627 7.848 10
-0.179 -3.354 9.186 10
-2.097 -3.466 10.333 10
-1.958 -3.677 10.486 10
-1.659 -3.845 10.568 10
-1.417 -3.921 10.553 10
-0.78 -3.799 10.34 10
-0.225 -3.557 10.07 10
0.167 -3.232 9.83 10
0.782 -2.784 9.351 10
1.003 -2.535 9.071 10
1.345 -2.063 8.602 10
1.584 -1.762 8.08 10
1.601 -1.582 7.797 10
1.501 -1.357 7.536 10
1.278 -1.355 7.465 10
1.084 -1.285 7.534 10
0.897 -1.235 7.675 10
0.828 -1.23 7.795 10
0.893 -1.221 7.943 10
1.034 -1.235 8.044 10
1.422 -1.194 7.975 10
1.958 -1.125 7.831 10
2.36 -1.06 7.659 10
2.753 -1.031 7.52 10
2.873 -1.091 7.479 10
2.679 -1.161 7.678 20
2.485 -1.23 7.876 10
2.226 -1.273 8.149 10
2.013 -1.249 8.619 10
1.965 -1.244 8.923 10
2.013 -1.048 9.358 10
2.135 -0.842 9.686 10
2.422 -0.636 9.89 10
2.734 -0.517 10.218 10
2.949 -0.588 10.414 10
2.674 -1.307 10.307 10
1.395 -1.089 10.69 10
1.845 -1.278 10.548 20
2.296 -1.467 10.407 10
4.738 -1.465 9.627 10
4.924 -2.209 9.962 10
3.359 -2.461 10.697 11
5.116 -2.719 10.022 9
5.372 -2.523 10.29 9
7.0 -2.19 9.275 11
6.675 -2.063 9.332 9
3.026 -1.929 10.8 10
-0.155 -1.69 11.925 11
-1.642 -1.79 12.655 10
-1.608 -1.771 12.43 10
-1.613 -1.642 12.004 9
-2.085 -1.618 11.92 10
-2.707 -1.503 11.674 11
-3.095 -1.328 11.247 9
-3.445 -1.264 11.022 10
-3.79 -1.213 10.697 10
-4.146 -1.209 10.591 14
-4.304 -1.177 10.548 7
-4.709 -1.077 10.477 19
-5.214 -0.876 10.426 10
-5.556 -0.72 10.319 10
-5.774 -0.488 10.105 10
-5.506 -0.342 9.794 11
-5.142 -0.282 9.562 10
-4.69 -0.335 9.239 10
-5.533 -0.79 10.223 10
-6.615 -1.228 11.334 10
-5.324 -1.031 10.419 10
-4.122 -0.723 9.595 10
-0.296 0.804 6.835 10
1.965 1.29 5.159 10
1.855 1.142 5.509 10
1.807 1.283 5.894 10
0.306 0.531 7.015 10
0.373 0.799 7.062 10
-0.26 0.857 7.469 10
-0.957 0.624 7.841 10
-1.723 0.378 8.216 10
-2.133 -0.086 8.504 10
-1.841 -0.339 8.432 10
-1.173 -0.689 8.298 10
-0.435 -1.024 8.159 10
0.114 -0.943 8.183 10
1.063 -0.78 7.869 10
1.635 -0.521 7.618 10
2.171 -0.471 7.431 10
2.533 -0.598 7.158 10
1.98 -0.847 7.685 10
1.096 -1.048 8.599 10
0.248 -1.041 9.449 10
-0.438 -0.993 10.333 10
-0.158 -0.756 10.517 11
0.452 -0.567 10.314 9
1.558 -0.232 9.902 10
2.504 0.062 9.457 10
3.294 0.33 9.181 10
3.991 0.615 9.014 10
4.192 0.754 9.054 10
4.048 0.912 9.282 10
3.61 0.948 9.576 10
3.102 0.945 9.83 10
2.71 0.926 9.974 11
2.662 0.888 9.931 9
2.844 0.893 9.739 10
3.423 1.005 9.339 10
3.888 1.134 9.05 10
4.388 1.326 8.717 11
4.659 1.474 8.532 9
4.675 1.496 8.48 10
4.599 1.549 8.389 11
4.486 1.539 8.341 9
3.96 1.587 8.523 10
3.452 1.675 8.714 10
2.542 1.422 9.15 10
1.776 0.825 9.572 10
1.424 0.172 9.763 10
1.335 -0.469 10.005 10
1.742 -0.799 10.041 10
2.324 -0.969 10.079 10
2.971 -1.347 10.17 10
3.354 -1.738 10.211 10
3.677 -1.702 10.201 10
3.028 -1.225 10.287 10
2.315 -0.541 10.321 10
1.146 -0.263 10.283 10
0.038 -0.411 10.295 10
-0.275 -0.737 10.067 10
-0.361 -1.146 9.825 10
0.007 -1.149 9.655 10
0.701 -1.125 9.49 10
1.254 -1.182 9.481 10
1.927 -1.077 9.421 10
2.822 -0.809 9.275 10
3.392 -0.567 9.124 10
3.763 -0.225 8.923 10
3.112 0.213 8.999 10
2.238 0.488 9.162 10
1.477 0.469 9.153 10
0.914 0.349 9.193 10
1.283 -0.038 8.863 10
1.877 -0.342 8.494 10
2.358 -0.351 8.298 10
2.983 -0.225 8.07 10
3.351 -0.004 8.001 10
3.409 0.253 7.953 10
3.213 0.512 8.039 10
2.873 0.634 8.157 10
2.439 0.682 8.164 10
2.116 0.402 8.161 10
2.047 0.122 8.025 10
2.085 -0.134 7.862 10
2.217 -0.316 7.809 10
2.384 -0.196 7.785 10
2.667 0.114 7.654 10
2.841 0.402 7.548 10
3.035 0.775 7.467 10
3.169 1.053 7.383 10
3.268 1.118 7.407 10
3.562 1.256 7.321 10
3.837 1.309 7.211 10
3.916 1.403 7.23 12
3.785 1.632 7.462 8
3.457 1.788 7.805 10
2.942 2.032 8.499 10
2.624 2.236 9.064 10
2.533 2.375 9.598 10
2.592 2.48 10.132 10
2.839 2.497 10.314 10
3.15 2.48 10.524 10
3.366 2.413 10.553 10
3.478 2.054 10.472 10
3.677 2.415 10.28 10
3.811 2.81 10.06 10
3.78 3.596 9.864 10
3.612 4.57 9.617 10
3.359 4.824 9.481 10
3.057 4.759 9.44 10
2.92 4.304 9.375 10
2.686 3.892 9.804 10
2.281 3.478 10.35 10
1.924 3.383 10.8 10
1.534 3.301 11.068 10
1.331 3.313 11.003 10
1.283 3.38 10.577 10
1.101 3.562 10.012 10
0.952 3.73 9.629 13
0.579 3.928 9.196 7
0.22 4.074 9.006 10
-0.28 4.058 9.04 10
-0.998 4.017 9.174 10
-1.491 3.945 9.358 10
-1.989 3.78 9.574 10
-2.039 3.562 9.591 10
-1.872 3.368 9.507 10
-1.517 3.177 9.227 10
-1.034 3.141 8.746 23
-0.708 3.256 8.283 7
-0.383 3.371 7.821 10
-0.311 3.457 7.596 10
-0.363 3.481 7.541 10
-0.586 3.466 7.69 10
-0.931 3.418 7.917 10
-1.209 3.397 8.104 10
-1.537 3.447 8.367 10
-1.757 3.588 8.315 10
-1.855 3.763 8.183 10
-1.702 3.928 7.948 10
-1.498 4.022 7.637 10
-0.984 3.888 7.426 10
-0.349 3.663 7.218 10
0.033 3.447 7.113 10
0.361 3.308 7.146 10
0.426 3.294 7.287 10
0.11 3.466 7.642 10
-0.371 3.706 8.085 10
-0.797 3.869 8.389 10
-1.113 3.948 8.913 10
-1.158 3.957 9.174 10
-1.039 3.9 9.346 10
-0.835 3.869 9.414 10
-0.588 3.955 9.076 20
-0.268 4.034 8.75 10
0.052 4.113 8.425 10
0.39 4.161 8.274 10
0.574 4.175 8.307 10
0.744 4.271 8.518 10
0.873 4.419 8.868 10
0.902 4.572 9.148 10
0.804 4.764 9.548 10
0.5 4.857 9.964 10
0.237 4.898 10.242 10
-0.184 4.936 10.706 10
-0.478 4.936 11.051 10
-0.689 5.078 11.149 10
-0.797 5.293 11.01 10
-0.746 5.511 10.685 10
-0.586 5.669 10.072 10
-0.373 5.683 9.548 10
-0.275 5.465 9.172 10
-0.248 5.161 8.825 10
-0.332 4.917 8.765 10
-0.684 4.374 8.887 10
-1.362 3.696 9.313 10
-1.968 3.105 9.71 10
-2.597 2.473 10.129 10
-2.959 2.14 10.366 10
-2.724 2.221 10.187 10
-2.173 2.454 9.804 10
-1.599 2.726 9.399 10
-0.912 3.093 8.899 10
-0.483 3.337 8.599 10
-0.366 3.366 8.477 10
-0.325 3.265 8.36 10
-0.648 2.985 8.463 20
-0.972 2.705 8.566 10
-1.422 2.537 8.667 10
-1.675 2.592 8.568 10
-1.678 2.734 8.346 10
-1.556 2.954 7.867 10
-1.307 3.196 7.295 10
-1.24 3.375 6.983 20
-1.173 3.555 6.672 10
-1.333 3.785 6.744 10
-1.601 4.058 7.079 10
-1.807 4.299 7.347 10
-2.078 4.558 7.74 10
-2.245 4.687 8.006 10
-2.135 4.678 8.169 10
-1.805 4.608 8.233 10
-1.41 4.522 8.173 10
-0.924 4.422 7.996 10
-0.749 4.57 7.79 10
-1.082 4.848 7.793 20
-1.414 5.125 7.795 10
-2.032 5.372 8.046 10
