# Accelerometer Data File
# Started @Tue Mar 30 14:54:11 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
4.108 1.96 8.324 10
4.146 1.987 8.283 10
4.141 2.039 8.245 10
4.153 2.085 8.216 10
4.141 2.109 8.216 10
4.192 2.121 8.14 10
4.271 2.073 8.054 10
4.333 2.032 7.958 10
4.369 1.982 7.898 10
4.343 1.944 7.915 10
4.22 1.956 7.982 10
4.11 1.996 8.08 10
4.027 2.047 8.142 10
3.979 2.106 8.188 10
4.027 2.145 8.202 10
4.089 2.126 8.178 10
4.146 2.078 8.173 10
4.168 2.02 8.185 10
4.161 1.98 8.233 10
4.067 1.991 8.324 10
3.979 2.032 8.396 10
3.907 2.082 8.444 10
3.864 2.116 8.456 10
3.924 2.097 8.377 10
3.993 2.07 8.331 10
4.046 2.035 8.31 10
4.101 2.037 8.329 10
4.113 2.068 8.403 10
4.098 2.133 8.473 10
4.077 2.126 8.384 10
4.053 2.08 8.255 10
4.163 1.977 8.075 10
4.29 1.848 7.867 10
4.321 1.733 7.754 10
4.412 1.759 7.639 10
4.369 1.843 7.575 10
4.278 1.934 7.539 13
4.24 1.999 7.572 7
4.141 1.922 7.608 10
4.067 2.013 7.697 10
4.041 2.097 7.757 10
4.048 2.197 7.886 10
4.007 2.252 8.037 10
3.943 2.14 8.135 10
3.916 2.068 8.298 10
3.907 2.063 8.384 10
3.948 2.027 8.599 10
4.024 1.872 8.985 10
4.062 1.675 9.306 10
4.199 1.436 9.512 11
4.398 1.271 9.531 9
4.56 1.225 9.38 10
4.642 1.223 9.246 10
4.625 1.264 9.227 10
4.616 1.417 9.062 10
4.75 1.704 8.734 10
4.965 1.948 8.389 10
5.063 2.09 8.058 10
5.09 2.121 7.91 10
4.872 1.879 7.845 10
4.795 1.692 7.783 10
4.836 1.608 7.706 10
4.551 1.412 7.85 10
