# Accelerometer Data File
# Started @Fri May 07 16:20:46 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-0.052 -14.446 7.817 10
-0.687 -14.154 6.979 10
-0.835 -13.304 5.937 10
-0.768 -12.275 5.497 20
0.093 -10.417 5.729 10
0.955 -8.559 5.961 10
1.493 -6.821 6.449 10
1.438 -6.09 7.788 10
0.761 -6.251 8.973 10
-0.26 -6.44 10.568 10
-1.446 -7.067 12.109 10
-0.991 -6.502 12.26 11
-0.359 -6.066 12.512 9
0.617 -5.602 12.354 10
1.723 -5.171 12.605 10
2.011 -5.171 13.22 10
2.121 -5.042 13.735 10
1.774 -5.023 14.537 10
1.297 -4.97 14.93 10
0.239 -5.949 15.365 10
-1.426 -7.441 14.992 10
-2.636 -8.822 14.331 10
-3.995 -10.319 13.084 10
-4.754 -10.946 11.688 10
-4.891 -11.08 10.35 10
-4.876 -11.25 8.025 10
-4.711 -11.305 6.287 10
-4.833 -11.365 4.309 10
-5.465 -11.41 2.906 10
-6.248 -11.42 2.489 10
-6.653 -11.197 1.604 10
-6.77 -10.97 0.957 10
-5.315 -10.675 0.002 12
-3.023 -10.556 -0.639 8
-1.11 -10.668 -0.811 10
0.871 -10.194 -0.531 10
1.776 -9.782 0.234 10
1.412 -8.963 0.562 10
1.189 -8.951 1.055 10
0.897 -9.526 1.096 9
1.118 -10.814 1.455 10
1.771 -12.334 1.939 10
2.925 -13.534 2.31 11
4.666 -15.014 2.626 9
5.894 -15.78 2.624 10
6.981 -15.796 2.406 10
6.562 -14.786 1.872 10
5.556 -13.496 1.393 11
3.409 -14.171 2.808 10
1.403 -15.595 4.438 9
3.445 -17.903 7.01 10
5.822 -19.122 9.825 10
9.342 -18.375 10.747 11
11.959 -15.406 10.28 10
11.391 -12.095 9.136 10
11.903 -9.686 6.713 9
13.378 -6.167 4.654 11
14.381 -5.525 4.489 20
14.073 -5.226 5.152 10
12.349 -5.114 6.849 10
9.169 -5.475 8.688 10
7.364 -5.181 10.022 10
6.761 -4.101 10.754 10
5.724 -3.318 11.085 10
5.181 -3.172 10.91 10
3.691 -3.186 9.794 11
2.312 -3.643 8.451 9
2.154 -3.653 8.346 10
2.37 -3.517 7.489 10
3.531 -3.22 7.572 10
3.682 -2.504 7.704 10
3.189 -1.963 7.003 10
2.322 -1.568 7.053 10
1.403 -1.335 7.007 10
1.493 -1.522 6.914 10
1.209 -1.522 7.331 10
0.44 -1.168 8.001 10
-0.275 -0.651 8.767 10
-0.634 -0.165 9.203 10
-0.761 0.158 9.126 10
0.33 0.296 8.633 10
1.503 0.344 8.142 10
2.319 0.423 7.982 10
3.215 0.33 7.922 10
3.119 0.282 8.097 10
2.942 0.325 8.269 10
2.545 0.232 8.518 10
2.068 0.311 8.667 10
1.517 -0.167 8.868 10
1.256 -0.823 8.808 10
1.216 -1.343 8.671 10
1.419 -1.601 8.274 10
1.953 -1.517 7.752 10
2.513 -1.163 7.599 10
2.932 -0.962 7.457 10
3.107 -1.022 7.577 10
2.583 -1.271 7.644 10
1.699 -1.63 7.484 10
0.957 -1.836 7.311 10
0.454 -1.996 7.347 10
0.651 -1.968 7.436 10
1.041 -1.924 7.812 10
1.242 -2.221 7.745 10
1.204 -2.564 7.469 10
1.154 -3.117 7.24 10
0.952 -3.667 6.842 10
1.276 -4.089 6.9 10
1.276 -4.788 6.794 12
1.288 -5.276 6.643 8
1.362 -5.973 6.236 10
1.482 -7.699 5.959 10
1.924 -9.148 5.844 10
2.339 -10.982 5.966 10
2.691 -12.607 6.344 9
2.59 -12.696 6.672 11
2.341 -12.725 6.696 10
2.121 -12.368 6.483 10
1.467 -12.064 6.26 10
0.885 -12.057 5.947 10
-0.337 -11.64 6.5 10
-2.035 -12.318 7.381 10
-3.299 -12.943 8.271 10
-5.075 -14.008 9.121 13
-6.251 -15.605 9.516 6
-6.952 -16.108 9.583 11
-7.165 -16.462 9.782 12
-6.866 -16.376 10.022 11
-5.951 -15.5 10.235 7
-5.334 -14.583 10.594 9
-5.204 -13.814 10.821 10
-5.544 -13.362 11.19 11
-6.311 -13.637 11.477 10
-6.495 -13.694 11.597 10
-6.861 -13.958 11.595 10
-6.758 -13.905 11.451 10
-6.459 -13.831 11.48 10
-6.277 -13.57 11.518 10
-5.913 -13.103 11.678 10
-5.628 -12.787 11.836 10
-5.54 -12.492 11.822 10
-5.896 -13.618 11.889 10
-6.105 -14.793 12.595 10
-6.234 -15.818 13.304 10
-5.894 -16.701 13.848 10
-5.276 -16.61 14.322 10
-4.151 -16.227 13.802 10
-2.985 -16.146 13.402 10
-2.288 -16.206 13.168 10
-2.102 -16.18 12.701 10
-2.571 -16.395 12.588 10
-3.435 -15.916 12.136 10
-3.993 -15.394 11.288 10
-4.041 -14.958 10.673 10
-3.778 -14.46 9.713 10
-3.234 -14.99 8.865 10
-2.997 -15.562 8.413 10
-2.817 -15.916 7.96 10
-2.949 -16.333 7.852 10
-2.674 -15.682 7.151 10
-2.202 -15.598 6.514 10
-1.673 -15.732 5.877 10
-1.249 -16.086 5.262 10
-1.158 -16.874 5.348 10
-0.811 -16.369 4.944 10
-1.582 -15.892 4.388 10
-2.248 -15.195 3.811 10
-3.114 -14.549 3.177 10
-3.713 -13.893 2.643 10
-3.193 -13.208 2.26 10
-2.961 -12.43 2.3 10
-2.528 -11.602 2.398 10
-2.671 -11.018 3.323 10
-2.928 -10.8 5.319 10
-2.896 -10.675 6.892 10
-2.7 -10.225 9.136 10
-2.647 -10.266 10.879 10
-1.798 -9.306 11.444 10
0.256 -7.735 11.583 10
2.145 -6.49 11.051 10
3.564 -5.932 11.08 10
3.988 -5.614 11.24 10
3.208 -5.906 11.827 10
1.462 -6.112 12.887 11
0.186 -5.631 13.388 9
-1.582 -6.057 13.687 10
-3.459 -6.579 12.725 12
-4.371 -7.187 11.288 8
-5.276 -7.63 9.442 10
-5.377 -7.56 7.771 10
-5.899 -7.012 6.945 10
-6.933 -6.861 5.947 10
-7.975 -6.876 5.358 10
-8.872 -7.505 4.199 10
-8.458 -8.394 2.683 10
-7.532 -8.884 1.34 10
-5.635 -9.471 -0.718 10
-3.883 -9.442 -2.207 10
-2.643 -9.73 -2.734 11
-2.276 -10.424 -2.667 9
-2.88 -11.022 -1.884 10
-3.442 -11.88 -0.761 10
-4.276 -12.545 0.172 10
-3.785 -12.89 0.165 10
-0.572 -14.532 -0.313 10
2.6 -15.916 -1.132 10
3.768 -17.865 -0.486 10
6.256 -19.165 -0.517 10
6.021 -19.167 -0.076 10
4.74 -19.369 1.067 10
5.463 -19.005 0.746 10
3.768 -17.786 -0.694 10
6.016 -13.704 1.142 10
9.311 -9.423 2.274 10
11.683 -8.3 4.412 10
14.705 -8.595 8.695 10
12.351 -12.564 11.619 10
9.921 -14.415 12.251 10
8.413 -13.108 11.877 10
8.722 -9.809 11.748 11
9.698 -6.2 9.287 9
10.752 -4.711 9.117 10
13.204 -3.32 8.724 10
13.838 -3.921 8.087 10
13.295 -4.52 8.856 10
11.37 -5.245 9.119 10
8.046 -5.872 9.605 10
5.413 -6.138 10.228 10
4.721 -5.904 9.859 10
5.64 -4.601 8.863 10
5.422 -3.778 7.886 10
4.515 -3.315 6.773 10
3.857 -2.849 5.801 10
3.847 -2.722 5.851 10
4.975 -2.116 5.882 10
4.79 -1.654 6.349 10
4.357 -1.197 6.675 10
2.446 -1.17 7.175 10
0.617 -0.83 7.692 10
0.1 -0.347 7.773 10
-0.153 0.347 7.931 10
0.191 0.871 8.025 10
0.526 0.854 7.812 10
0.952 0.213 7.668 10
1.115 -0.639 7.448 10
1.386 -1.695 7.39 10
1.601 -2.372 7.625 10
1.726 -2.425 7.79 10
2.063 -2.197 7.869 10
2.293 -1.766 7.785 10
2.391 -1.314 7.551 10
2.568 -0.919 7.517 10
2.533 -0.804 7.57 10
2.719 -0.651 7.501 10
3.033 -1.101 7.68 13
3.268 -1.493 7.659 7
3.272 -2.097 7.694 10
3.055 -2.738 7.852 10
2.659 -2.966 7.709 12
2.264 -3.193 7.565 12
2.226 -3.313 7.364 6
2.406 -3.727 7.184 10
2.75 -4.125 7.206 10
3.327 -4.915 7.079 10
3.418 -5.767 6.924 10
3.292 -6.325 6.746 10
2.959 -6.727 6.619 10
2.394 -6.737 6.641 10
2.183 -7.0 6.581 13
1.908 -7.931 6.672 7
1.838 -9.018 6.713 10
1.522 -10.556 6.694 10
1.103 -11.92 7.003 13
0.749 -12.617 7.161 7
0.608 -13.608 7.4 10
0.713 -14.149 7.699 10
0.802 -14.341 7.728 12
0.447 -14.358 7.52 11
-0.119 -14.08 7.23 7
-0.117 -14.19 6.766 10
