# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
3.476 3.066 10.467 10.000
3.122 3.179 9.979 11.000
2.803 2.937 10.019 9.000
2.583 2.674 10.177 10.000
2.657 2.427 10.587 10.000
2.669 2.217 10.419 10.000
2.861 1.668 10.084 10.000
2.954 1.142 9.631 10.000
3.007 0.454 9.141 10.000
3.145 -0.043 8.935 10.000
2.877 -0.186 8.676 10.000
2.171 -0.493 8.255 10.000
1.505 -0.639 7.872 10.000
0.426 -1.118 7.759 10.000
-0.524 -1.565 7.867 10.000
-1.036 -1.850 8.137 10.000
-1.498 -1.668 8.319 10.000
-1.546 -1.154 8.231 10.000
-1.719 -0.972 7.462 10.000
-2.430 -1.845 6.303 10.000
-3.191 -3.186 5.233 10.000
-3.794 -5.408 4.587 10.000
-4.175 -7.345 4.620 10.000
-3.136 -8.329 5.480 10.000
-1.783 -8.037 5.748 10.000
-0.588 -6.864 5.592 10.000
0.593 -5.133 5.480 10.000
1.154 -3.548 5.070 10.000
1.400 -3.239 5.252 10.000
2.413 -2.920 5.363 10.000
3.438 -3.160 5.430 10.000
4.685 -2.882 5.346 10.000
6.117 -2.379 5.585 10.000
6.782 -1.886 5.896 10.000
7.290 -1.326 6.564 10.000
7.316 -1.034 7.244 10.000
6.799 -1.151 7.766 10.000
6.143 -1.259 8.401 10.000
5.645 -1.434 8.678 10.000
5.209 -1.460 9.023 10.000
5.226 -1.187 9.258 10.000
5.382 -0.924 9.380 10.000
5.214 -0.488 9.461 10.000
4.984 -0.201 9.476 10.000
4.228 0.019 9.308 10.000
3.634 0.234 9.162 10.000
3.363 0.277 9.057 10.000
3.229 -0.009 8.690 10.000
3.529 -0.344 8.451 10.000
3.236 -0.718 7.884 10.000
2.724 -0.988 7.235 10.000
2.439 -0.548 7.220 20.000
2.542 0.100 7.345 10.000
3.074 0.792 7.776 10.000
3.028 1.015 8.384 10.000
2.619 0.857 8.619 10.000
1.060 -0.454 8.973 10.000
-0.438 -1.802 9.394 10.000
-1.139 -2.784 9.720 10.000
-1.458 -3.476 10.120 11.000
-1.015 -3.222 10.261 9.000
-0.584 -3.004 10.357 10.000
-0.260 -2.825 10.275 10.000
-0.320 -2.935 10.120 10.000
-0.404 -3.160 10.074 10.000
-0.598 -3.378 10.029 10.000
-0.684 -3.557 10.160 10.000
-0.770 -3.746 10.070 10.000
-0.833 -3.821 9.868 10.000
-0.770 -4.015 9.433 10.000
-0.636 -4.173 9.165 10.000
-0.502 -4.321 9.119 10.000
-0.478 -4.422 9.114 10.000
-0.517 -4.338 9.323 10.000
-0.533 -4.005 9.260 10.000
-0.246 -3.327 9.035 10.000
0.150 -2.698 8.769 10.000
0.263 -1.819 8.437 10.000
-0.155 -1.151 8.169 10.000
-0.878 -0.828 8.063 10.000
-1.857 -0.785 8.219 10.000
-2.552 -0.991 8.441 10.000
-2.839 -1.458 8.990 10.000
-3.052 -1.778 9.634 10.000
-3.009 -1.819 10.017 10.000
-3.162 -1.623 10.409 10.000
-3.284 -1.240 10.515 10.000
-3.639 -1.072 10.694 10.000
-3.768 -0.902 10.879 10.000
-3.701 -0.969 11.054 10.000
-3.208 -1.005 11.166 10.000
-2.557 -0.972 11.109 10.000
-1.790 -0.974 10.809 10.000
-1.233 -1.197 10.793 10.000
-1.101 -1.450 10.838 10.000
-1.410 -1.829 10.984 10.000
-2.193 -2.142 11.300 10.000
-2.767 -2.236 11.334 10.000
-3.241 -2.398 11.530 10.000
-3.275 -2.437 11.626 10.000
-3.076 -2.561 11.650 10.000
-2.595 -2.530 11.707 10.000
-2.214 -2.430 11.602 10.000
-1.745 -2.375 11.370 10.000
-1.374 -2.264 11.276 10.000
-1.130 -2.372 10.984 10.000
-0.866 -2.844 10.941 10.000
-0.691 -3.270 11.025 10.000
-0.497 -3.881 11.099 10.000
-0.770 -4.491 11.362 10.000
-1.063 -4.738 11.377 10.000
-1.635 -5.027 11.286 10.000
-2.226 -5.133 11.204 10.000
-2.588 -5.123 10.893 10.000
-2.896 -4.951 10.503 10.000
-2.925 -4.735 10.218 10.000
-2.729 -4.299 9.804 10.000
-2.451 -3.916 9.595 10.000
-2.001 -3.514 9.375 10.000
-1.517 -2.789 9.176 10.000
-1.259 -2.284 9.107 10.000
-1.156 -1.508 9.105 10.000
-1.513 -0.802 9.208 10.000
-1.903 -0.418 9.289 10.000
-2.200 0.055 9.414 10.000
-2.341 0.258 9.471 10.000
-2.130 0.442 9.605 10.000
-1.898 0.660 9.763 10.000
-1.759 0.787 9.878 10.000
-1.568 0.881 9.967 10.000
-1.493 0.881 9.964 10.000
-1.467 0.677 9.883 10.000
-1.568 0.404 9.722 10.000
-1.721 0.165 9.588 10.000
-1.862 -0.069 9.414 10.000
-1.771 -0.074 9.306 10.000
-1.553 -0.009 9.277 10.000
-1.283 0.131 9.313 10.000
-1.024 0.268 9.390 10.000
-0.876 0.466 9.560 10.000
-0.639 0.754 9.883 10.000
-0.454 0.964 10.141 10.000
-0.208 1.278 10.443 10.000
-0.057 1.470 10.639 10.000
0.158 1.637 10.680 10.000
0.593 1.802 10.745 10.000
0.967 1.865 10.766 10.000
1.685 2.054 10.802 10.000
2.487 2.161 10.761 10.000
3.069 2.272 10.697 10.000
3.785 2.346 10.553 10.000
4.156 2.293 10.395 10.000
4.158 2.303 10.340 10.000
3.861 2.413 10.283 10.000
3.430 2.559 10.304 10.000
2.631 2.765 10.498 10.000
1.963 2.925 10.668 10.000
1.482 3.236 10.845 10.000
1.017 3.734 10.929 10.000
0.921 4.173 10.840 10.000
0.835 4.695 10.771 10.000
0.658 4.855 10.524 20.000
0.744 4.220 10.216 10.000
0.830 3.586 9.907 10.000
0.857 2.236 9.461 10.000
0.565 0.184 9.538 10.000
-0.007 -1.259 9.770 10.000
-0.622 -3.165 10.026 10.000
-1.187 -4.438 10.400 10.000
-1.338 -4.944 10.211 10.000
-1.237 -5.166 9.825 10.000
-1.094 -4.927 9.416 10.000
-1.106 -4.548 8.963 10.000
-1.010 -4.127 8.724 10.000
-1.177 -3.610 8.722 10.000
-1.259 -2.918 8.650 10.000
-1.185 -2.365 8.621 10.000
-0.897 -1.855 8.350 10.000
-0.435 -1.915 8.166 10.000
-0.059 -2.149 8.051 10.000
0.043 -2.430 8.006 10.000
-0.067 -2.667 8.202 10.000
-0.689 -2.662 8.169 10.000
-1.474 -2.576 8.164 10.000
-1.987 -2.444 8.090 10.000
-2.614 -2.317 8.372 10.000
-2.892 -2.240 8.757 10.000
-2.595 -2.023 9.160 10.000
-1.843 -1.759 9.339 10.000
-0.976 -1.491 9.162 10.000
-0.215 -1.323 8.997 10.000
-0.040 -1.247 8.772 10.000
-0.320 -1.216 8.769 10.000
-0.667 -1.194 8.925 10.000
-0.909 -1.072 9.069 10.000
-0.885 -1.244 9.220 10.000
-0.952 -1.489 9.500 10.000
-0.952 -1.723 9.622 10.000
-0.679 -1.934 9.672 10.000
-0.497 -1.982 9.730 10.000
-0.129 -1.872 9.658 10.000
0.105 -1.845 9.509 10.000
0.067 -1.843 9.433 10.000
-0.023 -1.944 9.320 10.000
0.122 -2.025 9.270 10.000
0.402 -2.023 9.296 10.000
0.665 -1.999 9.210 10.000
0.981 -1.872 9.160 10.000
0.694 -1.915 9.160 10.000
0.488 -1.867 9.267 10.000
0.299 -1.841 9.488 10.000
0.287 -1.771 9.737 10.000
0.545 -1.637 9.873 10.000
0.742 -1.575 9.950 10.000
0.802 -1.429 10.012 10.000
0.684 -1.326 10.046 10.000
0.533 -1.161 10.156 10.000
0.442 -1.027 10.244 10.000
0.488 -0.976 10.347 10.000
0.548 -0.972 10.496 10.000
0.641 -1.029 10.568 10.000
0.533 -1.110 10.560 10.000
0.450 -1.134 10.670 10.000
0.351 -1.113 10.735 10.000
0.560 -1.031 10.757 10.000
0.890 -0.914 10.831 10.000
1.429 -0.859 10.658 10.000
2.049 -0.766 10.436 10.000
2.363 -0.732 10.256 10.000
2.686 -0.768 9.923 12.000
2.779 -0.828 9.550 8.000
2.791 -0.926 9.227 10.000
2.920 -0.950 8.839 10.000
3.040 -0.905 8.604 10.000
3.234 -0.790 8.487 10.000
3.473 -0.691 8.365 10.000
3.596 -0.667 8.307 10.000
3.675 -0.560 8.334 10.000
3.677 -0.493 8.413 10.000
3.552 -0.318 8.604 10.000
3.380 -0.112 8.793 10.000
3.251 0.009 8.899 10.000
3.134 0.129 8.959 10.000
3.129 0.244 8.868 10.000
3.172 0.328 8.779 10.000
3.390 0.493 8.592 10.000
3.596 0.660 8.451 10.000
3.761 0.706 8.329 10.000
3.878 0.627 8.245 10.000
3.821 0.466 8.259 10.000
3.919 0.246 8.250 11.000
4.027 0.062 8.264 9.000
4.405 0.076 8.264 10.000
4.826 0.172 8.180 10.000
5.092 0.328 8.121 10.000
5.370 0.459 7.991 10.000
5.425 0.517 7.838 10.000
5.465 0.414 7.733 10.000
5.537 0.237 7.625 10.000
5.597 0.083 7.587 10.000
5.635 -0.117 7.395 10.000
5.623 -0.253 7.187 10.000
5.580 -0.316 6.981 10.000
5.477 -0.371 6.720 10.000
5.396 -0.378 6.612 10.000
5.262 -0.385 6.545 10.000
5.023 -0.502 6.445 10.000
4.843 -0.627 6.399 10.000
4.580 -0.842 6.332 10.000
4.390 -1.043 6.277 10.000
4.271 -1.197 6.181 10.000
4.067 -1.412 6.052 10.000
3.948 -1.537 5.944 10.000
3.696 -1.711 5.837 10.000
3.438 -1.872 5.801 10.000
3.263 -1.970 5.798 10.000
2.853 -2.178 5.805 10.000
2.576 -2.336 5.813 10.000
2.118 -2.559 5.937 10.000
1.417 -2.899 6.177 10.000
0.950 -3.129 6.406 10.000
0.337 -3.394 6.758 10.000
-0.052 -3.548 6.995 10.000
-0.313 -3.615 7.283 10.000
-0.696 -3.713 7.697 10.000
-0.933 -3.775 7.989 10.000
-1.276 -3.921 8.327 10.000
-1.493 -4.106 8.499 10.000
-1.589 -4.259 8.544 10.000
-1.668 -4.481 8.535 11.000
-1.642 -4.620 8.480 9.000
-1.721 -4.764 8.377 10.000
-1.903 -4.960 8.300 10.000
-2.102 -5.087 8.279 10.000
-2.334 -5.197 8.307 10.000
-2.470 -5.233 8.384 10.000
-2.494 -5.049 8.372 10.000
-2.602 -4.668 8.355 10.000
-2.676 -4.304 8.288 10.000
-2.920 -3.904 8.221 10.000
-3.373 -3.782 8.305 10.000
-3.742 -3.857 8.394 10.000
-4.242 -4.050 8.425 10.000
-4.572 -4.280 8.456 10.000
-4.800 -4.486 8.370 10.000
-5.238 -4.584 8.350 10.000
-5.544 -4.563 8.389 10.000
-6.042 -4.220 8.434 10.000
-6.445 -3.792 8.508 10.000
-6.799 -3.402 8.470 10.000
-7.184 -2.968 8.312 10.000
-7.378 -2.856 8.147 10.000
-7.663 -2.786 7.864 10.000
-7.793 -2.724 7.489 10.000
-7.891 -2.705 7.232 10.000
-8.070 -2.719 6.885 10.000
-8.159 -2.691 6.655 10.000
-8.468 -2.774 6.409 10.000
-9.196 -3.107 6.105 10.000
-9.842 -3.406 5.892 10.000
-10.778 -3.823 5.509 10.000
-11.487 -4.189 5.281 10.000
-11.470 -4.082 5.032 10.000
-11.216 -3.756 4.570 10.000
-10.673 -3.313 4.278 10.000
-9.998 -2.571 3.866 10.000
-9.689 -1.994 3.416 10.000
-9.617 -1.635 3.179 10.000
-9.718 -1.438 2.925 10.000
-9.950 -1.541 2.791 10.000
-10.120 -1.628 2.808 10.000
-10.546 -1.661 2.825 10.000
-10.800 -1.532 2.858 10.000
-10.991 -1.431 2.851 10.000
-11.185 -1.407 2.810 10.000
-11.133 -1.742 2.568 10.000
-11.178 -2.377 2.264 10.000
-11.286 -2.983 2.001 10.000
-11.243 -3.217 1.675 10.000
-11.264 -2.530 1.398 10.000
-11.188 -1.544 1.182 10.000
-11.140 -0.711 0.682 10.000
-11.243 -0.248 0.244 10.000
-11.425 -0.653 0.184 10.000
-11.815 -1.240 -0.028 10.000
-12.176 -1.673 0.043 10.000
-12.464 -1.965 -0.055 10.000
-12.598 -2.006 -0.378 10.000
-12.428 -1.831 -0.502 10.000
-12.265 -1.537 -0.646 10.000
-12.176 -1.383 -0.620 10.000
-12.059 -1.185 -0.696 10.000
-12.038 -1.019 -0.818 10.000
-11.824 -0.864 -0.991 10.000
-11.417 -0.486 -1.335 20.000
-10.826 0.028 -1.637 10.000
-10.388 0.529 -1.855 10.000
-10.134 0.919 -2.003 10.000
-10.149 1.175 -1.893 15.000
-10.192 1.405 -1.656 9.000
-10.081 1.649 -1.503 6.000
-10.122 1.989 -1.345 10.000
-10.089 2.240 -1.273 10.000
-10.218 2.336 -1.079 10.000
-10.347 2.432 -0.885 10.000
-10.352 2.612 -0.636 10.000
-10.283 2.983 -0.416 10.000
-10.235 3.354 -0.385 10.000
-10.115 3.761 -0.318 10.000
-9.818 4.122 -0.028 10.000
-9.595 4.292 0.289 10.000
-9.387 4.551 0.802 10.000
-9.251 4.774 1.278 10.000
-9.148 4.982 1.683 10.000
-8.968 5.204 2.133 10.000
-8.774 5.339 2.389 10.000
-8.312 5.511 2.516 10.000
-7.967 5.564 2.432 10.000
-7.690 5.533 2.142 10.000
-7.453 5.410 1.920 10.000
-7.484 5.250 1.826 10.000
-7.438 4.726 1.817 20.000
-7.402 4.271 1.968 10.000
-7.266 3.670 2.032 10.000
-7.129 3.069 2.097 10.000
-7.146 2.700 1.843 10.000
-7.465 2.085 1.637 10.000
-7.843 1.707 1.450 10.000
-8.516 1.082 1.438 10.000
-9.112 0.588 1.661 10.000
-9.536 0.253 2.023 10.000
-9.816 0.102 2.473 10.000
-9.801 0.198 2.748 10.000
-9.928 0.414 2.882 10.000
-10.050 0.787 2.928 10.000
-10.316 0.976 2.885 10.000
-10.352 1.142 2.968 10.000
-10.247 1.187 3.193 10.000
-9.945 0.883 3.620 10.000
-9.878 0.169 4.204 10.000
-10.041 -0.519 4.661 10.000
-10.275 -1.405 5.169 10.000
-10.582 -2.011 5.377 10.000
-10.503 -2.382 5.456 10.000
-10.539 -2.846 5.667 10.000
-10.503 -3.114 5.827 10.000
-10.359 -3.277 6.165 10.000
-10.058 -2.896 6.653 10.000
-9.641 -2.422 7.010 10.000
-8.875 -1.699 7.515 10.000
-8.216 -1.082 7.843 10.000
-7.295 -0.608 7.927 10.000
-5.781 -0.016 7.903 10.000
-4.618 0.325 7.730 10.000
-3.145 0.553 7.682 10.000
-2.245 0.555 7.699 10.000
-1.699 0.222 8.101 10.000
-0.902 -0.289 8.731 10.000
-0.414 -0.687 9.236 14.000
0.196 -1.189 9.710 6.000
0.651 -1.635 9.888 10.000
0.854 -1.900 9.837 10.000
1.125 -2.245 9.765 10.000
1.273 -2.485 9.725 10.000
1.230 -2.549 9.761 10.000
1.309 -2.444 9.674 10.000
1.321 -2.260 9.610 10.000
1.807 -1.915 9.332 10.000
2.403 -1.584 8.997 11.000
3.383 -1.268 8.530 9.000
4.680 -0.900 7.939 10.000
5.504 -0.691 7.560 10.000
6.215 -0.476 7.058 10.000
6.421 -0.416 6.809 10.000
6.344 -0.404 6.481 10.000
6.593 -0.399 6.038 10.000
6.955 -0.402 5.719 10.000
7.572 -0.407 5.255 10.000
8.075 -0.354 4.898 10.000
8.252 -0.294 4.656 10.000
8.298 -0.138 4.400 10.000
8.087 0.019 4.290 10.000
7.903 0.179 4.362 10.000
7.711 0.229 4.481 10.000
7.651 0.184 4.616 10.000
7.558 0.067 4.766 10.000
7.517 -0.114 4.831 10.000
7.345 -0.229 4.896 10.000
7.137 -0.356 5.001 10.000
6.962 -0.411 5.090 10.000
6.900 -0.457 5.190 10.000
7.173 -0.438 5.197 10.000
7.481 -0.407 5.164 10.000
7.819 -0.399 5.118 10.000
8.044 -0.402 5.061 10.000
7.915 -0.557 5.092 10.000
7.661 -0.921 5.207 10.000
7.378 -1.261 5.334 10.000
7.046 -1.642 5.468 10.000
6.871 -1.891 5.559 10.000
6.785 -1.908 5.511 10.000
6.552 -1.915 5.415 10.000
6.370 -1.881 5.312 10.000
6.023 -1.857 5.248 10.000
5.528 -1.980 5.324 10.000
5.178 -2.111 5.449 10.000
4.690 -2.322 5.693 10.000
4.367 -2.523 5.899 10.000
4.031 -2.705 6.059 10.000
3.397 -2.961 6.260 10.000
2.901 -3.138 6.342 10.000
2.183 -3.411 6.464 10.000
1.661 -3.581 6.545 10.000
1.335 -3.797 6.624 10.000
0.907 -4.168 6.713 10.000
0.701 -4.443 6.761 10.000
0.351 -4.831 6.825 10.000
-0.021 -5.245 6.847 10.000
-0.292 -5.504 6.859 10.000
-0.632 -5.887 6.845 10.000
-0.828 -6.157 6.813 10.000
-1.015 -6.320 6.825 10.000
-1.383 -6.526 6.847 10.000
-1.683 -6.607 6.895 10.000
-2.138 -6.797 6.988 10.000
-2.475 -6.947 7.043 10.000
-2.863 -7.189 7.218 10.000
-3.478 -7.503 7.448 10.000
-3.938 -7.709 7.632 10.000
-4.460 -7.951 7.766 10.000
-4.888 -8.092 7.603 10.000
-5.090 -8.161 7.386 10.000
-5.626 -8.161 7.070 10.000
-6.100 -8.125 6.804 10.000
-6.588 -7.845 6.646 10.000
-7.117 -7.398 6.373 10.000
-7.311 -7.019 6.198 10.000
-7.733 -6.646 6.011 10.000
-8.001 -6.483 5.884 10.000
-8.377 -6.629 5.767 10.000
-8.714 -6.785 5.463 10.000
-8.825 -6.936 5.171 10.000
-9.045 -6.842 4.639 10.000
-9.682 -6.497 4.216 10.000
-10.357 -6.143 3.979 10.000
-11.228 -5.858 3.833 10.000
-11.990 -5.817 3.926 10.000
-12.100 -5.963 4.070 10.000
-12.078 -6.088 4.007 10.000
-11.860 -6.143 3.854 10.000
-11.396 -6.081 3.514 10.000
-11.018 -5.942 3.122 10.000
-10.515 -5.781 2.851 10.000
-10.046 -5.820 2.561 10.000
-9.823 -5.975 2.458 10.000
-9.749 -6.411 2.310 10.000
-9.931 -6.890 2.245 10.000
-10.062 -7.467 2.094 10.000
-9.952 -7.821 1.857 10.000
-9.694 -7.896 1.666 10.000
-9.404 -7.735 1.295 10.000
-8.985 -7.050 0.888 10.000
-8.808 -6.588 0.567 10.000
-8.655 -5.954 -0.011 10.000
-8.532 -5.554 -0.411 10.000
-8.614 -5.329 -0.694 10.000
-8.595 -5.070 -1.053 10.000
-8.552 -4.984 -1.154 10.000
-8.518 -4.917 -1.314 10.000
-8.427 -4.903 -1.450 10.000
-8.446 -4.888 -1.599 10.000
-8.446 -4.714 -1.798 10.000
-8.437 -4.520 -1.936 10.000
-8.506 -4.103 -2.188 10.000
-8.585 -3.691 -2.413 10.000
-8.683 -3.440 -2.588 10.000
-8.717 -3.320 -2.853 10.000
-8.671 -3.423 -3.007 10.000
-8.676 -3.567 -3.098 10.000
-8.805 -3.588 -3.289 10.000
-8.999 -3.478 -3.390 10.000
-9.287 -3.093 -3.435 10.000
-9.504 -2.695 -3.481 10.000
-9.639 -2.202 -3.234 10.000
-9.787 -1.750 -2.983 10.000
-9.842 -1.572 -2.786 10.000
-9.816 -1.764 -2.741 10.000
-9.686 -1.910 -2.324 10.000
-9.543 -2.015 -1.912 10.000
-9.694 -2.059 -1.312 10.000
-9.926 -1.733 -0.560 10.000
-10.386 -1.776 -0.507 10.000
-10.771 -1.714 -0.239 10.000
-10.862 -1.714 -0.160 10.000
-11.073 -1.620 -0.047 10.000
-11.118 -1.422 0.201 10.000
-11.231 -1.249 0.316 10.000
-11.336 -1.022 0.363 10.000
-11.322 -0.888 0.378 10.000
-11.329 -0.608 0.366 10.000
-11.216 -0.155 0.378 10.000
-11.111 0.241 0.457 10.000
-10.805 0.866 0.459 14.000
-10.477 1.345 0.488 6.000
-10.409 1.697 0.225 10.000
-10.208 2.212 0.136 10.000
-10.208 2.499 0.124 10.000
-10.251 2.968 0.055 10.000
-10.160 3.313 0.172 10.000
-10.165 3.567 -0.007 10.000
-10.134 3.904 -0.270 10.000
-10.060 4.060 -0.476 10.000
-10.110 4.278 -0.766 10.000
-10.156 4.395 -0.876 10.000
-10.237 4.429 -0.902 10.000
-10.335 4.508 -0.876 10.000
-10.309 4.525 -0.766 10.000
-10.184 4.795 -0.723 10.000
-9.923 5.152 -0.701 10.000
-9.646 5.463 -0.732 10.000
-9.524 5.659 -0.648 10.000
-9.543 5.631 -0.555 10.000
-9.653 5.317 -0.416 10.000
-9.943 4.505 -0.225 10.000
-10.077 3.809 -0.148 10.000
-10.359 2.583 -0.009 10.000
-10.687 1.556 0.105 10.000
-10.838 0.778 0.134 10.000
-11.044 -0.110 0.174 10.000
-11.101 -0.469 0.153 10.000
-11.233 -0.914 0.102 10.000
-11.343 -1.180 0.138 10.000
-11.398 -1.335 0.162 10.000
-11.331 -1.391 0.292 10.000
-11.190 -1.359 0.450 10.000
-10.862 -1.101 0.723 10.000
-10.297 -0.780 1.295 10.000
-9.854 -0.560 1.762 10.000
-9.109 -0.378 2.274 10.000
-8.571 -0.354 2.619 10.000
-7.941 -0.442 2.638 10.000
-7.156 -0.701 2.808 10.000
-6.672 -0.921 2.932 10.000
-6.057 -1.417 3.275 10.000
-5.777 -2.169 3.797 10.000
-5.652 -2.750 4.168 10.000
-5.552 -3.560 4.891 10.000
-5.583 -4.094 5.396 10.000
-5.374 -4.292 6.026 10.000
-5.070 -4.046 6.919 10.000
-4.742 -3.572 7.460 10.000
-4.587 -2.327 8.159 10.000
-4.663 -1.110 8.580 10.000
-4.874 0.339 8.791 10.000
-4.869 2.068 8.995 14.000
-4.692 3.026 9.040 7.000
-4.048 3.780 8.918 9.000
-2.798 3.529 8.805 10.000
-1.764 2.999 8.700 10.000
-0.373 2.422 8.528 10.000
0.550 2.049 8.523 10.000
0.895 1.707 8.497 10.000
1.450 1.156 8.609 10.000
1.649 0.653 8.789 10.000
1.853 -0.146 9.176 10.000
2.068 -0.651 9.524 10.000
2.032 -0.962 9.660 10.000
2.274 -1.007 9.634 10.000
2.511 -0.756 9.399 10.000
3.227 -0.232 9.095 10.000
4.187 0.409 8.927 10.000
4.869 0.785 8.923 10.000
5.437 0.986 8.937 10.000
5.525 0.914 9.021 10.000
5.336 0.593 9.011 10.000
5.216 0.191 8.942 10.000
5.212 -0.035 8.853 10.000
5.391 -0.294 8.616 10.000
5.645 -0.407 8.408 10.000
6.023 -0.445 8.058 10.000
6.562 -0.509 7.553 20.000
6.931 -0.493 7.117 10.000
7.407 -0.347 6.466 10.000
7.690 -0.193 6.016 10.000
7.910 0.227 5.621 10.000
8.116 0.598 5.305 10.000
8.137 0.873 5.137 10.000
8.099 1.106 4.958 10.000
7.963 1.096 4.879 10.000
7.685 0.981 4.819 10.000
7.484 0.833 4.826 10.000
7.376 0.667 4.826 10.000
7.501 0.409 4.764 10.000
7.766 0.256 4.683 10.000
8.214 0.035 4.493 10.000
8.537 -0.198 4.261 10.000
8.628 -0.339 4.091 10.000
8.635 -0.572 3.957 10.000
8.461 -0.737 3.931 10.000
8.192 -0.916 4.024 10.000
7.668 -1.173 4.163 10.000
7.228 -1.338 4.266 10.000
6.552 -1.546 4.374 10.000
6.062 -1.666 4.424 10.000
5.635 -1.714 4.493 10.000
5.037 -1.807 4.649 10.000
4.673 -1.857 4.800 10.000
4.091 -1.970 4.984 10.000
3.701 -2.078 5.104 10.000
3.251 -2.195 5.209 10.000
2.624 -2.353 5.406 10.000
2.214 -2.449 5.568 10.000
1.680 -2.676 5.834 10.000
1.252 -2.985 6.129 10.000
1.000 -3.253 6.332 10.000
0.574 -3.569 6.514 10.000
0.272 -3.754 6.593 10.000
-0.083 -3.907 6.538 10.000
-0.622 -4.106 6.591 10.000
-0.986 -4.256 6.665 10.000
-1.443 -4.575 6.821 10.000
-1.786 -4.927 7.036 11.000
-1.946 -5.233 7.144 9.000
-2.293 -5.650 7.287 10.000
-2.547 -5.899 7.350 10.000
-2.885 -6.129 7.400 10.000
-3.383 -6.392 7.489 10.000
-3.694 -6.545 7.541 10.000
-4.268 -6.675 7.673 10.000
-4.692 -6.684 7.790 10.000
-5.257 -6.667 7.965 10.000
-5.837 -6.562 8.104 10.000
-6.153 -6.481 8.164 10.000
-6.368 -6.253 8.101 10.000
-6.282 -6.019 7.943 10.000
-6.200 -5.714 7.673 10.000
-6.339 -5.396 7.259 10.000
-6.579 -5.224 6.967 10.000
-7.125 -5.037 6.581 10.000
-7.970 -5.099 6.253 10.000
-8.595 -5.176 6.069 10.000
-9.447 -5.406 5.798 10.000
-9.993 -5.650 5.621 10.000
-10.311 -5.916 5.437 10.000
-10.417 -6.126 5.070 10.000
-10.295 -6.184 4.790 10.000
-10.110 -6.172 4.225 10.000
-9.835 -6.047 3.758 10.000
-9.787 -5.975 3.368 10.000
-9.586 -5.623 2.964 10.000
-9.447 -5.341 2.844 10.000
-9.270 -4.817 2.425 20.000
-9.078 -4.295 2.111 10.000
-9.246 -4.292 1.620 10.000
-9.414 -4.290 1.130 10.000
-9.617 -4.508 0.957 10.000
-9.648 -4.424 0.802 10.000
-9.473 -4.101 0.837 10.000
-9.411 -3.521 0.955 10.000
-9.351 -2.964 1.053 10.000
-9.799 -2.724 0.972 10.000
-10.357 -2.920 0.861 10.000
-10.802 -3.373 0.670 10.000
-11.338 -4.151 0.428 10.000
-11.501 -4.668 0.390 11.000
-11.554 -4.750 0.380 9.000
-11.499 -4.460 0.361 10.000
-11.353 -3.845 0.392 10.000
-11.216 -3.306 0.155 10.000
-11.056 -3.007 -0.284 10.000
-11.003 -3.078 -0.715 10.000
-11.130 -3.066 -0.931 9.000
-11.286 -3.222 -0.919 10.000
-11.484 -2.896 -0.593 11.000
-11.568 -2.128 -0.440 10.000
-11.473 -1.443 -0.502 9.000
-11.465 -0.869 -0.507 10.000
-11.439 -0.536 -0.622 10.000
-11.446 -0.727 -0.505 11.000
-11.635 -0.723 -0.392 10.000
-11.736 -0.608 -0.337 10.000
-11.745 -0.325 -0.237 10.000
-11.748 0.009 -0.296 10.000
-11.568 0.148 -0.351 10.000
-11.377 0.277 -0.483 10.000
-11.276 0.239 -0.660 10.000
-11.070 0.395 -0.723 11.000
-10.802 0.612 -0.916 9.000
-10.546 0.840 -1.034 10.000
-10.299 0.984 -1.338 10.000
-10.093 1.036 -1.568 10.000
-9.950 1.027 -1.666 10.000
-9.967 1.106 -1.683 10.000
-9.974 1.268 -1.513 10.000
-10.218 1.321 -1.180 10.000
-10.493 1.580 -0.696 10.000
-10.608 1.750 -0.294 10.000
-10.706 2.207 0.165 10.000
-10.721 2.700 0.373 10.000
-10.730 3.263 0.459 13.000
-10.821 4.024 0.596 7.000
-10.929 4.498 0.675 10.000
-11.042 5.003 0.581 10.000
-11.128 5.233 0.459 10.000
-10.991 5.169 0.158 10.000
-10.898 4.991 -0.316 10.000
-10.800 4.783 -0.617 10.000
-10.443 4.568 -0.845 10.000
-10.285 4.359 -0.988 10.000
-10.084 4.264 -0.960 10.000
-9.919 3.952 -0.924 10.000
-10.012 3.648 -0.962 9.000
-10.141 3.210 -1.089 11.000
-10.182 2.688 -1.149 10.000
-10.187 2.382 -1.216 10.000
-10.017 2.068 -1.340 10.000
-9.753 1.977 -1.331 10.000
-9.725 1.812 -1.381 10.000
-9.746 1.460 -1.307 20.000
