# Accelerometer Data File
# Started @Mon Apr 26 10:20:28 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
7.455 1.431 5.307 9
7.864 1.3 4.709 11
8.006 1.11 4.381 9
7.795 0.888 4.486 11
7.412 0.732 5.09 10
7.067 0.667 5.767 8
6.557 0.294 6.562 12
6.179 -0.313 7.304 10
5.973 -0.988 7.548 9
5.746 -1.709 7.924 11
5.683 -2.121 8.183 8
5.849 -2.226 8.157 12
5.983 -2.401 8.142 11
6.138 -2.53 7.996 8
6.162 -2.681 8.073 11
5.999 -2.772 8.307 8
5.872 -2.76 8.588 12
5.861 -2.693 8.571 10
5.98 -2.604 8.331 9
6.193 -2.36 7.759 11
6.402 -2.149 7.129 8
6.631 -1.97 6.56 12
6.993 -1.893 5.853 19
7.01 -2.02 5.305 9
7.311 -1.944 4.867 15
7.477 -1.891 4.666 5
7.505 -1.75 4.197 10
7.785 -1.561 3.902 11
7.814 -1.714 3.648 11
7.75 -1.623 3.541 9
7.69 -1.517 3.837 11
7.685 -1.477 4.144 10
7.647 -1.297 4.299 8
7.721 -1.386 4.34 12
7.817 -1.426 4.4 10
7.857 -1.403 4.45 9
7.929 -1.4 4.51 12
8.015 -1.458 4.517 7
8.08 -1.563 4.505 12
8.123 -1.668 4.498 10
8.135 -1.752 4.481 9
8.087 -1.764 4.489 12
8.056 -1.836 4.489 7
8.046 -1.908 4.484 12
8.008 -2.023 4.534 10
7.975 -2.128 4.613 9
7.924 -2.173 4.699 12
7.864 -2.195 4.783 7
7.833 -2.173 4.812 12
7.807 -2.114 4.795 10
7.771 -2.049 4.769 9
7.745 -2.008 4.745 12
7.702 -1.941 4.73 7
7.675 -1.91 4.73 12
7.606 -1.853 4.805 10
7.508 -1.821 4.905 9
7.426 -1.817 4.996 12
7.347 -1.807 5.075 8
7.333 -1.821 5.061 11
7.347 -1.81 5.02 10
7.388 -1.807 4.96 9
7.426 -1.81 4.912 12
7.45 -1.85 4.881 8
7.501 -1.953 4.843 11
7.524 -2.047 4.824 10
7.544 -2.152 4.833 8
7.565 -2.226 4.855 13
7.575 -2.185 4.898 8
7.611 -2.154 4.92 10
7.651 -2.111 4.912 11
7.723 -2.126 4.853 8
7.802 -2.209 4.771 13
7.855 -2.284 4.711 8
7.912 -2.377 4.673 10
7.939 -2.413 4.687 11
7.934 -2.454 4.721 8
7.963 -2.513 4.754 12
7.987 -2.554 4.766 9
8.044 -2.6 4.793 11
8.111 -2.624 4.807 10
8.164 -2.602 4.809 8
8.216 -2.564 4.778 13
8.236 -2.521 4.733 8
8.267 -2.499 4.656 10
8.252 -2.537 4.62 11
8.238 -2.592 4.618 8
8.166 -2.695 4.687 13
8.082 -2.777 4.788 8
7.972 -2.81 4.896 10
7.855 -2.856 5.008 11
7.795 -2.853 5.049 9
7.728 -2.777 5.054 9
7.714 -2.715 5.023 10
7.661 -2.636 4.944 10
7.582 -2.53 4.709 12
7.51 -2.499 4.51 8
7.656 -2.466 3.979 17
7.848 -2.437 3.49 3
7.86 -2.614 3.371 10
7.781 -2.621 3.224 12
7.484 -2.631 3.411 10
7.192 -2.628 3.677 9
7.07 -2.42 4.065 11
7.038 -2.382 4.479 8
7.046 -2.432 4.955 12
7.048 -2.494 5.353 10
7.026 -2.808 5.406 9
7.091 -3.193 5.568 11
7.117 -3.49 5.669 8
6.995 -3.694 5.971 12
6.933 -3.672 6.282 10
6.684 -3.569 6.734 9
6.392 -3.557 7.378 11
6.248 -3.639 7.821 9
6.124 -3.675 8.429 12
6.15 -3.502 8.461 9
6.22 -3.239 8.3 10
6.421 -2.956 7.675 10
6.603 -2.719 6.885 8
6.842 -2.762 6.172 12
7.062 -2.724 5.264 10
7.074 -2.911 4.546 19
7.086 -3.098 3.828 9
7.438 -2.966 2.844 12
7.73 -3.035 2.102 8
8.099 -2.899 1.635 10
8.233 -2.734 1.644 12
7.994 -2.877 2.286 10
7.833 -2.901 2.88 10
7.769 -3.052 3.438 10
7.939 -3.232 3.519 9
8.054 -3.385 3.552 11
8.113 -3.5 3.732 10
8.078 -3.488 3.948 10
8.025 -3.493 4.29 10
7.953 -3.471 4.563 9
7.927 -3.471 4.778 11
7.915 -3.38 5.018 10
7.92 -3.272 5.13 9
7.929 -3.11 5.257 13
7.948 -2.964 5.295 8
7.908 -2.908 5.319 9
7.845 -2.784 5.382 11
7.778 -2.715 5.43 9
7.721 -2.559 5.518 11
7.675 -2.372 5.647 8
7.651 -2.255 5.738 12
7.596 -2.039 5.834 10
7.532 -1.91 5.889 9
7.58 -1.68 5.858 11
7.627 -1.359 5.841 8
7.706 -1.137 5.82 10
7.817 -0.84 5.621 12
7.848 -0.675 5.458 8
7.987 -0.536 5.31 12
8.075 -0.339 5.181 8
8.133 -0.217 5.228 11
8.101 -0.088 5.403 11
8.001 0.117 5.667 8
7.951 0.265 5.911 12
7.795 0.545 6.275 10
7.728 0.818 6.512 9
7.611 1.053 6.658 11
7.517 1.335 6.744 8
7.529 1.486 6.71 12
7.563 1.668 6.646 10
7.536 1.802 6.584 9
7.486 1.889 6.581 11
7.376 1.98 6.514 8
7.244 2.039 6.478 12
7.22 2.011 6.301 10
7.218 1.953 6.038 9
7.275 1.891 5.839 11
7.216 1.786 5.635 8
7.12 1.714 5.544 11
6.931 1.582 5.612 12
6.72 1.383 5.863 8
6.627 1.228 6.119 11
6.521 1.098 6.493 8
6.416 1.122 6.775 12
6.332 1.213 6.873 10
6.248 1.259 6.924 9
6.177 1.278 6.856 11
6.179 1.199 6.833 9
6.217 1.204 6.845 12
6.256 1.254 6.904 8
6.232 1.273 7.0 9
6.205 1.326 7.072 12
6.076 1.177 7.125 9
5.935 0.974 7.187 11
5.856 0.802 7.213 10
5.743 0.586 7.211 8
5.698 0.488 7.192 12
5.588 0.356 7.156 10
5.418 0.191 7.153 10
5.281 0.069 7.18 11
5.102 -0.019 7.237 7
5.023 0.011 7.359 12
5.003 0.076 7.448 10
4.958 0.124 7.584 9
4.955 0.138 7.69 12
4.903 0.11 7.776 7
4.843 0.05 7.91 12
4.809 0.007 7.996 10
4.778 -0.071 8.106 8
4.774 -0.138 8.178 13
4.786 -0.184 8.197 7
4.769 -0.146 8.238 12
4.75 -0.071 8.255 10
4.69 0.009 8.367 9
4.565 0.055 8.552 12
4.469 0.016 8.714 7
4.333 -0.047 8.93 12
4.237 -0.119 9.05 10
4.197 -0.146 9.097 9
4.079 -0.201 9.121 12
4.003 -0.229 9.093 8
3.907 -0.292 9.052 11
3.811 -0.354 9.016 10
3.816 -0.313 8.966 8
3.909 -0.186 8.856 12
4.022 -0.026 8.757 8
4.201 0.21 8.588 10
4.357 0.373 8.456 10
4.503 0.474 8.334 10
4.673 0.557 8.3 10
4.776 0.565 8.339 10
4.769 0.591 8.449 10
4.635 0.646 8.64 10
4.477 0.718 8.743 10
4.302 0.78 8.877 11
4.237 0.823 8.939 9
4.182 0.766 9.045 10
4.067 0.66 9.217 10
3.969 0.565 9.358 10
3.78 0.43 9.457 12
3.629 0.344 9.481 7
3.318 0.215 9.485 10
2.99 -0.038 9.61 10
2.753 -0.253 9.777 10
2.595 -0.486 9.969 11
2.657 -0.627 10.113 10
2.693 -0.636 10.048 9
2.636 -0.761 9.935 10
2.499 -0.869 9.799 10
2.217 -1.175 9.634 10
1.824 -1.426 9.512 10
1.525 -1.563 9.437 10
1.053 -1.64 9.279 11
0.727 -1.517 9.15 9
0.354 -1.345 9.04 11
-0.198 -1.168 8.937 9
-0.579 -1.051 8.918 14
-1.053 -1.067 8.906 7
-1.326 -1.197 8.92 10
-1.608 -1.352 8.858 10
-2.133 -1.57 8.908 10
-2.564 -1.654 8.951 10
-3.102 -1.692 9.071 10
-3.442 -1.556 9.289 10
-3.541 -1.357 9.394 10
-3.555 -0.907 9.509 10
-3.462 -0.502 9.548 10
-3.28 -0.138 9.516 10
-2.875 0.265 9.399 10
-2.554 0.418 9.272 18
-2.092 0.598 9.011 2
-1.541 0.77 8.741 10
-1.213 0.902 8.556 12
-0.792 1.151 8.377 10
-0.512 1.374 8.331 10
-0.378 1.587 8.374 10
-0.181 1.893 8.492 8
-0.079 2.082 8.604 12
0.043 2.398 8.808 9
0.124 2.619 8.973 11
0.071 2.801 9.131 10
-0.047 3.28 9.464 8
-0.186 3.632 9.706 12
-0.33 4.335 10.067 10
-0.392 5.058 10.402 9
-0.387 5.485 10.563 11
-0.387 5.923 10.754 9
-0.383 6.009 10.826 11
-0.383 5.906 10.857 10
-0.366 5.571 10.893 8
-0.344 5.224 10.898 12
-0.299 4.546 10.867 10
-0.258 3.983 10.836 10
-0.134 3.327 10.697 10
0.074 2.178 10.548 8
0.258 1.359 10.436 12
0.421 0.079 10.402 10
0.466 -1.187 10.534 9
0.428 -1.96 10.675 11
0.56 -2.681 10.711 8
0.713 -2.94 10.668 11
1.142 -2.7 10.429 11
1.821 -2.214 9.976 9
2.331 -1.781 9.629 11
3.04 -1.218 9.088 9
3.49 -0.842 8.681 11
3.756 -0.742 8.449 10
4.036 -0.713 8.264 9
4.118 -0.814 8.274 11
4.297 -1.005 8.245 8
4.587 -1.154 8.094 12
4.862 -1.23 7.896 10
5.252 -1.321 7.486 9
5.544 -1.321 7.115 11
5.748 -1.357 6.677 9
5.987 -1.371 6.129 11
6.112 -1.371 5.791 10
6.375 -1.278 5.403 9
6.55 -1.163 5.243 11
6.94 -1.13 5.152 9
7.546 -1.335 4.982 11
8.013 -1.635 4.862 10
8.614 -2.032 4.575 8
8.99 -2.468 4.268 12
9.15 -2.664 4.041 10
9.251 -2.995 3.801 9
9.217 -3.227 3.73 11
9.011 -3.356 3.756 8
8.695 -3.459 3.806 12
8.439 -3.428 3.869 17
8.078 -3.344 3.933 13
7.668 -3.172 4.015 8
7.134 -3.035 4.151 12
6.6 -2.899 4.288 10
6.124 -2.815 4.343 9
5.801 -2.837 4.165 11
5.712 -2.849 3.909 8
5.465 -3.023 3.67 12
5.267 -3.198 3.509 10
4.872 -3.548 3.569 9
4.268 -3.96 3.701 12
3.823 -4.209 3.816 8
3.289 -4.41 4.022 11
2.992 -4.424 4.185 10
2.712 -4.256 4.393 9
2.195 -4.022 4.647 11
1.766 -3.835 4.809 9
1.163 -3.672 5.116 11
0.651 -3.677 5.568 10
0.375 -3.749 5.975 8
-0.035 -3.892 6.564 12
-0.272 -4.012 7.01 9
-0.543 -4.144 7.359 11
-1.031 -4.268 7.948 10
-1.383 -4.321 8.355 8
-1.968 -4.311 8.951 12
-2.418 -4.242 9.38 10
-2.755 -4.161 9.598 10
-3.059 -4.07 9.818 11
-3.131 -4.041 9.849 7
-3.213 -3.967 9.883 12
-3.189 -3.912 9.888 9
-3.363 -3.885 9.892 11
-3.687 -3.869 9.835 11
-4.0 -3.897 9.775 7
-4.422 -3.859 9.703 13
-4.678 -3.801 9.629 8
-4.865 -3.581 9.598 11
-5.104 -3.165 9.483 11
-5.236 -2.815 9.38 7
-5.396 -2.334 9.15 12
-5.556 -1.999 8.86 10
-5.664 -1.86 8.655 9
-5.947 -1.855 8.403 12
-6.2 -1.982 8.279 7
-6.552 -2.226 8.221 12
-7.017 -2.487 8.157 10
-7.307 -2.614 8.137 9
-7.769 -2.583 7.984 11
-8.054 -2.442 7.843 9
-8.343 -2.205 7.699 12
-8.71 -1.98 7.501 8
-8.904 -1.912 7.436 9
-9.145 -1.704 7.326 13
-9.186 -1.482 7.115 8
-9.15 -1.247 6.959 11
-9.119 -0.955 6.636 10
-9.04 -0.804 6.358 8
-9.021 -0.677 6.086 13
-9.023 -0.531 5.75 8
-9.021 -0.442 5.583 10
-9.047 -0.239 5.298 11
-9.097 -0.105 5.118 8
-9.212 0.189 4.891 12
-9.378 0.634 4.616 9
-9.514 0.964 4.458 11
-9.809 1.225 4.276 10
-10.105 1.211 4.206 8
-10.352 1.046 4.185 13
-10.654 0.881 4.06 8
-10.797 0.785 3.96 11
-10.85 0.885 3.816 10
-10.857 0.991 3.763 8
-10.809 1.096 3.813 13
-10.62 1.098 4.134 8
-10.457 1.161 4.314 10
-10.34 1.218 4.402 11
-10.168 1.264 4.388 8
-10.137 1.412 4.103 11
-9.967 1.671 3.964 11
-9.763 1.872 3.828 9
-9.615 2.085 3.794 11
-9.461 2.188 3.837 8
-9.423 2.02 3.916 12
-9.459 1.996 3.981 10
-9.466 2.14 3.983 8
-9.478 2.394 3.909 12
-9.481 2.703 3.79 10
-9.356 2.885 3.677 10
-9.26 2.899 3.627 10
-9.126 3.038 3.804 8
-9.002 3.122 4.027 12
-9.188 3.16 4.508 10
-9.38 3.174 5.001 10
-9.61 3.064 5.267 10
-9.732 3.11 5.243 8
-9.629 3.241 4.965 12
-9.483 3.524 4.527 9
-9.421 3.837 4.022 9
-9.466 3.995 3.806 12
-9.531 4.177 3.404 8
-9.497 4.285 2.875 12
-9.38 4.362 2.413 10
-9.222 4.426 1.798 10
-9.045 4.467 1.369 10
-8.999 4.393 1.211 8
-8.932 4.357 0.988 12
-8.906 4.333 0.919 10
-8.853 4.285 0.811 9
-8.805 4.299 0.708 11
-8.865 4.206 0.679 8
-9.042 4.07 0.605 12
-9.246 3.957 0.569 8
-9.447 3.869 0.593 10
-9.562 3.849 0.608 11
-9.552 3.938 0.701 10
-9.562 4.079 0.869 11
-9.574 4.197 0.976 10
-9.528 4.434 1.211 8
-9.495 4.745 1.534 12
-9.442 5.003 1.783 10
-9.346 5.473 2.068 9
-9.308 5.822 2.226 11
-9.236 6.1 2.327 8
-9.169 6.244 2.475 12
-9.145 6.177 2.588 10
-9.088 5.93 2.753 9
-9.059 5.616 2.853 9
-9.026 5.341 3.007 11
-8.904 5.018 3.157 11
-8.815 4.874 3.256 10
-8.552 4.771 3.402 9
-8.288 4.764 3.447 9
-8.142 4.75 3.543 10
-7.934 4.616 3.737 12
-7.9 4.441 3.883 10
-7.953 3.964 4.108 9
-8.116 3.263 4.405 9
-8.341 2.681 4.604 10
-8.535 1.953 4.874 12
-8.643 1.527 5.066 10
-8.568 1.225 5.147 9
-8.398 0.809 5.257 9
-8.259 0.538 5.295 11
-8.018 0.26 5.425 11
-7.642 0.227 5.643 10
-7.362 0.308 5.832 9
-6.916 0.457 6.203 9
-6.574 0.612 6.483 10
-6.236 0.5 6.727 12
-5.786 0.253 7.153 10
-5.501 -0.059 7.398 8
-4.994 -0.435 7.879 10
-4.659 -0.632 8.298 10
-4.307 -0.756 8.674 12
-3.778 -0.919 9.105 10
-3.471 -1.019 9.299 8
-2.99 -1.209 9.615 12
-2.473 -1.335 9.861 12
-2.133 -1.424 10.053 6
-1.64 -1.472 10.249 10
-1.321 -1.431 10.323 11
-0.976 -1.446 10.247 11
-0.418 -1.479 10.079 10
-0.014 -1.553 9.907 9
0.497 -1.565 9.758 11
0.818 -1.522 9.691 8
1.039 -1.331 9.718 12
1.359 -1.158 9.732 8
1.572 -1.048 9.722 10
1.869 -1.067 9.718 10
2.054 -1.216 9.71 10
2.138 -1.388 9.679 12
2.245 -1.647 9.583 10
2.269 -1.776 9.483 9
2.492 -1.948 9.275 11
2.901 -2.315 8.887 8
3.287 -2.595 8.564 12
3.813 -3.011 7.927 10
4.141 -3.385 7.398 8
4.632 -3.428 6.876 12
5.408 -3.399 6.212 8
6.042 -3.234 5.863 11
6.866 -3.011 5.41 11
7.34 -2.882 5.166 8
7.632 -2.762 5.104 12
7.879 -2.671 5.123 10
7.936 -2.638 5.245 9
7.876 -2.65 5.453 11
7.613 -2.765 5.698 8
7.395 -2.851 5.861 11
7.05 -2.911 6.035 11
6.823 -2.925 6.124 9
6.596 -2.932 6.074 12
6.284 -2.952 6.057 7
6.1 -2.997 6.028 12
5.801 -2.961 6.035 9
5.439 -2.906 6.193 11
5.161 -2.839 6.318 10
4.709 -2.829 6.524 8
4.371 -2.901 6.694 12
4.074 -2.942 6.744 10
3.718 -2.944 6.734 9
3.536 -2.889 6.643 12
3.263 -2.885 6.528 7
3.112 -2.896 6.445 12
2.868 -3.04 6.399 10
2.545 -3.232 6.361 9
2.312 -3.373 6.347 11
1.958 -3.509 6.347 8
1.757 -3.552 6.368 12
1.467 -3.526 6.414 11
1.003 -3.49 6.461 7
0.66 -3.459 6.495 13
0.184 -3.466 6.531 8
-0.234 -3.593 6.533 10
-0.478 -3.73 6.533 10
-1.0 -3.983 6.596 9
-1.388 -4.199 6.655 13
-1.862 -4.359 6.828 8
-2.53 -4.556 7.12 11
-2.92 -4.635 7.35 10
-3.416 -4.671 7.663 8
-3.809 -4.572 7.874 13
-4.007 -4.438 7.965 8
-4.177 -4.264 8.049 11
-4.242 -4.132 8.049 10
-4.244 -4.065 8.018 9
-4.438 -4.017 8.032 11
-4.661 -4.01 8.054 9
-5.037 -4.053 8.135 10
-5.382 -4.122 8.24 11
-5.755 -4.175 8.348 8
-6.205 -4.206 8.432 13
-6.502 -4.187 8.456 8
-6.835 -4.067 8.482 10
-6.947 -3.945 8.461 11
-7.096 -3.708 8.554 9
-7.383 -3.438 8.564 12
-7.635 -3.268 8.571 8
-7.908 -3.119 8.518 10
-8.097 -3.129 8.274 11
-8.147 -3.172 8.113 9
-8.219 -3.22 7.843 11
-8.269 -3.246 7.632 10
-8.3 -3.272 7.419 8
-8.298 -3.311 7.108 12
-8.274 -3.344 6.907 9
-8.228 -3.323 6.756 11
-8.173 -3.28 6.708 10
-8.257 -3.172 6.691 8
-8.408 -3.05 6.607 12
-8.58 -2.983 6.473 9
-8.815 -2.971 6.315 9
-9.076 -3.11 6.169 12
-9.27 -3.263 6.09 8
-9.564 -3.306 6.019 12
-9.797 -3.294 5.971 9
-10.012 -3.011 5.918 11
-10.261 -2.858 5.825 10
-10.409 -2.815 5.724 8
-10.524 -2.772 5.559 12
-10.524 -2.901 5.453 10
-10.412 -2.693 5.295 8
-10.297 -2.401 5.018 10
-10.216 -2.109 4.805 10
-10.141 -1.716 4.532 12
-10.228 -1.527 4.278 10
-10.316 -1.422 4.144 9
-10.455 -1.374 4.017 11
-10.587 -1.426 3.95 8
-10.577 -1.501 3.971 12
-10.517 -1.352 4.0 10
-10.407 -1.146 4.022 9
-10.287 -0.699 3.907 11
-10.228 -0.234 3.778 8
-10.189 0.134 3.605 11
-10.225 0.507 3.416 11
-10.271 0.639 3.363 8
-10.316 0.821 3.394 12
-10.39 0.876 3.462 8
-10.295 1.055 3.617 11
-10.18 1.276 3.763 11
-10.065 1.446 3.825 8
-9.933 1.711 3.84 12
-9.907 1.963 3.837 9
-9.9 2.173 3.845 10
-9.919 2.353 3.895 11
-9.955 2.437 3.993 8
-9.967 2.418 3.94 12
-9.907 2.42 3.773 10
-9.821 2.454 3.562 9
-9.574 2.6 3.339 11
-9.342 2.734 3.213 9
-9.018 2.999 3.315 11
-8.585 3.351 3.428 13
-8.312 3.591 3.552 5
-7.972 3.912 3.617 10
-7.795 4.079 3.567 10
-7.584 4.185 3.687 12
-7.196 4.139 3.998 10
-6.876 4.012 4.369 9
-6.533 3.787 4.884 11
-6.495 3.493 5.327 9
-6.634 3.349 5.578 11
-6.928 3.213 5.856 10
-7.244 3.174 5.99 9
-7.462 3.162 5.92 11
-7.714 3.253 5.88 9
-7.809 3.337 5.813 11
-7.991 3.371 5.729 10
-8.111 3.423 5.741 8
-8.245 3.301 5.662 14
-8.453 3.167 5.638 8
-8.576 3.083 5.631 8
-8.801 2.992 5.612 12
-9.009 3.055 5.71 8
-9.143 3.129 5.753 12
-9.215 3.217 5.834 9
-9.184 3.313 5.928 10
-9.114 3.361 5.923 11
-8.954 3.44 6.002 8
-8.856 3.505 6.042 12
-8.69 3.612 6.177 9
-8.453 3.663 6.423 10
-8.307 3.682 6.586 11
-7.996 3.61 6.73 8
-7.752 3.495 6.78 12
-7.46 3.174 6.804 9
-7.232 2.597 6.876 10
-7.17 2.111 6.967 11
-7.24 1.47 7.098 8
-7.436 1.058 7.187 12
-7.501 0.735 7.256 10
-7.433 0.272 7.445 9
-7.235 -0.033 7.594 10
-6.916 -0.268 7.807 9
-6.447 -0.189 8.078 11
-6.11 0.028 8.228 11
-5.535 0.39 8.564 9
-5.08 0.679 8.834 11
-4.742 0.955 9.016 9
-4.311 1.312 9.114 11
-4.118 1.525 9.028 19
-3.778 1.709 8.959 9
-3.43 1.726 8.892 12
-3.078 1.628 8.951 10
-2.726 1.529 9.011 11
-2.31 1.51 9.083 7
-1.865 1.496 9.16 13
-1.517 1.515 9.193 8
-0.988 1.501 9.255 10
-0.67 1.436 9.289 12
-0.316 1.4 9.284 7
0.179 1.388 9.198 12
0.493 1.41 9.083 10
0.967 1.479 8.822 9
1.268 1.551 8.595 12
1.611 1.654 8.348 7
2.044 1.841 8.109 13
2.317 1.98 8.015 8
2.576 2.231 7.97 11
2.624 2.463 8.109 11
2.58 2.612 8.24 7
2.482 2.683 8.418 12
2.398 2.643 8.547 10
2.36 2.509 8.599 9
2.348 2.389 8.621 12
2.391 2.346 8.597 8
2.425 2.353 8.508 11
2.442 2.418 8.413 10
2.463 2.468 8.293 8
2.533 2.53 8.128 13
2.612 2.542 8.027 8
2.762 2.612 7.886 11
2.923 2.695 7.723 10
3.035 2.767 7.606 8
3.122 2.794 7.472 13
3.136 2.762 7.378 8
3.057 2.707 7.388 11
2.918 2.695 7.378 10
2.806 2.729 7.386 8
2.557 2.753 7.393 13
2.36 2.786 7.374 8
2.181 2.748 7.41 10
1.903 2.652 7.347 11
1.762 2.566 7.285 8
1.376 2.341 7.376 13
1.034 2.145 7.431 8
0.567 1.678 7.453 11
-0.253 0.612 7.805 10
-0.83 -0.313 8.003 8
-0.794 -0.696 8.394 13
0.05 -0.004 8.444 8
1.249 1.285 8.164 10
2.588 2.731 7.553 9
3.313 3.634 6.751 10
3.526 3.888 6.349 10
3.648 4.46 6.102 10
3.632 4.876 6.186 10
3.497 5.389 6.754 11
3.289 5.803 7.393 9
3.342 5.932 8.439 11
3.835 6.205 9.313 10
4.446 6.382 9.703 9
5.307 6.579 9.447 12
5.999 6.742 8.628 8
5.99 6.593 7.718 11
5.549 6.299 6.991 10
4.857 5.985 6.909 9
3.902 5.592 7.134 12
3.162 5.382 7.649 9
2.853 5.317 7.982 10
2.698 5.183 8.25 10
2.806 5.128 8.212 9
3.16 5.037 8.087 12
3.667 4.939 7.795 10
4.022 4.91 7.568 9
4.474 4.817 7.05 10
4.309 4.649 7.041 11
3.991 4.489 7.199 10
3.169 4.261 7.819 10
2.25 4.098 8.729 10
2.279 4.398 8.925 10
2.631 4.898 8.803 8
3.485 5.465 8.219 12
4.113 5.736 7.618 10
4.209 5.64 7.283 10
3.825 5.152 7.187 10
3.323 4.738 7.149 8
3.047 4.62 7.127 12
2.753 4.604 7.345 10
2.671 4.589 7.711 9
2.71 4.501 8.02 11
2.724 4.232 8.489 8
2.758 3.864 8.719 12
2.894 3.816 8.872 10
3.22 4.204 8.784 8
3.569 4.771 8.535 12
3.902 5.358 8.022 10
4.074 5.813 7.517 9
3.84 5.255 7.388 11
3.485 4.702 7.393 9
3.148 4.129 7.661 11
2.837 3.67 8.032 10
2.832 3.711 8.379 9
2.947 3.746 8.592 11
3.086 3.579 8.987 8
3.198 3.299 9.279 12
3.301 3.031 9.667 11
3.497 2.736 10.225 8
3.67 2.645 10.601 11
4.062 2.645 10.812 9
4.376 2.71 10.817 11
4.472 2.636 10.402 10
4.402 2.291 9.957 19
4.074 1.85 9.495 12
3.746 1.41 9.033 7
3.418 1.189 8.805 10
3.093 1.383 8.47 10
2.806 1.582 8.317 12
2.147 1.34 8.262 9
1.455 0.756 8.432 17
0.926 0.028 8.741 2
0.299 -0.711 9.028 10
0.043 -1.01 9.217 13
-0.009 -1.0 9.141 8
0.186 -0.72 8.738 19
0.301 -0.371 8.209 10
0.416 -0.021 7.68 12
0.124 -0.021 7.105 9
-1.113 -0.081 7.228 10
-2.171 -0.198 7.498 11
-3.311 0.241 7.972 8
-3.457 1.429 8.049 12
-2.906 2.406 7.754 10
-2.085 3.248 7.522 9
-1.182 3.533 7.086 11
-0.689 3.078 7.321 8
0.074 2.535 7.414 12
0.567 2.126 7.445 10
0.967 1.632 7.802 9
1.144 1.46 7.987 11
0.782 1.417 8.377 8
0.423 1.211 8.468 12
0.158 1.089 8.233 10
-0.198 0.83 7.874 9
-0.416 0.708 7.565 11
-0.636 0.749 7.556 9
-1.374 0.897 7.75 11
-2.02 1.182 8.068 10
-3.074 0.679 8.374 9
-4.362 -0.727 8.887 12
-5.133 -2.243 9.196 8
-5.88 -4.122 9.531 10
-6.09 -5.391 9.763 11
-5.813 -5.643 9.629 8
-5.13 -5.973 9.088 12
-4.472 -5.94 8.52 9
-3.342 -6.064 7.8 10
-2.202 -6.011 7.077 12
-1.467 -5.88 6.761 7
-0.6 -5.446 6.354 12
-0.205 -4.855 6.1 10
-0.129 -4.438 6.119 10
-0.126 -4.156 6.141 11
-0.256 -4.175 6.253 7
-0.653 -4.22 6.703 12
-0.995 -4.381 7.043 10
-1.726 -4.108 7.627 9
-2.545 -3.84 8.216 12
-3.205 -3.416 8.439 16
-3.866 -2.992 8.662 11
-4.153 -3.026 8.628 11
-4.031 -2.712 8.719 12
-3.799 -2.528 8.839 7
-3.667 -2.418 8.7 13
-3.303 -2.391 8.803 9
-3.26 -2.707 8.777 13
-3.227 -3.141 8.983 5
-3.093 -3.5 9.447 19
-2.954 -3.926 9.543 11
-2.815 -4.352 9.639 10
-2.777 -4.742 9.435 13
-2.738 -5.133 9.232 8
-2.98 -5.48 9.284 12
-3.186 -5.94 9.356 8
-3.282 -6.318 9.495 9
-3.483 -6.536 9.215 13
-3.172 -6.306 9.148 8
-2.896 -5.963 9.062 10
-2.355 -5.374 9.093 11
-1.663 -4.771 9.581 17
-1.218 -4.268 9.629 11
-0.773 -3.766 9.677 12
-0.442 -3.466 9.447 10
-0.158 -3.342 9.179 8
-0.033 -3.239 8.872 13
0.093 -3.222 8.413 8
0.069 -3.248 8.113 10
0.102 -3.507 7.639 10
0.107 -4.211 7.292 9
0.11 -4.829 7.098 13
-0.071 -5.863 6.998 8
-0.311 -6.665 7.072 11
-0.627 -7.383 7.24 10
-0.916 -7.991 7.603 8
-1.022 -8.183 7.874 13
-1.051 -8.195 8.013 8
-1.094 -7.86 8.204 10
-1.163 -7.635 8.2 11
-1.213 -7.211 8.161 9
-1.34 -6.967 8.255 12
-1.525 -6.524 8.212 8
-2.197 -6.126 8.786 10
-2.889 -5.928 9.394 11
-3.629 -5.657 9.95 9
-4.165 -5.631 10.515 11
-4.501 -5.849 10.46 10
-4.714 -6.093 10.469 8
-4.879 -6.409 10.532 12
-4.654 -6.438 10.366 10
-3.732 -5.736 9.816 10
-2.932 -5.008 9.2 11
-1.896 -4.017 8.602 8
-1.249 -3.313 8.231 11
-0.387 -2.918 8.698 10
0.462 -2.58 9.366 10
1.074 -2.506 10.017 10
1.527 -2.504 10.611 8
1.355 -2.633 10.754 12
1.177 -2.499 10.637 10
0.919 -2.159 10.46 10
0.821 -1.747 10.34 10
0.916 -1.168 10.177 8
1.029 -0.794 10.074 12
1.206 -0.553 10.072 15
1.462 -0.481 9.957 12
1.577 -0.703 10.029 11
1.498 -0.816 10.146 15
1.436 -1.003 10.223 5
