# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-10.237 1.268 -0.220 10.000
-10.127 1.843 -0.395 10.000
-10.079 2.142 -0.454 10.000
-10.184 2.018 -0.385 9.000
-10.259 1.599 -0.117 11.000
-10.199 1.199 0.306 9.000
-10.077 1.074 0.615 10.000
-9.916 1.326 1.146 11.000
-9.787 1.872 1.479 9.000
-9.880 2.327 1.848 11.000
-10.251 2.691 2.437 10.000
-10.661 2.679 2.803 10.000
-10.972 2.762 3.110 10.000
-11.152 2.767 3.270 9.000
-10.924 3.002 3.069 11.000
-10.635 3.450 2.806 10.000
-10.443 3.801 2.602 9.000
-10.110 4.019 2.470 10.000
-9.904 4.225 2.504 11.000
-9.761 4.218 2.600 9.000
-9.591 4.378 2.597 11.000
-9.562 4.673 2.523 9.000
-9.519 4.941 2.425 11.000
-9.481 5.202 2.324 10.000
-9.469 5.295 2.322 9.000
-9.519 5.224 2.252 10.000
-9.586 5.051 2.183 11.000
-9.696 4.711 1.987 10.000
-9.883 4.175 1.697 10.000
-10.007 3.804 1.474 10.000
-10.122 3.318 1.154 9.000
-10.199 2.904 1.027 10.000
-10.199 2.686 0.993 11.000
-10.240 2.482 0.938 9.000
-10.290 2.394 0.981 11.000
-10.359 2.312 0.969 10.000
-10.383 2.147 1.154 9.000
-10.366 1.968 1.359 11.000
-10.395 1.699 1.810 10.000
-10.395 1.527 2.250 10.000
-10.477 1.381 2.564 10.000
-10.570 1.089 2.899 10.000
-10.618 0.885 2.990 10.000
-10.663 0.509 3.181 10.000
-10.627 0.184 3.550 10.000
-10.579 0.004 3.897 10.000
-10.529 -0.143 4.529 10.000
-10.481 -0.119 5.061 10.000
-10.505 0.076 5.619 9.000
-10.144 0.316 6.241 11.000
-9.785 0.524 6.579 9.000
-8.801 0.873 6.775 11.000
-7.790 1.058 6.698 10.000
-6.517 1.376 6.375 9.000
-4.733 1.951 6.215 10.000
-3.574 2.384 6.196 11.000
-2.161 2.990 6.445 10.000
-1.206 3.244 7.158 10.000
-0.761 3.241 7.709 10.000
-0.141 2.726 8.470 10.000
0.225 2.039 8.963 9.000
0.495 1.029 9.332 11.000
0.679 -0.371 9.876 10.000
0.689 -1.259 10.208 10.000
0.641 -2.351 10.637 10.000
0.497 -2.944 10.907 10.000
0.471 -3.114 10.955 9.000
0.579 -3.028 10.931 11.000
0.744 -2.738 10.812 10.000
1.199 -2.166 10.548 9.000
2.030 -1.412 10.093 11.000
2.726 -0.914 9.710 10.000
3.758 -0.318 9.078 10.000
4.501 -0.004 8.590 9.000
4.975 0.057 8.173 10.000
5.542 0.000 7.773 10.000
5.774 -0.155 7.623 10.000
6.030 -0.351 7.388 11.000
6.148 -0.512 7.321 10.000
6.030 -0.694 7.129 9.000
5.882 -0.972 6.682 11.000
5.710 -1.209 6.318 9.000
5.717 -1.484 5.688 11.000
6.011 -1.637 4.987 10.000
6.337 -1.695 4.541 10.000
6.794 -1.702 3.998 10.000
7.072 -1.671 3.720 9.000
7.266 -1.522 3.682 11.000
7.450 -1.304 3.706 10.000
7.503 -1.137 3.828 10.000
7.503 -0.845 4.060 10.000
7.441 -0.651 4.232 10.000
7.331 -0.383 4.424 10.000
7.192 -0.028 4.704 9.000
7.105 0.201 4.874 10.000
7.005 0.430 5.118 10.000
6.962 0.517 5.281 10.000
6.945 0.474 5.391 11.000
6.933 0.404 5.446 10.000
6.936 0.335 5.427 9.000
7.000 0.294 5.310 10.000
7.137 0.287 5.020 11.000
7.268 0.306 4.786 9.000
7.376 0.196 4.513 11.000
7.422 0.057 4.338 10.000
7.275 -0.201 4.338 10.000
7.070 -0.526 4.345 10.000
6.888 -0.723 4.390 10.000
6.751 -0.897 4.436 10.000
6.737 -0.943 4.443 10.000
6.775 -0.943 4.513 10.000
6.720 -1.034 4.695 10.000
6.619 -1.146 4.876 10.000
6.387 -1.295 5.087 9.000
6.074 -1.501 5.212 11.000
5.853 -1.616 5.224 10.000
5.544 -1.738 5.216 9.000
5.367 -1.824 5.181 10.000
5.166 -1.877 5.204 11.000
4.838 -2.044 5.331 9.000
4.599 -2.205 5.477 10.000
4.288 -2.477 5.686 11.000
4.089 -2.705 5.851 10.000
4.007 -2.885 5.899 10.000
3.938 -3.016 5.899 10.000
3.940 -3.035 5.837 10.000
3.948 -2.956 5.746 9.000
3.825 -2.832 5.686 11.000
3.691 -2.755 5.674 10.000
3.308 -2.707 5.714 10.000
2.920 -2.758 5.784 10.000
2.403 -2.770 5.940 9.000
1.544 -2.784 6.239 11.000
0.933 -2.770 6.485 9.000
-0.031 -2.794 6.801 11.000
-0.727 -2.834 7.015 10.000
-1.316 -2.882 7.082 9.000
-2.001 -2.858 7.153 11.000
-2.331 -2.796 7.156 10.000
-2.758 -2.736 7.206 10.000
-3.189 -2.779 7.335 9.000
-3.524 -2.894 7.460 11.000
-4.120 -3.047 7.699 10.000
-4.620 -3.198 7.891 9.000
-5.049 -3.138 8.176 11.000
-5.669 -3.059 8.580 9.000
-6.028 -2.942 8.870 11.000
-6.428 -2.753 9.100 10.000
-6.660 -2.662 9.160 10.000
-6.615 -2.485 9.062 9.000
-6.505 -2.267 9.023 10.000
-6.354 -2.121 9.045 10.000
-6.325 -2.097 9.028 11.000
-6.667 -2.336 8.990 10.000
-7.074 -2.616 8.892 10.000
-7.726 -2.942 8.592 9.000
-8.255 -3.145 8.331 10.000
-8.540 -3.165 7.987 11.000
-8.894 -3.198 7.503 10.000
-9.004 -3.186 7.220 10.000
-9.349 -3.172 6.828 10.000
-9.653 -3.184 6.579 9.000
-9.895 -3.088 6.308 10.000
-10.065 -3.004 5.930 10.000
-10.000 -2.923 5.662 11.000
-9.923 -2.868 5.281 10.000
-9.988 -2.817 4.869 10.000
-10.125 -2.755 4.565 10.000
-10.342 -2.612 4.070 10.000
-10.572 -2.442 3.687 9.000
-10.745 -2.358 3.617 11.000
-10.881 -2.355 3.414 10.000
-10.936 -2.434 3.402 10.000
-10.857 -2.475 3.217 9.000
-10.687 -2.518 2.911 10.000
-10.577 -2.513 2.722 10.000
-10.481 -2.485 2.446 10.000
-10.520 -2.494 2.343 11.000
-10.433 -2.291 2.238 10.000
-10.369 -1.795 2.128 10.000
-10.290 -1.323 2.104 9.000
-10.323 -0.847 1.980 11.000
-10.481 -0.584 1.857 10.000
-10.773 -0.828 1.774 10.000
-11.116 -1.173 1.726 10.000
-11.346 -1.522 1.778 10.000
-11.508 -1.699 1.841 9.000
-11.492 -1.628 1.886 11.000
-11.391 -1.371 1.793 10.000
-11.429 -1.249 1.747 9.000
-11.535 -1.300 1.692 11.000
-11.717 -1.350 1.616 10.000
-11.841 -1.448 1.546 10.000
-11.827 -1.412 1.429 9.000
-11.650 -1.180 1.228 11.000
-11.396 -0.948 1.048 9.000
-11.207 -0.632 0.981 10.000
-10.963 -0.356 0.763 11.000
-10.881 -0.277 0.629 10.000
-10.577 -0.040 0.411 10.000
-10.299 0.076 0.177 9.000
-10.005 0.325 0.035 10.000
-9.830 0.660 -0.033 10.000
-9.878 0.837 -0.019 11.000
-9.832 1.082 0.067 10.000
-9.842 1.323 0.330 10.000
-9.732 1.479 0.521 9.000
-9.734 1.728 0.830 11.000
-9.830 1.910 1.067 9.000
-9.938 2.109 1.156 11.000
-9.950 2.288 1.199 10.000
-9.849 2.375 1.125 10.000
-9.643 2.533 0.998 10.000
-9.442 2.585 0.900 9.000
-9.301 2.820 0.897 11.000
-9.215 3.162 1.053 9.000
-9.234 3.433 1.261 10.000
-9.433 3.648 1.819 11.000
-9.667 3.701 2.327 10.000
-9.911 3.512 2.841 10.000
-9.923 3.447 3.026 10.000
-9.756 3.438 2.861 9.000
-9.481 3.608 2.489 11.000
-9.145 4.122 2.011 10.000
-9.042 4.513 1.862 9.000
-9.002 5.023 1.898 11.000
-9.069 5.353 2.140 9.000
-9.126 5.559 2.387 11.000
-9.188 5.851 2.590 10.000
-9.188 6.023 2.609 10.000
-9.232 6.248 2.595 9.000
-9.279 6.387 2.518 11.000
-9.452 6.409 2.494 10.000
-9.689 6.416 2.456 9.000
-9.883 6.370 2.451 10.000
-10.038 6.256 2.456 11.000
-9.919 6.078 2.403 9.000
-9.734 5.916 2.365 11.000
-9.481 5.659 2.260 10.000
-9.265 5.473 2.145 9.000
-9.143 5.303 1.977 10.000
-8.987 5.049 1.826 11.000
-8.901 4.888 1.742 10.000
-8.777 4.742 1.702 10.000
-8.705 4.673 1.762 9.000
-8.609 4.639 1.860 10.000
-8.547 4.587 2.049 10.000
-8.523 4.520 2.195 11.000
-8.568 4.515 2.463 10.000
-8.719 4.632 2.750 10.000
-8.836 4.769 2.947 9.000
-9.038 4.896 3.327 10.000
-9.169 4.960 3.586 11.000
-9.275 4.879 3.948 9.000
-9.308 4.819 4.362 11.000
-9.258 4.769 4.592 10.000
-9.121 4.627 4.807 9.000
-8.963 4.558 4.845 11.000
-8.805 4.441 4.951 10.000
-8.583 4.180 5.190 10.000
-8.446 4.010 5.444 10.000
-8.219 3.703 5.798 10.000
-8.015 3.303 6.136 10.000
-7.876 3.047 6.339 9.000
-7.615 2.681 6.715 11.000
-7.445 2.451 6.991 9.000
-7.240 2.126 7.400 11.000
-6.888 1.604 7.953 10.000
-6.658 1.192 8.334 10.000
-6.148 0.648 8.707 9.000
-5.722 0.320 8.844 10.000
-5.133 0.146 8.712 11.000
-4.280 0.021 8.537 10.000
-3.708 0.028 8.370 9.000
-2.928 0.098 8.185 11.000
-2.224 0.217 8.140 10.000
-1.783 0.287 8.137 9.000
-1.156 0.356 8.123 11.000
-0.737 0.363 8.125 10.000
-0.373 0.378 8.123 10.000
0.217 0.387 8.109 10.000
0.622 0.397 8.106 10.000
1.228 0.409 8.061 10.000
1.656 0.407 8.006 10.000
1.932 0.404 8.013 10.000
2.205 0.344 8.070 10.000
2.276 0.282 8.171 10.000
2.382 0.179 8.334 10.000
2.449 0.069 8.487 9.000
2.518 0.016 8.590 11.000
2.671 -0.011 8.734 10.000
2.791 0.000 8.815 9.000
2.966 0.052 8.894 11.000
3.287 0.189 8.963 9.000
3.524 0.301 8.992 11.000
3.861 0.500 8.949 9.000
4.108 0.670 8.868 10.000
4.326 0.699 8.695 11.000
4.735 0.648 8.353 10.000
5.044 0.512 8.082 9.000
5.580 0.325 7.656 10.000
6.145 0.112 7.213 11.000
6.519 -0.021 6.940 10.000
6.971 -0.251 6.514 10.000
7.196 -0.430 6.244 9.000
7.319 -0.579 5.928 11.000
7.407 -0.730 5.453 10.000
7.417 -0.785 5.133 10.000
7.426 -0.567 4.699 10.000
7.393 -0.296 4.429 9.000
7.374 0.165 4.244 10.000
7.307 0.677 4.082 10.000
7.240 0.916 4.031 11.000
7.067 1.053 4.108 10.000
6.722 0.869 4.367 10.000
6.426 0.634 4.604 9.000
5.995 0.308 4.910 10.000
5.669 0.086 5.090 10.000
5.504 -0.043 5.190 11.000
5.353 -0.126 5.264 10.000
5.336 -0.119 5.269 10.000
5.324 -0.095 5.284 10.000
5.343 -0.033 5.267 10.000
5.463 -0.021 5.339 10.000
5.726 0.007 5.458 10.000
5.985 0.019 5.568 10.000
6.308 0.028 5.667 10.000
6.454 -0.002 5.683 10.000
6.457 -0.050 5.652 9.000
6.485 -0.129 5.573 10.000
6.449 -0.205 5.506 10.000
6.521 -0.351 5.413 11.000
6.574 -0.543 5.267 10.000
6.600 -0.703 5.169 9.000
6.564 -0.897 5.051 11.000
6.483 -0.976 4.979 9.000
6.351 -1.079 4.999 10.000
6.100 -1.259 5.099 11.000
5.911 -1.405 5.219 10.000
5.516 -1.628 5.480 10.000
5.035 -1.776 5.813 10.000
4.673 -1.848 6.064 10.000
4.237 -1.948 6.406 10.000
4.007 -1.972 6.607 10.000
3.849 -2.027 6.703 10.000
3.691 -2.003 6.701 10.000
3.608 -1.951 6.607 10.000
3.517 -1.996 6.505 10.000
3.509 -2.015 6.397 9.000
3.385 -2.355 6.361 10.000
3.129 -2.908 6.315 10.000
2.880 -3.363 6.279 10.000
2.437 -3.955 6.433 11.000
2.111 -4.304 6.612 9.000
1.592 -4.572 6.945 11.000
0.780 -4.783 7.417 9.000
0.162 -4.857 7.699 10.000
-0.548 -4.740 7.943 11.000
-0.991 -4.436 7.989 10.000
-1.142 -4.189 7.896 10.000
-1.280 -3.936 7.790 10.000
-1.326 -3.873 7.723 10.000
-1.493 -3.909 7.747 10.000
-1.905 -3.974 7.826 10.000
-2.329 -4.046 7.917 10.000
-3.004 -4.067 8.010 10.000
-3.500 -4.046 8.068 9.000
-4.062 -4.024 8.068 11.000
-4.809 -4.062 8.018 10.000
-5.305 -4.151 7.965 10.000
-5.932 -4.249 7.939 9.000
-6.284 -4.185 7.975 10.000
-6.452 -4.060 8.061 11.000
-6.615 -3.730 8.125 9.000
-6.646 -3.390 8.164 10.000
-6.667 -3.066 8.145 10.000
-6.751 -2.691 8.078 10.000
-6.840 -2.521 8.032 10.000
-7.024 -2.379 7.800 10.000
-7.182 -2.355 7.565 10.000
-7.398 -2.422 7.333 10.000
-7.723 -2.590 7.108 10.000
-7.953 -2.729 7.070 10.000
-8.322 -2.940 6.969 10.000
-8.755 -3.126 6.789 10.000
-9.078 -3.213 6.603 10.000
-9.493 -3.246 6.303 10.000
-9.768 -3.208 6.066 10.000
-9.940 -3.153 5.863 10.000
-10.137 -3.088 5.607 10.000
-10.242 -3.076 5.463 10.000
-10.438 -3.093 5.307 11.000
-10.553 -3.112 5.243 10.000
-10.828 -3.160 5.145 9.000
-11.195 -3.186 4.932 11.000
-11.470 -3.184 4.730 10.000
-11.781 -3.081 4.496 9.000
-12.076 -2.920 4.290 11.000
-12.279 -2.782 4.199 10.000
-12.291 -2.559 3.991 10.000
-12.267 -2.437 3.816 10.000
-11.853 -2.264 3.462 10.000
-11.319 -2.097 2.782 10.000
-10.977 -2.013 2.219 10.000
-10.515 -1.798 1.592 10.000
-10.275 -1.671 1.201 10.000
-10.484 -1.391 1.067 10.000
-10.733 -1.125 0.950 10.000
-11.101 -0.991 0.897 10.000
-11.326 -0.615 0.864 9.000
-11.228 0.002 0.735 11.000
-11.089 0.634 0.588 10.000
-11.022 1.436 0.253 10.000
-11.099 1.996 -0.100 9.000
-11.326 1.941 -0.026 11.000
-11.437 1.766 0.174 10.000
-11.475 1.422 0.565 9.000
-11.401 0.634 1.027 11.000
-11.171 0.071 1.225 10.000
-10.931 -0.150 1.244 10.000
-10.728 0.031 1.242 10.000
-10.637 0.656 1.168 10.000
-10.781 1.115 1.113 10.000
-10.884 1.240 0.998 10.000
-10.951 0.960 0.905 10.000
-10.972 0.701 0.780 9.000
-10.759 0.608 0.636 11.000
-10.711 0.976 0.486 10.000
-10.723 1.503 0.395 10.000
-10.781 2.008 0.335 10.000
-10.721 2.521 0.292 10.000
-10.663 2.686 0.368 10.000
-10.474 3.028 0.531 10.000
-10.709 3.433 0.976 10.000
-11.061 3.830 1.405 10.000
-11.401 4.094 1.807 10.000
-11.597 4.201 1.891 10.000
-11.370 4.247 1.692 10.000
-11.061 4.431 1.460 10.000
-10.764 4.750 1.254 10.000
-10.761 4.946 1.132 10.000
-10.697 5.190 1.015 10.000
-10.714 5.295 0.931 10.000
-10.594 5.291 0.948 10.000
-10.395 5.228 1.053 10.000
-10.256 4.955 1.158 10.000
-10.086 4.678 1.290 9.000
-10.053 4.510 1.321 10.000
-9.880 4.426 1.300 10.000
-9.713 4.429 1.199 10.000
-9.576 4.436 1.072 10.000
-9.392 4.378 0.931 10.000
-9.346 4.237 0.842 10.000
-9.172 4.182 0.790 10.000
-8.899 4.139 0.562 10.000
-8.674 4.161 0.349 10.000
-8.401 4.216 0.050 10.000
-8.255 4.261 -0.210 10.000
-8.221 4.419 -0.225 10.000
-8.346 4.649 -0.007 10.000
-8.518 4.845 0.296 10.000
-8.901 4.934 1.019 10.000
-9.270 4.898 1.671 10.000
-9.758 4.517 2.434 10.000
-10.424 3.859 3.323 10.000
-10.879 3.308 3.792 10.000
-11.350 2.624 4.304 10.000
-11.413 2.339 4.503 10.000
-11.298 2.331 4.577 10.000
-11.034 2.528 4.709 10.000
-10.754 2.858 4.797 10.000
-10.369 3.256 4.824 11.000
-9.876 3.792 4.812 10.000
-9.531 4.125 4.742 9.000
-8.599 4.414 4.570 10.000
-7.905 4.510 4.429 10.000
-6.825 4.347 4.350 10.000
-5.453 4.182 4.481 11.000
-4.668 4.060 4.716 10.000
-3.720 3.758 5.303 10.000
-3.165 3.265 6.162 9.000
-2.901 2.774 6.811 10.000
-2.473 1.963 7.666 11.000
-2.207 1.331 8.169 9.000
-1.843 0.811 8.511 11.000
-1.292 0.220 8.738 10.000
-0.907 -0.050 8.760 10.000
-0.366 -0.289 8.789 10.000
-0.023 -0.330 8.681 10.000
0.136 -0.193 8.724 9.000
0.342 0.047 8.813 10.000
0.392 0.258 8.894 11.000
0.543 0.514 9.009 10.000
0.780 0.651 9.129 9.000
0.972 0.682 9.203 10.000
1.300 0.608 9.378 10.000
1.527 0.488 9.519 10.000
1.879 0.272 9.552 11.000
2.310 -0.059 9.361 10.000
2.604 -0.287 9.069 10.000
2.808 -0.591 8.719 10.000
2.796 -0.785 8.437 9.000
2.645 -0.900 8.461 11.000
2.473 -1.024 8.497 9.000
2.391 -1.072 8.590 11.000
2.394 -0.964 8.578 10.000
2.614 -0.639 8.331 9.000
2.856 -0.304 8.073 11.000
3.246 0.119 7.754 10.000
3.552 0.387 7.541 10.000
3.861 0.533 7.477 10.000
4.288 0.684 7.381 10.000
4.565 0.746 7.345 10.000
4.888 0.761 7.307 10.000
5.051 0.718 7.273 9.000
5.149 0.634 7.247 10.000
5.274 0.529 7.230 10.000
5.353 0.471 7.216 11.000
5.434 0.385 7.184 10.000
5.444 0.294 7.184 9.000
5.427 0.225 7.175 10.000
5.499 0.088 7.067 10.000
5.568 -0.019 6.976 10.000
5.734 -0.098 6.821 11.000
5.839 -0.189 6.617 10.000
5.856 -0.213 6.512 9.000
5.834 -0.287 6.337 11.000
5.736 -0.349 6.220 10.000
5.592 -0.505 6.193 10.000
5.386 -0.701 6.124 10.000
5.219 -0.847 6.124 10.000
5.092 -1.041 6.045 10.000
5.054 -1.199 5.901 9.000
5.078 -1.316 5.801 10.000
5.073 -1.503 5.702 10.000
5.027 -1.642 5.683 11.000
4.999 -1.738 5.674 9.000
4.929 -1.905 5.700 11.000
4.888 -2.003 5.724 10.000
4.651 -2.157 5.805 9.000
4.414 -2.284 5.899 10.000
4.046 -2.384 6.057 11.000
3.560 -2.523 6.272 10.000
3.270 -2.607 6.430 10.000
2.954 -2.705 6.552 10.000
2.741 -2.834 6.562 10.000
2.645 -2.925 6.514 9.000
2.353 -3.131 6.536 11.000
2.087 -3.323 6.593 10.000
1.695 -3.490 6.737 10.000
1.204 -3.581 6.912 10.000
0.909 -3.557 7.017 9.000
0.644 -3.464 7.113 11.000
0.574 -3.318 7.134 9.000
0.718 -3.141 7.177 10.000
0.888 -2.786 7.211 11.000
1.029 -2.501 7.254 9.000
0.962 -2.176 7.264 11.000
0.538 -1.963 7.213 10.000
0.088 -1.927 7.173 10.000
-0.679 -1.972 7.218 10.000
-1.240 -2.059 7.297 10.000
-1.865 -2.341 7.359 10.000
-2.712 -2.846 7.460 10.000
-3.241 -3.270 7.474 10.000
-4.074 -3.854 7.551 9.000
-4.601 -4.237 7.651 10.000
-5.142 -4.448 7.754 11.000
-5.872 -4.702 7.934 10.000
-6.299 -4.795 8.051 10.000
-6.739 -4.826 8.176 10.000
-6.904 -4.690 8.262 9.000
-6.880 -4.510 8.271 11.000
-6.904 -4.304 8.324 9.000
-6.914 -4.161 8.370 10.000
-6.945 -4.115 8.487 11.000
-7.079 -4.089 8.607 9.000
-7.165 -4.089 8.683 10.000
-7.275 -4.027 8.597 11.000
-7.402 -3.983 8.437 9.000
-7.292 -3.811 8.262 11.000
-7.405 -3.598 7.958 10.000
-7.493 -3.447 7.817 10.000
-7.867 -3.462 7.568 9.000
-8.441 -3.679 7.333 11.000
-8.793 -3.938 7.228 9.000
-9.289 -4.110 7.108 10.000
-9.500 -4.118 7.096 11.000
-10.050 -4.211 6.904 10.000
-10.615 -4.402 6.605 9.000
-11.037 -4.680 6.320 10.000
-11.298 -4.826 5.944 11.000
-11.152 -4.793 5.746 10.000
-11.046 -4.685 5.336 9.000
-10.692 -4.333 4.948 11.000
-10.498 -4.113 4.651 9.000
-10.254 -3.801 4.240 11.000
-10.134 -3.648 4.000 10.000
-10.263 -3.739 3.739 10.000
-10.524 -3.756 3.433 10.000
-10.836 -3.864 3.241 10.000
-10.939 -3.617 3.002 9.000
-10.872 -3.157 2.590 11.000
-10.673 -2.772 2.224 10.000
-10.488 -2.418 1.896 10.000
-10.333 -2.236 1.762 10.000
-10.261 -2.293 1.709 9.000
-10.153 -2.245 1.601 11.000
-10.031 -2.166 1.455 9.000
-9.864 -2.097 1.280 11.000
-9.782 -2.001 1.197 10.000
-9.758 -2.078 1.161 10.000
-9.847 -2.128 1.130 9.000
-9.981 -2.169 1.127 11.000
-10.125 -2.169 1.000 10.000
-10.271 -2.169 0.737 10.000
-10.304 -2.195 0.469 9.000
-10.242 -2.059 0.162 11.000
-10.170 -1.963 -0.019 10.000
-10.206 -1.572 -0.002 9.000
-10.551 -1.216 0.088 11.000
-10.991 -1.022 0.217 10.000
-11.245 -0.517 0.457 10.000
-11.367 -0.239 0.641 10.000
-10.986 0.289 0.758 10.000
-10.692 0.366 0.847 10.000
-10.584 0.131 0.825 10.000
-10.455 -0.110 0.775 10.000
-10.575 -0.323 0.723 10.000
-10.608 -0.083 0.699 9.000
-10.759 0.258 0.773 11.000
-10.931 0.608 0.876 10.000
-10.955 0.708 1.036 10.000
-10.783 0.962 1.228 9.000
-10.493 1.113 1.321 10.000
-10.201 1.326 1.429 10.000
-10.002 1.541 1.474 10.000
-10.019 1.656 1.474 11.000
-10.153 1.833 1.381 10.000
-10.290 1.948 1.273 10.000
-10.402 2.188 1.256 10.000
-10.529 2.463 1.323 9.000
-10.539 2.676 1.484 11.000
-10.560 2.918 1.678 10.000
-10.606 3.035 1.781 10.000
-10.546 3.028 1.716 9.000
-10.477 3.227 1.759 10.000
-10.395 3.397 1.769 11.000
-10.390 3.627 2.013 9.000
-10.457 3.892 2.355 11.000
-10.587 3.904 2.779 9.000
-10.735 3.881 3.272 11.000
-10.807 3.797 3.531 10.000
-10.840 3.739 3.770 10.000
-10.702 3.825 3.813 10.000
-10.544 3.948 3.787 9.000
-10.350 4.182 3.687 10.000
-10.194 4.390 3.605 11.000
-10.091 4.534 3.433 10.000
-9.751 4.711 3.155 9.000
-9.447 4.776 2.952 11.000
-8.963 4.802 2.705 9.000
-8.547 4.797 2.557 11.000
-8.343 4.704 2.545 10.000
-8.106 4.663 2.638 10.000
-8.049 4.661 2.774 9.000
-7.900 4.678 3.004 10.000
-7.742 4.695 3.373 11.000
-7.618 4.659 3.636 9.000
-7.541 4.558 3.969 11.000
-7.556 4.438 4.209 10.000
-7.675 4.357 4.340 10.000
-7.879 4.237 4.570 10.000
-8.034 4.182 4.730 9.000
-8.219 3.981 5.030 10.000
-8.331 3.797 5.267 11.000
-8.295 3.560 5.492 9.000
-8.180 3.315 5.932 11.000
-8.037 3.217 6.234 10.000
-7.790 3.210 6.785 9.000
-7.441 3.517 7.445 10.000
-7.170 3.830 7.891 10.000
-6.739 4.273 8.485 11.000
-6.411 4.625 8.829 10.000
-6.088 4.752 9.112 10.000
-5.427 4.745 9.423 9.000
-4.927 4.608 9.586 11.000
-4.292 3.885 9.744 10.000
-3.821 3.165 9.768 9.000
-3.464 1.855 9.703 11.000
-2.863 0.126 9.569 10.000
-2.396 -1.015 9.440 9.000
-1.685 -2.365 9.196 11.000
-1.051 -3.066 8.920 9.000
-0.660 -3.349 8.714 11.000
-0.100 -3.490 8.429 10.000
0.215 -3.423 8.259 9.000
0.538 -3.045 8.152 11.000
0.991 -2.363 8.020 10.000
1.273 -1.821 7.967 9.000
1.606 -1.015 7.920 11.000
1.786 -0.445 7.900 10.000
1.824 -0.031 7.994 10.000
1.838 0.397 8.192 9.000
1.802 0.560 8.386 11.000
1.802 0.672 8.602 10.000
1.824 0.541 8.710 10.000
1.869 0.395 8.712 10.000
1.929 0.131 8.647 10.000
1.953 -0.081 8.561 10.000
1.999 -0.272 8.461 9.000
2.085 -0.430 8.348 10.000
2.157 -0.471 8.303 11.000
2.291 -0.363 8.216 9.000
2.394 -0.181 8.164 11.000
2.516 0.040 8.125 9.000
2.688 0.234 8.082 10.000
2.798 0.280 8.080 11.000
2.980 0.280 8.090 10.000
3.222 0.167 8.092 10.000
3.414 0.083 8.099 9.000
3.799 -0.035 7.989 10.000
4.113 -0.110 7.867 11.000
4.489 -0.146 7.594 9.000
5.013 -0.177 7.149 10.000
5.343 -0.172 6.821 11.000
5.861 -0.153 6.291 10.000
6.196 -0.134 5.918 10.000
6.545 -0.162 5.580 10.000
6.962 -0.292 5.240 10.000
7.192 -0.435 5.102 9.000
7.450 -0.672 4.953 11.000
7.563 -0.912 4.989 10.000
7.608 -1.051 5.027 9.000
7.651 -1.230 5.128 10.000
7.666 -1.316 5.238 11.000
7.666 -1.362 5.339 9.000
7.656 -1.410 5.439 11.000
7.649 -1.417 5.477 10.000
7.682 -1.388 5.497 10.000
7.714 -1.355 5.477 9.000
7.785 -1.314 5.413 11.000
7.833 -1.297 5.351 10.000
7.841 -1.316 5.307 10.000
7.750 -1.405 5.243 10.000
7.627 -1.498 5.224 10.000
7.335 -1.673 5.204 9.000
6.852 -1.903 5.221 11.000
6.466 -2.063 5.260 9.000
6.009 -2.159 5.281 11.000
5.750 -2.118 5.264 10.000
5.683 -2.023 5.212 9.000
5.518 -1.941 5.185 10.000
5.425 -1.924 5.176 11.000
5.200 -1.965 5.243 9.000
4.929 -2.023 5.379 11.000
4.757 -2.066 5.489 10.000
4.548 -2.159 5.655 10.000
4.467 -2.226 5.779 10.000
4.347 -2.334 5.865 10.000
4.084 -2.516 5.992 10.000
3.857 -2.647 6.064 10.000
3.416 -2.846 6.189 10.000
2.906 -2.983 6.375 10.000
2.540 -3.045 6.521 10.000
2.090 -3.172 6.725 9.000
1.853 -3.232 6.876 10.000
1.707 -3.349 6.976 11.000
1.434 -3.495 7.103 10.000
1.244 -3.576 7.173 10.000
0.893 -3.641 7.290 9.000
0.603 -3.653 7.364 10.000
0.323 -3.632 7.438 11.000
-0.071 -3.624 7.544 9.000
-0.304 -3.634 7.601 10.000
-0.648 -3.677 7.675 11.000
-0.967 -3.799 7.721 10.000
-1.170 -3.907 7.735 10.000
-1.539 -4.089 7.769 10.000
-1.795 -4.237 7.785 9.000
-2.169 -4.333 7.795 10.000
-2.710 -4.422 7.829 11.000
-3.086 -4.436 7.843 10.000
-3.584 -4.434 7.814 10.000
-3.873 -4.410 7.795 10.000
-4.158 -4.395 7.735 10.000
-4.690 -4.465 7.706 10.000
-5.099 -4.551 7.721 10.000
-5.748 -4.697 7.759 10.000
-6.387 -4.826 7.864 10.000
-6.780 -4.872 7.939 9.000
-7.237 -4.903 7.979 10.000
-7.455 -4.874 7.996 10.000
-7.541 -4.817 7.922 10.000
