# Accelerometer Data File
# Started @Mon Apr 26 10:18:39 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-1.515 -4.967 7.52 12
-1.855 -5.082 7.627 10
-2.188 -5.286 7.644 9
-2.396 -5.468 7.618 11
-2.686 -5.71 7.546 8
-2.892 -5.865 7.455 12
-3.069 -5.94 7.395 10
-3.335 -5.963 7.345 9
-3.519 -5.928 7.34 11
-3.782 -5.808 7.331 9
-3.95 -5.674 7.335 11
-4.177 -5.566 7.275 10
-4.56 -5.442 7.17 8
-4.865 -5.401 7.07 12
-5.365 -5.327 6.94 10
-5.954 -5.315 6.818 9
-6.387 -5.319 6.742 11
-7.041 -5.442 6.677 8
-7.498 -5.597 6.641 12
-7.881 -5.935 6.615 10
-8.25 -6.464 6.414 9
-8.398 -6.876 6.2 11
-8.516 -7.448 5.904 8
-8.47 -7.8 5.645 12
-8.456 -7.826 5.645 10
-8.53 -7.268 5.604 9
-8.635 -6.55 5.647 10
-8.667 -5.413 5.681 9
-8.714 -4.381 5.329 12
-8.674 -3.933 5.018 10
-8.712 -3.639 4.539 9
-8.825 -3.763 4.07 11
-8.963 -3.995 3.854 8
-9.239 -4.189 3.402 12
-9.435 -4.23 3.117 10
-9.777 -4.115 2.698 9
-10.06 -3.921 2.327 11
-10.271 -3.768 2.173 9
-10.319 -3.679 2.166 11
-10.22 -3.746 2.293 10
-10.235 -3.837 2.24 9
-10.199 -3.713 2.011 11
-10.326 -3.524 1.635 9
-10.357 -3.019 1.137 11
-10.275 -2.489 0.818 9
-10.151 -2.116 0.344 9
-10.072 -1.982 -0.158 12
-10.089 -2.164 -0.538 9
-10.146 -2.334 -0.73 10
-10.232 -2.561 -0.569 11
-10.376 -2.365 -0.227 8
-10.613 -2.233 -0.088 12
-10.809 -2.114 -0.138 9
-10.824 -1.841 -0.395 10
-10.726 -1.74 -0.969 11
-10.534 -1.575 -1.34 8
-10.311 -1.484 -1.841 12
-10.271 -1.546 -2.135 9
-10.479 -1.28 -2.123 10
-10.836 -1.611 -2.161 11
-11.224 -1.867 -2.07 8
-11.264 -1.934 -2.231 13
-11.066 -2.341 -2.533 9
-10.623 -1.805 -2.877 9
-10.113 -1.079 -3.138 12
-9.95 -0.543 -3.148 7
-9.9 0.095 -2.911 12
-9.945 0.387 -2.58 10
-10.223 0.292 -2.322 9
-10.441 0.217 -2.159 12
-10.546 0.04 -2.243 8
-10.582 -0.277 -2.377 21
-10.565 -0.395 -2.343 8
-10.632 -0.454 -1.965 11
-10.699 -0.514 -1.587 9
-10.821 -0.349 -1.165 11
-10.757 -0.064 -1.046 11
-10.668 0.141 -1.175 8
-10.467 0.617 -1.144 13
-10.28 1.01 -1.106 8
-9.974 1.13 -0.304 11
-9.923 1.407 0.502 10
-9.986 1.414 1.149 8
-10.259 2.202 1.568 13
-10.67 3.6 1.302 8
-10.826 4.841 1.031 10
-11.135 6.107 0.687 11
-11.233 6.593 0.569 8
-11.597 6.519 0.411 13
-11.942 6.301 0.301 8
-12.133 6.057 0.265 10
-12.382 5.724 0.237 11
-12.421 5.492 0.292 8
-12.452 5.207 0.253 13
-12.387 4.711 0.074 8
-12.265 4.304 -0.112 10
-12.109 3.754 -0.375 11
-11.98 3.399 -0.593 9
-11.86 3.102 -0.78 12
-11.583 2.755 -0.955 8
-11.338 2.552 -1.053 10
-11.058 2.248 -1.132 11
-10.723 2.075 -0.924 9
-10.546 1.953 -0.727 11
-10.22 1.96 -0.371 9
-9.931 2.068 -0.033 9
-9.813 2.286 0.153 12
-9.435 2.576 0.404 9
-9.205 2.736 0.495 11
-8.767 2.822 0.672 10
-8.298 2.82 0.823 8
-8.003 2.59 0.984 12
-7.486 2.322 1.367 10
-7.177 2.128 1.663 10
-6.967 1.96 2.176 10
-6.986 1.92 2.767 8
-7.228 1.917 3.136 12
-7.596 1.716 3.711 10
-7.867 1.489 4.07 10
-8.231 1.115 4.489 10
-8.712 0.61 5.274 8
-9.066 0.304 5.853 12
-9.476 -0.093 6.593 8
-9.457 -0.28 7.144 11
-9.32 -0.335 7.328 11
-8.927 -0.342 7.58 10
-8.48 -0.258 7.671 10
-7.941 -0.179 7.735 8
-6.957 -0.105 7.817 20
-5.674 -0.081 7.714 10
-4.39 -0.057 7.611 12
-3.119 -0.122 7.402 10
-2.123 -0.328 7.292 9
-1.683 -0.531 7.299 11
-1.197 -0.883 7.551 8
-0.95 -1.376 7.972 12
-0.873 -1.723 8.279 10
-0.761 -2.097 8.683 8
-0.694 -2.322 8.844 12
-0.557 -2.341 9.083 10
-0.414 -2.355 9.354 9
-0.306 -2.343 9.526 11
-0.11 -2.279 9.734 8
-0.014 -2.221 9.801 12
0.172 -2.047 9.95 10
0.483 -1.812 10.093 9
0.706 -1.63 10.201 11
1.115 -1.489 10.182 8
1.426 -1.47 10.05 12
1.924 -1.51 9.799 10
2.712 -1.443 9.459 9
3.313 -1.335 9.246 11
4.118 -1.369 8.875 8
4.728 -1.489 8.485 12
5.049 -1.716 8.183 10
5.422 -1.96 7.857 9
5.592 -2.063 7.69 11
5.731 -2.015 7.642 8
5.861 -1.817 7.426 12
5.937 -1.601 7.235 10
6.042 -1.285 6.976 9
6.062 -1.034 6.742 11
6.169 -0.991 6.689 9
6.236 -1.027 6.603 12
6.275 -1.163 6.584 7
6.347 -1.364 6.509 10
6.339 -1.508 6.421 10
6.416 -1.623 6.313 10
6.447 -1.788 6.172 10
6.445 -1.889 6.086 10
6.39 -2.039 5.985 10
6.217 -2.114 5.911 10
6.09 -2.138 5.87 10
5.803 -2.157 5.813 11
5.568 -2.126 5.77 10
5.257 -2.135 5.741 9
4.807 -2.109 5.779 12
4.517 -2.087 5.834 9
4.043 -2.044 5.925 10
3.562 -1.968 6.119 11
3.22 -1.927 6.246 8
2.758 -1.917 6.406 12
2.48 -1.929 6.531 10
2.336 -2.008 6.596 9
2.188 -2.142 6.646 11
2.159 -2.245 6.663 8
2.128 -2.37 6.631 12
2.121 -2.446 6.569 10
2.121 -2.54 6.507 9
2.085 -2.705 6.495 13
2.051 -2.849 6.531 7
1.996 -3.066 6.6 12
1.939 -3.213 6.684 8
1.908 -3.375 6.698 10
1.86 -3.6 6.66 11
1.833 -3.751 6.588 9
1.814 -3.95 6.512 11
1.726 -4.137 6.493 10
1.654 -4.261 6.526 8
1.407 -4.407 6.569 12
1.154 -4.505 6.617 9
0.837 -4.532 6.698 11
0.356 -4.513 6.88 10
0.05 -4.472 7.053 8
-0.536 -4.431 7.299 12
-0.981 -4.386 7.474 9
-1.544 -4.393 7.611 11
-2.26 -4.338 7.807 10
-2.695 -4.283 7.929 8
-3.272 -4.115 8.082 10
-3.567 -3.94 8.173 10
-3.837 -3.766 8.149 11
-4.141 -3.567 8.049 11
-4.304 -3.481 7.917 8
-4.616 -3.371 7.685 10
-5.056 -3.284 7.522 10
-5.463 -3.222 7.436 11
-6.275 -3.165 7.431 11
-6.938 -3.131 7.527 8
-7.603 -3.124 7.659 12
-8.226 -3.145 7.544 10
-8.444 -3.162 7.347 9
-8.856 -3.356 7.125 11
-9.006 -3.562 6.852 8
-9.337 -3.871 6.952 12
-9.765 -4.297 7.082 8
-10.0 -4.546 7.237 11
-10.354 -4.503 7.331 11
-10.651 -4.041 7.22 8
-10.85 -3.462 7.082 13
-11.092 -2.956 6.861 8
-11.214 -2.743 6.703 9
-11.145 -2.76 6.433 13
-10.96 -2.568 6.047 8
-10.733 -2.303 5.743 11
-10.5 -2.02 5.384 10
-10.383 -1.982 5.044 8
-10.381 -2.152 4.819 13
-10.165 -2.24 4.393 8
-9.955 -2.346 4.022 10
-9.751 -2.188 3.689 11
-9.761 -1.96 3.186 8
-9.983 -1.814 2.885 13
-10.228 -1.592 2.638 8
-10.462 -1.446 2.523 10
-10.553 -1.434 2.578 11
-10.639 -1.52 2.516 8
-10.704 -1.683 2.398 13
-10.694 -1.742 2.176 8
-10.584 -1.637 1.893 10
-10.479 -1.434 1.728 11
-10.223 -1.221 1.379 8
-10.041 -1.11 1.134 10
-9.844 -1.039 0.849 12
-9.713 -1.022 0.526 9
-9.732 -1.015 0.387 11
-9.844 -1.06 0.117 8
-10.002 -1.168 -0.052 13
-10.055 -1.108 -0.177 8
-10.029 -0.742 -0.258 10
-9.909 -0.323 -0.208 11
-9.892 0.165 -0.057 9
-10.089 0.404 0.191 11
-10.364 0.337 0.397 10
-10.73 0.421 0.615 8
-10.994 0.435 0.732 11
-11.18 0.531 0.656 9
-11.283 0.512 0.531 17
-11.295 0.342 0.395 3
-11.197 0.459 0.354 10
-11.003 0.632 0.402 12
-11.01 0.919 0.454 9
-10.917 1.256 0.44 10
-10.934 1.307 0.33 10
-10.73 1.613 0.193 10
-10.409 1.92 0.1 9
-10.125 2.298 0.009 10
-9.892 2.715 -0.131 11
-9.88 2.875 -0.246 10
-9.919 3.169 -0.246 9
-10.105 3.378 -0.198 12
-10.24 3.548 -0.1 10
-10.462 3.689 -0.16 9
-10.635 3.696 -0.335 10
-10.685 3.701 -0.639 9
-10.769 3.751 -0.893 12
-10.764 3.83 -0.988 10
-10.86 3.823 -0.943 9
-11.037 3.737 -0.636 10
-11.18 3.605 -0.38 11
-11.255 3.409 -0.141 10
-11.228 3.299 -0.043 10
-11.231 3.181 -0.04 9
-11.365 2.918 0.064 11
-11.568 2.719 0.186 9
-11.729 2.547 0.198 11
-11.817 2.427 0.191 10
-11.669 2.387 -0.112 8
-11.382 2.169 -0.474 12
-11.137 1.924 -0.725 10
-10.915 1.558 -1.053 10
-10.797 1.259 -1.187 9
-10.927 1.046 -1.312 9
-11.03 0.854 -1.307 12
-11.111 0.785 -1.225 10
-11.243 0.799 -0.895 9
-11.291 1.07 -0.438 11
-11.365 1.319 -0.11 9
-11.511 1.422 0.366 11
-11.607 1.441 0.593 10
-11.587 1.094 0.754 9
-11.314 0.588 0.962 11
-10.97 0.229 1.022 8
-10.402 -0.337 1.125 12
-9.622 -0.648 1.12 10
-9.095 -0.802 1.067 9
-8.37 -0.873 1.048 11
-7.867 -0.737 0.986 8
-7.584 -0.648 1.228 12
-7.35 -0.651 1.747 20
-7.431 -0.912 2.664 8
-7.649 -1.058 3.895 19
-7.872 -0.995 5.039 12
-8.046 -0.842 5.906 9
-7.874 -0.378 6.385 12
-7.565 -0.028 6.55 8
-7.139 0.057 6.629 11
-6.464 0.196 6.866 11
-6.019 0.201 7.06 8
-5.372 0.248 7.429 12
-4.774 0.258 7.896 9
-4.424 0.215 8.204 10
-3.876 -0.038 8.54 11
-3.529 -0.335 8.7 9
-3.038 -0.78 8.808 11
-2.41 -1.35 8.98 10
-1.982 -1.709 9.126 9
-1.34 -2.075 9.313 11
-0.991 -2.207 9.418 8
-0.758 -2.231 9.521 12
-0.533 -2.24 9.643 10
-0.521 -2.243 9.725 9
-0.423 -2.243 9.866 13
-0.344 -2.226 9.945 7
-0.181 -2.231 9.974 11
0.162 -2.36 9.947 10
0.421 -2.492 9.861 9
1.003 -2.568 9.672 11
1.843 -2.64 9.406 9
2.501 -2.588 9.196 11
3.488 -2.568 8.815 10
4.151 -2.604 8.537 9
4.762 -2.597 8.099 11
5.535 -2.703 7.522 9
5.98 -2.774 7.115 11
6.392 -2.983 6.682 10
6.521 -3.232 6.517 8
6.476 -3.433 6.478 12
6.512 -3.55 6.411 9
6.581 -3.531 6.37 10
6.665 -3.385 6.232 11
6.782 -3.143 6.011 8
6.818 -2.985 5.82 12
6.854 -2.817 5.597 9
6.876 -2.777 5.473 10
6.847 -2.827 5.451 12
6.801 -2.925 5.482 7
6.756 -3.033 5.544 12
6.672 -3.181 5.621 10
6.519 -3.268 5.736 9
6.382 -3.306 5.798 11
6.169 -3.327 5.865 8
5.995 -3.308 5.918 12
5.88 -3.236 5.923 9
5.667 -3.1 5.997 10
5.53 -2.98 6.066 11
5.267 -2.791 6.181 8
5.042 -2.657 6.296 13
4.771 -2.655 6.409 8
4.402 -2.71 6.574 10
4.161 -2.834 6.694 11
3.854 -2.99 6.789 8
3.588 -3.131 6.773 13
3.421 -3.215 6.703 9
3.148 -3.373 6.651 9
2.94 -3.5 6.622 12
2.796 -3.586 6.694 8
2.631 -3.617 6.777 11
2.571 -3.574 6.845 9
2.475 -3.488 6.861 9
2.418 -3.39 6.823 12
2.324 -3.383 6.732 9
2.126 -3.464 6.631 11
1.963 -3.588 6.581 10
1.754 -3.813 6.507 8
1.508 -4.058 6.464 12
1.367 -4.213 6.43 9
1.199 -4.393 6.404 10
1.077 -4.472 6.402 11
0.981 -4.565 6.404 8
0.79 -4.745 6.418 13
0.624 -4.9 6.426 8
0.385 -5.125 6.457 10
0.215 -5.281 6.493 11
0.004 -5.461 6.569 8
-0.407 -5.717 6.725 13
-0.744 -5.904 6.856 8
-1.242 -6.117 7.015 10
-1.604 -6.22 7.12 11
-1.757 -6.279 7.07 8
-1.963 -6.402 6.964 13
-2.008 -6.497 6.833 8
-2.166 -6.622 6.722 11
-2.454 -6.677 6.687 10
-2.688 -6.67 6.706 8
-3.205 -6.603 6.722 12
-3.61 -6.507 6.718 9
-4.058 -6.325 6.768 12
-4.697 -6.069 6.739 8
-5.054 -5.872 6.713 9
-5.525 -5.698 6.624 11
-5.832 -5.645 6.483 11
-6.157 -5.856 6.296 8
-6.607 -6.268 6.107 11
-6.943 -6.658 5.98 11
-7.398 -6.974 6.028 9
-7.862 -6.663 6.145 11
-8.202 -6.15 6.265 8
-8.772 -5.372 6.404 12
-9.222 -4.668 6.368 10
-9.55 -4.338 6.212 9
-9.799 -4.039 5.872 11
-9.818 -4.005 5.513 8
-9.916 -4.015 5.02 12
-9.916 -4.089 4.702 10
-10.093 -4.228 4.599 9
-10.383 -4.242 4.431 11
-10.594 -4.213 4.398 8
-10.857 -4.074 4.242 12
-11.022 -3.84 4.055 9
-10.972 -3.672 3.782 11
-10.86 -3.454 3.313 10
-10.694 -3.347 2.966 8
-10.565 -3.301 2.506 12
-10.548 -3.28 2.274 10
-10.594 -3.308 2.238 9
-10.754 -3.203 2.054 11
-10.879 -3.035 1.982 8
-10.982 -2.865 1.632 12
-11.044 -2.485 1.048 10
-10.991 -2.238 0.612 9
-10.919 -1.75 0.028 11
-10.759 -1.374 -0.301 10
-10.639 -1.209 -0.397 10
-10.544 -1.321 -0.378 10
-10.467 -1.675 -0.21 8
-10.455 -1.867 -0.153 12
-10.388 -1.79 -0.275 10
-10.297 -1.436 -0.512 9
-10.192 -0.866 -0.854 11
-10.122 -0.383 -1.139 8
-10.172 -0.143 -1.285 12
-10.151 0.114 -1.501 10
-10.144 0.158 -1.611 9
-10.177 0.222 -1.709 11
-10.146 0.263 -1.766 8
-10.218 0.251 -1.771 12
-10.285 0.213 -1.865 10
-10.311 0.153 -1.97 9
-10.304 0.131 -1.999 11
-10.278 0.213 -2.054 8
-10.256 0.32 -2.02 12
-10.259 0.526 -1.874 10
-10.295 0.694 -1.805 9
-10.388 0.967 -1.582 11
-10.548 1.331 -1.228 8
-10.685 1.596 -0.986 12
-10.802 1.905 -0.646 10
-10.85 2.039 -0.416 8
-10.752 2.152 -0.28 11
-10.706 2.446 0.079 9
-10.68 2.698 0.339 12
-10.797 3.315 1.007 10
-11.034 3.703 1.52 8
-11.219 3.909 1.81 12
-11.379 4.048 2.104 9
-11.396 3.821 1.991 11
-11.183 3.734 1.948 10
-10.793 3.687 1.551 8
-10.426 3.706 1.149 12
-9.866 3.799 0.758 10
-9.495 3.912 0.416 9
-9.287 4.137 0.349 11
-9.129 4.247 0.112 8
-9.165 4.283 -0.136 12
-9.318 4.137 -0.088 10
-9.598 3.742 0.316 9
-9.828 3.462 0.89 11
-9.998 3.179 1.465 8
-10.05 3.078 1.742 12
-9.732 3.244 1.568 11
-9.402 3.354 1.319 8
-9.131 3.466 1.07 11
-9.095 3.189 0.653 8
-9.318 2.743 0.411 12
-9.725 2.082 0.09 10
-10.23 1.288 -0.023 8
-10.5 0.883 0.028 12
-10.876 0.354 0.284 8
-11.104 -0.076 0.957 12
-11.233 -0.373 1.424 10
-11.453 -0.763 2.082 9
-11.568 -1.029 2.537 11
-11.461 -1.058 2.691 9
-11.092 -1.132 2.87 11
-10.632 -1.113 2.858 10
-10.012 -1.132 2.837 8
-9.591 -1.216 2.853 12
-9.191 -1.223 2.782 9
-8.614 -1.283 2.595 10
-8.197 -1.304 2.418 12
-7.608 -1.472 2.542 7
-7.331 -1.805 3.074 12
-7.23 -2.085 3.72 12
-7.074 -2.375 4.627 6
-7.091 -2.518 5.233 10
-6.928 -2.36 5.817 10
-6.655 -1.968 6.584 12
-6.438 -1.565 7.089 10
-6.054 -1.015 7.508 9
-5.779 -0.632 7.603 12
-5.389 -0.402 7.455 7
-4.908 -0.162 7.386 12
-4.592 -0.071 7.402 10
-4.295 -0.167 7.704 9
-4.309 -0.567 8.231 12
-4.414 -0.976 8.678 7
-4.455 -1.491 9.193 12
-4.477 -1.819 9.423 10
-4.271 -1.965 9.452 9
-3.928 -2.126 9.469 12
-3.651 -2.181 9.418 8
-3.205 -2.238 9.315 12
-2.901 -2.255 9.251 8
-2.578 -2.252 9.184 10
-2.152 -2.245 9.188 11
-1.893 -2.236 9.246 9
-1.537 -2.19 9.433 12
-1.335 -2.149 9.634 8
-1.165 -2.106 9.818 9
-0.876 -2.018 10.046 12
-0.684 -1.965 10.144 9
-0.368 -1.879 10.268 11
-0.011 -1.824 10.326 10
0.225 -1.814 10.34 8
0.519 -1.886 10.316 13
0.689 -1.991 10.266 8
0.83 -2.154 10.216 10
1.156 -2.339 10.122 11
1.424 -2.442 10.067 8
1.865 -2.592 9.955 13
2.221 -2.662 9.854 8
2.494 -2.784 9.73 10
2.908 -2.911 9.512 11
3.15 -2.99 9.351 8
3.526 -3.074 9.009 13
3.95 -3.112 8.535 8
4.232 -3.145 8.154 10
4.697 -3.294 7.62 11
5.027 -3.438 7.268 8
5.336 -3.596 6.993 13
5.628 -3.744 6.658 8
5.738 -3.778 6.476 10
5.87 -3.751 6.277 11
5.875 -3.682 6.2 9
5.863 -3.596 6.184 11
5.789 -3.502 6.15 9
5.693 -3.469 6.133 10
5.578 -3.404 6.112 11
5.497 -3.366 6.09 9
5.573 -3.359 6.03 11
5.595 -3.387 5.98 10
5.635 -3.447 5.935 8
5.633 -3.533 5.932 12
5.453 -3.588 6.057 10
5.329 -3.608 6.172 10
5.061 -3.617 6.373 10
4.836 -3.6 6.531 8
4.596 -3.586 6.66 12
4.266 -3.608 6.845 10
4.079 -3.639 6.943 10
3.768 -3.667 7.105 10
3.552 -3.701 7.225 8
3.292 -3.684 7.364 12
2.932 -3.648 7.52 10
2.698 -3.615 7.611 10
2.327 -3.593 7.709 10
1.987 -3.627 7.74 8
1.745 -3.679 7.754 12
1.419 -3.732 7.795 9
1.23 -3.773 7.829 11
1.039 -3.773 7.857 10
0.735 -3.797 7.924 8
0.514 -3.821 7.965 12
0.162 -3.859 8.07 10
-0.184 -3.857 8.228 9
-0.418 -3.83 8.348 11
-0.737 -3.778 8.508 8
-0.924 -3.711 8.604 12
-1.108 -3.708 8.676 10
-1.355 -3.751 8.736 9
-1.517 -3.821 8.755 11
-1.719 -3.916 8.724 10
-1.819 -3.988 8.662 10
-1.896 -4.036 8.566 10
-2.011 -4.07 8.434 8
-2.087 -4.077 8.353 12
-2.19 -4.05 8.228 10
-2.334 -3.983 8.109 9
-2.439 -3.931 8.025 11
-2.643 -3.904 7.915 8
-2.82 -3.912 7.848 12
-3.016 -3.998 7.809 10
-3.248 -4.17 7.757 9
-3.383 -4.316 7.73 10
-3.572 -4.616 7.718 9
-3.663 -4.855 7.718 12
-3.734 -5.137 7.742 10
-3.852 -5.396 7.783 9
-3.914 -5.501 7.809 11
-4.034 -5.477 7.977 8
-4.247 -5.154 8.389 12
-4.414 -4.855 8.784 10
-4.623 -4.378 9.346 9
-4.774 -4.031 9.768 10
-4.711 -3.78 9.962 9
-4.592 -3.555 10.07 12
-4.431 -3.507 10.01 10
-4.24 -3.478 9.904 9
-4.151 -3.524 9.773 11
-4.103 -3.509 9.703 9
-4.019 -3.464 9.648 11
-3.967 -3.399 9.639 10
-3.957 -3.359 9.732 8
-3.919 -3.363 9.914 12
-3.916 -3.399 10.081 9
-3.837 -3.433 10.228 11
-3.715 -3.442 10.271 10
-3.567 -3.39 10.223 8
-3.416 -3.263 10.249 12
-3.342 -3.138 10.297 10
-3.251 -2.947 10.436 9
-3.232 -2.806 10.601 11
-3.16 -2.734 10.726 8
-2.997 -2.612 10.845 12
-2.851 -2.557 10.874 10
-2.691 -2.351 10.884 9
-2.585 -2.149 10.86 11
-2.58 -1.793 10.862 8
-2.578 -1.309 10.941 12
-2.59 -0.976 11.039 10
-2.578 -0.567 11.235 9
-2.497 -0.237 11.523 11
-2.413 -0.033 11.733 8
-2.279 0.347 11.987 12
-2.169 0.651 12.143 10
-2.173 0.967 12.112 9
-2.262 1.204 12.073 11
-2.401 1.264 11.992 9
-2.545 1.115 12.057 10
-2.633 0.828 12.196 9
-2.619 0.624 12.437 10
-2.695 0.342 12.66 10
-2.767 0.268 12.737 10
-2.942 0.11 12.873 10
-3.15 -0.083 12.983 13
-3.268 -0.198 13.113 7
-3.277 -0.205 13.215 12
-3.184 -0.129 13.259 9
-2.885 0.004 13.084 10
-2.54 0.16 12.763 12
-2.303 0.208 12.469 7
-2.025 0.347 12.121 12
-1.939 0.459 11.923 10
-1.824 0.598 11.755 9
-1.711 0.881 11.563 12
-1.64 1.072 11.425 7
-1.582 1.345 11.243 12
-1.58 1.479 11.092 10
-1.575 1.47 10.965 9
-1.419 1.577 10.764 12
-1.249 1.604 10.606 7
-1.106 1.776 10.405 12
-0.943 2.023 10.017 10
-0.931 2.152 9.703 9
-0.818 2.31 9.411 12
-0.699 2.413 9.246 7
-0.675 2.506 9.157 12
-0.732 2.676 8.904 10
-0.89 2.817 8.628 9
-1.211 2.77 8.257 12
-1.455 2.657 7.996 8
-1.853 1.711 8.049 12
-2.291 1.403 7.845 8
-2.566 1.283 7.738 10
-2.559 2.442 7.316 12
-2.205 3.411 6.557 8
-1.81 3.744 6.054 9
-1.058 3.816 5.159 10
-0.588 2.609 4.577 10
0.172 2.446 4.091 12
1.11 2.322 3.438 8
1.692 2.458 3.177 11
2.454 2.477 2.595 11
2.81 2.398 2.106 8
3.191 2.195 1.654 12
3.586 1.97 1.101 10
3.801 1.862 0.869 9
4.144 1.781 0.682 11
4.285 1.786 0.627 8
4.431 1.838 0.854 12
4.635 1.936 1.326 10
4.711 2.008 1.752 9
4.745 2.063 2.545 11
4.407 2.032 3.359 8
4.012 1.956 3.928 12
3.418 1.707 4.623 10
2.868 1.474 4.951 9
2.636 1.249 5.406 10
2.217 1.012 6.253 10
1.996 0.948 6.976 12
1.546 0.84 8.226 8
0.972 0.972 9.351 10
0.584 1.115 10.084 11
0.335 1.577 10.749 9
0.316 2.082 10.888 12
0.591 2.451 10.747 8
0.859 2.724 10.556 10
0.988 2.679 10.431 11
1.144 2.715 10.151 9
0.964 2.767 9.574 11
0.792 2.916 9.047 10
0.682 3.114 8.65 8
0.545 3.232 8.408 12
0.407 3.641 8.564 10
0.09 3.804 8.501 10
-0.287 3.916 8.31 10
-0.711 3.696 7.972 8
-0.933 3.117 7.608 12
-1.103 3.157 7.316 10
-1.472 3.071 7.046 10
-1.795 3.318 6.921 10
-2.41 3.478 6.856 8
-2.901 3.265 6.938 12
-3.399 3.375 7.139 10
-3.971 3.56 7.489 10
-4.252 3.83 7.778 10
-4.659 3.991 8.267 8
-5.006 3.61 8.789 12
-5.279 3.155 9.162 10
-5.475 2.755 9.583 10
-5.544 2.466 9.806 10
-5.525 2.621 9.761 8
-5.597 2.729 9.816 12
-5.746 2.782 9.823 9
-5.872 2.885 10.062 10
-5.942 2.887 10.395 11
-5.901 2.983 10.728 8
-5.796 3.05 10.934 12
-5.712 3.066 10.907 10
-5.597 2.889 10.737 9
-5.367 2.564 10.307 20
-5.212 2.26 9.916 9
-5.056 1.956 9.526 10
-5.013 1.766 9.205 11
-5.125 1.601 9.006 11
-5.228 1.443 8.894 10
-5.367 1.34 8.724 9
-5.425 1.316 8.628 11
-5.449 1.462 8.52 8
-5.523 1.561 8.346 12
-5.561 1.604 8.228 10
-5.698 1.515 8.259 9
-5.932 1.168 8.561 11
-6.117 0.869 8.93 8
-6.375 0.428 9.399 12
-6.536 0.119 9.72 10
-6.555 -0.057 9.876 9
-6.641 -0.258 10.055 11
-6.653 -0.318 10.134 8
-6.804 -0.545 10.326 12
-7.01 -0.737 10.462 10
-7.091 -1.154 10.529 9
-7.038 -1.623 10.869 11
-6.847 -1.924 11.097 8
-6.615 -2.145 11.403 12
-6.385 -2.128 11.669 18
-6.114 -2.284 11.571 10
-5.844 -2.439 11.473 11
-5.511 -2.93 11.291 11
-5.147 -3.423 11.106 10
-4.958 -3.691 11.013 8
-4.661 -3.873 10.79 12
-4.467 -3.801 10.572 9
-4.422 -3.696 10.436 11
-4.398 -3.758 10.201 10
-4.481 -3.907 10.096 8
-4.539 -4.098 9.871 12
-4.649 -4.321 9.603 10
-4.738 -4.376 9.433 9
-4.908 -4.537 9.263 10
-5.104 -4.654 9.212 10
-5.236 -4.766 9.184 11
-5.446 -4.936 9.141 17
-5.592 -4.989 9.03 11
-5.738 -5.042 8.92 10
-5.822 -5.015 8.647 12
-5.901 -4.843 8.394 10
-5.963 -4.683 8.207 9
-6.15 -4.371 8.204 11
-6.349 -4.132 8.394 8
-6.454 -3.794 8.741 11
-6.493 -3.423 9.093 11
-6.406 -3.203 9.26 9
-6.313 -2.868 9.392 11
-6.239 -2.719 9.361 9
-6.184 -2.396 9.332 11
-6.155 -1.848 9.37 10
-6.133 -1.414 9.445 9
-6.143 -0.842 9.49 11
-6.181 -0.493 9.531 9
-6.193 -0.368 9.504 11
-6.248 -0.086 9.449 10
-6.272 0.057 9.423 8
-6.569 0.466 9.457 12
-7.024 0.95 9.593 10
-7.436 1.276 9.758 9
-7.659 1.647 9.856 12
-7.627 1.766 9.892 7
-7.132 1.968 9.615 12
-6.607 2.296 9.157 10
-6.272 2.578 8.767 9
-5.877 2.863 8.475 12
-5.714 3.031 8.437 7
-5.58 3.071 8.578 12
-5.327 3.179 8.707 10
-5.133 3.284 8.738 9
-4.86 3.406 8.772 11
-4.4 3.598 8.757 8
-4.06 3.722 8.755 12
-3.713 4.103 8.695 10
-3.651 4.548 8.65 9
-3.775 4.924 8.652 12
-3.904 5.489 8.908 7
-4.041 5.798 9.222 12
-4.134 6.145 9.531 10
-4.331 6.627 9.962 9
-4.522 6.919 10.139 12
-4.699 7.232 10.218 8
-4.788 7.388 10.242 11
-4.68 7.371 9.957 10
-4.472 7.429 9.792 9
-4.278 7.465 9.725 12
-4.027 7.587 9.454 7
-3.869 7.747 9.37 11
-3.864 7.857 8.954 11
-3.981 8.006 8.511 8
-4.156 8.068 8.271 13
-4.309 8.058 7.975 7
-4.343 7.972 7.515 11
-4.254 7.848 7.082 11
-3.957 7.568 6.43 8
-3.682 7.359 5.837 12
-3.229 7.208 5.432 10
-2.686 7.003 4.898 8
-2.351 6.952 4.582 12
-1.778 6.746 4.072 17
-1.139 6.505 3.433 11
