# Accelerometer Data File
# Started @Thu Mar 25 14:45:49 GMT 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
2.449 -9.552 0.72 201
2.389 -8.611 1.422 199
2.329 -7.805 2.911 199
1.218 -8.075 4.331 201
-2.042 -5.3 6.646 201
-3.591 -5.71 7.443 199
-4.805 -5.319 7.445 201
-4.771 -4.295 7.821 199
-4.34 -4.182 7.8 199
-3.701 -3.165 8.487 201
-2.748 -3.675 8.588 201
-2.58 -4.659 8.209 198
-3.052 -5.48 7.682 201
-3.849 -5.652 7.223 199
-5.434 -5.461 6.663 201
-6.66 -4.711 6.607 199
-6.775 -3.842 6.677 201
-6.258 -3.095 6.722 201
-5.147 -2.305 8.046 199
-4.675 -3.351 8.434 201
-4.532 -4.328 7.733 199
-4.331 -5.135 6.974 200
-4.606 -5.609 5.923 200
-6.16 -6.849 5.465 199
-6.679 -6.708 5.837 201
-7.247 -6.579 6.028 199
-7.287 -7.158 6.181 201
-5.104 -5.427 6.445 199
-3.919 -5.341 6.742 201
-2.918 -5.255 7.551 200
-2.398 -4.855 7.917 200
-3.081 -4.876 8.173 201
-3.883 -5.142 8.406 199
-4.618 -5.786 7.831 199
-4.35 -5.987 7.659 203
-3.931 -6.112 7.699 198
-4.295 -5.528 8.178 201
-3.548 -4.934 8.367 199
-2.956 -4.474 8.547 201
-2.157 -4.276 8.195 199
-1.326 -4.362 7.101 202
-2.169 -4.206 7.522 197
-3.191 -4.043 7.544 201
-3.804 -3.442 7.987 199
-3.742 -3.349 9.066 201
-3.22 -3.095 8.937 199
-2.676 -3.05 9.143 201
-2.274 -3.134 9.334 201
-1.9 -2.908 9.248 199
-1.465 -2.916 9.315 201
-0.933 -2.995 9.49 198
-0.653 -2.992 9.543 200
-0.366 -2.856 9.552 201
-0.083 -2.509 9.756 199
-0.045 -2.044 9.665 201
0.205 -1.738 9.648 201
0.32 -1.561 9.715 199
0.359 -1.663 9.732 199
0.399 -1.714 9.782 200

# Completed @Thu Mar 25 14:47:18 GMT 2021
